,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2108,,UFO,EQ,        93.95,                 18745481.00,199267,,
2109,,UGARSUGAR,EQ,        33.70,                 12412186.70,365639,,
2110,,UGROCAP,EQ,       204.20,                 24476627.40,120109,,
2111,,UGROCAP,N1,      1003.04,                    51135.00,51,,
2112,,UJAAS,EQ,         5.50,                  4409240.00,801680,,
2113,,UJJIVAN,EQ,       145.90,                131991530.75,911834,,
2114,,UJJIVANSFB,EQ,        21.15,                120155625.45,5630444,,
2115,,UMANGDAIRY,EQ,        76.80,                 20945664.70,273100,,
2116,,UMESLTD,BE,         6.65,                    45492.65,6841,,
2117,,UNICHEMLAB,EQ,       274.45,                 40947528.45,151119,,
2118,,UNIDT,EQ,       510.40,                 38561943.55,75343,,
2119,,UNIENTER,EQ,       147.70,                 26139429.70,179024,,
2120,,UNIINFO,SM,        43.05,                  3262300.00,76000,,
2121,,UNIONBANK,EQ,        46.00,                408079417.25,8886265,,
2122,,UNITECH,BZ,         3.70,                 32147573.40,8905914,,
2123,,UNITEDPOLY,EQ,        23.20,                     3480.00,150,,
2124,,UNITEDTEA,EQ,       343.60,                   639162.45,1847,,
2125,,UNIVASTU,EQ,        68.30,                   574598.55,8391,,
2126,,UNIVCABLES,EQ,       175.30,                  6803911.00,38999,,
2127,,UNIVPHOTO,EQ,       657.45,                  2071548.80,3141,,
2128,,URJA,BE,        27.60,                 11582947.20,419672,,
2129,,USHAMART,EQ,        92.15,                 52006042.60,561639,,
2130,,UTIAMC,EQ,      1081.25,                142883255.65,131846,,
2131,,UTIBANKETF,EQ,        38.26,                   480988.37,12610,,
2132,,UTINEXT50,EQ,        44.71,                  1207187.92,26994,,
2133,,UTINIFTETF,EQ,      1889.61,                  1933873.62,1023,,
2134,,UTISENSETF,EQ,       630.84,                   851201.37,1348,,
2135,,UTISXN50,EQ,        50.12,                    46666.99,930,,
2136,,UTTAMSTL,EQ,         7.55,                  2383421.75,315685,,
2137,,UTTAMSUGAR,EQ,       217.50,                 43538082.90,198364,,
2138,,V2RETAIL,EQ,       155.20,                  5975079.05,38162,,
2139,,VADILALIND,EQ,       939.45,                 14269942.70,15221,,
2140,,VAIBHAVGBL,EQ,       548.10,                 52555006.35,95800,,
2141,,VAISHALI,EQ,        37.40,                  2797169.45,74884,,
2142,,VAKRANGEE,EQ,        42.70,                158966851.55,3713610,,
2143,,VALIANTORG,EQ,      1286.35,                229250863.30,181596,,
2144,,VARDHACRLC,EQ,        59.25,                 23913831.35,398387,,
2145,,VARDMNPOLY,EQ,        31.20,                  2797745.75,89750,,
2146,,VARROC,EQ,       368.30,                373169036.30,1009877,,
2147,,VASCONEQ,EQ,        33.00,                218693080.45,6921711,,
2148,,VASWANI,EQ,        22.25,                 25877887.35,1181177,,
2149,,VBL,EQ,       849.75,                195977387.10,229901,,
2150,,VCL,SM,        86.00,                  3552250.00,42500,,
2151,,VECOPP,E1,         2.70,                 48879450.85,18033582,,
2152,,VENKEYS,EQ,      2617.55,                212975430.90,81371,,
2153,,VENUSREM,EQ,       407.25,                 15387810.60,38200,,
2154,,VERTOZ,EQ,       133.70,                 67663658.45,492741,,
2155,,VESUVIUS,EQ,      1099.85,                  8417569.10,7664,,
2156,,VETO,EQ,       120.95,                128370712.05,1055784,,
2157,,VGUARD,EQ,       221.85,                 49775290.45,224380,,
2158,,VHL,EQ,      4110.70,                139087234.80,32448,,
2159,,VICEROY,BZ,         6.00,                   766998.00,127833,,
2160,,VIDHIING,EQ,       400.35,                 25261941.55,62603,,
2161,,VIJAYA,EQ,       562.55,                 29031622.70,51082,,
2162,,VIJIFIN,BE,         5.70,                   173137.50,30375,,
2163,,VIKASECO,EQ,         3.75,                  1377780.00,367408,,
2164,,VIKASLIFE,EQ,         5.30,                 18016708.70,3399379,,
2165,,VIKASPROP,BE,         2.95,                 18400425.00,6310878,,
2166,,VIKASWSP,EQ,         5.60,                 13935019.35,2489714,,
2167,,VIMTALABS,EQ,       411.55,                 22322320.35,54206,,
2168,,VINATIORGA,EQ,      2100.70,                153264991.95,72729,,
2169,,VINDHYATEL,EQ,      1295.95,                 28419182.05,21904,,
2170,,VINEETLAB,EQ,        76.05,                  4908089.65,64064,,
2171,,VINYLINDIA,EQ,       254.45,                 37769574.00,149139,,
2172,,VIPCLOTHNG,EQ,        23.95,                 32433918.75,1332144,,
2173,,VIPIND,EQ,       547.55,                 87988484.85,160549,,
2174,,VIPULLTD,EQ,        23.85,                  1170017.45,48854,,
2175,,VISAKAIND,EQ,       679.60,                 23888498.65,35115,,
2176,,VISASTEEL,EQ,        19.50,                   832689.00,42702,,
2177,,VISESHINFO,BE,         1.00,                 22415190.00,22415190,,
2178,,VISHAL,EQ,       111.10,                126526991.70,1175359,,
2179,,VISHNU,BE,       920.25,                 12942106.00,14184,,
2180,,VISHWARAJ,EQ,        27.05,                171623073.70,6318155,,
2181,,VIVIDHA,BE,         2.10,                   623811.30,297053,,
2182,,VIVIMEDLAB,EQ,        24.35,                 60508107.20,2483839,,
2183,,VIVO,ST,       274.85,                   879520.00,3200,,
2184,,VLIFEPP,E1,         1.75,                   151268.25,86439,,
2185,,VLSFINANCE,EQ,       199.45,                 11878329.85,59260,,
2186,,VMARCIND,SM,        38.95,                   116850.00,3000,,
2187,,VMART,EQ,      3789.15,                 38564838.95,10218,,
2188,,VOLTAMP,EQ,      2020.75,                 19328881.20,9543,,
2189,,VOLTAS,EQ,      1253.75,               1051859998.25,835334,,
2190,,VRLLOG,EQ,       464.60,                106330973.50,227775,,
2191,,VSSL,EQ,       268.70,                 35226245.75,129676,,
2192,,VSTIND,EQ,      3182.35,                 12581428.35,3943,,
2193,,VSTTILLERS,EQ,      2870.35,                 17105311.45,5947,,
2194,,VTL,EQ,      2621.50,                588833751.15,224777,,
2195,,WABAG,EQ,       316.60,                145974889.35,460262,,
2196,,WABCOINDIA,EQ,      8402.90,                 70712856.10,8398,,
2197,,WALCHANNAG,EQ,        56.10,                109114644.30,1947930,,
2198,,WALPAR,SM,        33.20,                   199200.00,6000,,
2199,,WANBURY,BE,        82.00,                  2767497.15,34120,,
2200,,WATERBASE,EQ,       107.10,                 24531242.35,229548,,
2201,,WEALTH,BE,       274.05,                   153137.60,580,,
2202,,WEBELSOLAR,EQ,       156.60,                 62565058.30,400189,,
2203,,WEIZMANIND,EQ,        62.65,                  9571091.00,155279,,
2204,,WELCORP,EQ,       181.40,                143694937.80,796973,,
2205,,WELENT,EQ,        97.75,                 15530846.10,158907,,
2206,,WELINV,EQ,       313.85,                 13067938.55,39592,,
2207,,WELSPUNIND,EQ,       152.85,                506953527.25,3243539,,
2208,,WENDT,EQ,      5181.50,                  7474291.10,1434,,
2209,,WESTLIFE,EQ,       531.20,                 33250728.20,61809,,
2210,,WEWIN,SM,        38.60,                   463200.00,12000,,
2211,,WFL,SM,       111.15,                   284544.00,2560,,
2212,,WHEELS,EQ,       742.85,                168904338.00,227765,,
2213,,WHIRLPOOL,EQ,      1851.50,                431637784.25,233763,,
2214,,WILLAMAGOR,EQ,        26.80,                   731973.20,26962,,
2215,,WINDLAS,EQ,       273.70,                 15233270.60,55723,,
2216,,WINDMACHIN,EQ,        42.70,                 24182545.00,558740,,
2217,,WINPRO,EQ,         8.70,                  7955198.00,918156,,
2218,,WIPL,BE,        54.80,                   109474.85,2035,,
2219,,WOCKPHARMA,EQ,       427.85,                297112494.30,689852,,
2220,,WONDERLA,EQ,       211.80,                 23565409.60,112303,,
2221,,WORTH,EQ,       104.50,                 11795749.95,112498,,
2222,,WSI,BE,        10.90,                   112141.90,10341,,
2223,,WSTCSTPAPR,EQ,       240.00,                 44749725.45,184935,,
2224,,XCHANGING,EQ,       115.45,                400737811.25,3449003,,
2225,,XELPMOC,EQ,       405.40,                 12917744.40,31785,,
2226,,XPROINDIA,BE,      1141.95,                 16594817.40,14532,,
2227,,YAARI,EQ,        90.90,                 34925874.75,385884,,
2228,,YUKEN,EQ,       591.20,                  2581877.60,4398,,
2229,,ZEEL,EQ,       328.30,               3281581500.40,10038793,,
2230,,ZEEL,P2,         2.10,                   561780.35,269357,,
2231,,ZEELEARN,EQ,        17.80,                260440203.00,14575792,,
2232,,ZEEMEDIA,EQ,        17.00,                 95120842.55,5654011,,
2233,,ZENITHEXPO,EQ,        89.40,                    51342.25,583,,
2234,,ZENITHSTL,BE,         1.30,                    24437.40,18798,,
2235,,ZENSARTECH,EQ,       495.20,                486172168.75,979412,,
2236,,ZENTEC,EQ,       222.70,                118154253.55,520887,,
2237,,ZODIAC,EQ,        80.35,                   808803.10,10066,,
2238,,ZODIACLOTH,EQ,       115.70,                 21041764.75,180385,,
2239,,ZOMATO,EQ,       130.20,               1481777230.20,11389370,,
2240,,ZOTA,EQ,       383.00,                  9861012.80,25638,,
2241,,ZUARI,EQ,       124.20,                 14209535.95,113253,,
2242,,ZUARIGLOB,EQ,       153.95,                 10566281.70,67742,,
2243,,ZYDUSWELL,EQ,      1859.15,                 20981225.95,11310,,
