,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2109,,VBL,EQ,       875.00,                136676748.20,156066,,
2110,,VCL,SM,        81.00,                   607500.00,7500,,
2111,,VENKEYS,EQ,      2607.05,                 80443092.55,30651,,
2112,,VENUSREM,EQ,       397.40,                 22608518.95,56492,,
2113,,VERTOZ,EQ,       108.25,                 20267816.90,188175,,
2114,,VESUVIUS,EQ,      1098.70,                  6587441.05,5995,,
2115,,VETO,EQ,       116.05,                 37816539.80,319758,,
2116,,VGUARD,EQ,       222.95,                 46274236.00,206874,,
2117,,VHL,EQ,      3002.85,                 52120407.40,17362,,
2118,,VICEROY,BZ,         5.25,                  1341148.25,257898,,
2119,,VIDHIING,EQ,       399.70,                 25588106.10,63817,,
2120,,VIJAYA,EQ,       568.65,                 20113617.10,35319,,
2121,,VIJIFIN,BE,         6.60,                   945153.00,143205,,
2122,,VIKASECO,EQ,         3.30,                  4086885.00,1238450,,
2123,,VIKASLIFE,EQ,         4.65,                133252464.50,28923468,,
2124,,VIKASPROP,BE,         2.85,                  4673011.05,1639653,,
2125,,VIKASWSP,EQ,         4.90,                 38059662.15,8059056,,
2126,,VIMTALABS,EQ,       404.05,                 17901723.40,43846,,
2127,,VINATIORGA,EQ,      2078.60,                 80590895.25,38807,,
2128,,VINDHYATEL,EQ,      1306.85,                100908608.00,76752,,
2129,,VINEETLAB,EQ,        79.50,                  1476911.05,18416,,
2130,,VINYLINDIA,EQ,       241.30,                 10953343.30,45089,,
2131,,VIPCLOTHNG,EQ,        23.50,                 18166978.35,792840,,
2132,,VIPIND,EQ,       541.80,                 78114487.05,143875,,
2133,,VIPULLTD,EQ,        24.85,                  3911427.80,155335,,
2134,,VISAKAIND,EQ,       670.80,                 27432377.90,40388,,
2135,,VISASTEEL,EQ,        16.95,                  2193501.45,130674,,
2136,,VISESHINFO,BE,          .85,                 20400649.40,24000764,,
2137,,VISHAL,EQ,        94.25,                  4673690.15,49351,,
2138,,VISHNU,BE,       880.00,                  3367076.20,3837,,
2139,,VISHWARAJ,EQ,        25.15,                400182471.70,15724039,,
2140,,VIVIDHA,BE,         1.90,                  1195174.10,629039,,
2141,,VIVIMEDLAB,EQ,        21.90,                 11945814.25,541596,,
2142,,VLIFEPP,E1,         1.60,                  2649510.50,1655950,,
2143,,VLSFINANCE,EQ,       195.35,                  5733667.90,29295,,
2144,,VMART,EQ,      3766.45,                 22744627.55,6088,,
2145,,VOLTAMP,EQ,      2030.15,                 12038153.90,5901,,
2146,,VOLTAS,EQ,      1249.50,                541301076.80,433601,,
2147,,VRLLOG,EQ,       471.00,                119028955.45,255819,,
2148,,VSCL,SM,        27.20,                    81600.00,3000,,
2149,,VSSL,EQ,       263.50,                 24098962.65,91890,,
2150,,VSTIND,EQ,      3167.10,                 11188618.45,3531,,
2151,,VSTTILLERS,EQ,      2816.70,                 12877728.70,4540,,
2152,,VTL,EQ,      2506.05,               1084738615.50,425715,,
2153,,WABAG,EQ,       313.25,                 52837145.50,167985,,
2154,,WABCOINDIA,EQ,      8610.95,                 40256628.95,4751,,
2155,,WALCHANNAG,EQ,        52.10,                 16261464.70,309672,,
2156,,WALPAR,SM,        31.45,                    62900.00,2000,,
2157,,WANBURY,BE,        78.10,                  2146343.05,27445,,
2158,,WATERBASE,EQ,       104.85,                  9378979.55,89345,,
2159,,WEALTH,BE,       259.00,                    79847.80,296,,
2160,,WEBELSOLAR,EQ,       148.35,                 23234428.65,156619,,
2161,,WEIZMANIND,EQ,        56.70,                   512735.25,9127,,
2162,,WELCORP,EQ,       180.25,                234961605.95,1286097,,
2163,,WELENT,EQ,        98.05,                 25544670.35,257909,,
2164,,WELINV,EQ,       289.00,                   271481.75,939,,
2165,,WELSPUNIND,EQ,       155.40,                342220957.40,2203027,,
2166,,WENDT,EQ,      5228.90,                  1457829.60,280,,
2167,,WESTLIFE,EQ,       542.35,                229235570.10,420187,,
2168,,WEWIN,SM,        38.90,                  1372350.00,36000,,
2169,,WHEELS,EQ,       649.20,                  7816932.55,11958,,
2170,,WHIRLPOOL,EQ,      1778.50,                213620227.95,119875,,
2171,,WILLAMAGOR,EQ,        26.20,                   580286.35,22343,,
2172,,WINDLAS,EQ,       273.25,                 14565171.40,53097,,
2173,,WINDMACHIN,EQ,        40.40,                 34723504.10,859294,,
2174,,WINPRO,EQ,         8.55,                 20895822.00,2390598,,
2175,,WIPL,BE,        53.00,                    60784.00,1147,,
2176,,WOCKPHARMA,EQ,       436.50,                542934479.55,1242436,,
2177,,WONDERLA,EQ,       207.45,                 27294379.65,131087,,
2178,,WORTH,EQ,        96.75,                  3208355.50,33233,,
2179,,WSTCSTPAPR,EQ,       245.85,                109735911.90,445361,,
2180,,XCHANGING,EQ,       104.80,                 27516431.90,261302,,
2181,,XELPMOC,EQ,       395.35,                 13208914.65,33693,,
2182,,XPROINDIA,BE,       986.55,                 32953605.70,33729,,
2183,,YAARI,EQ,        93.50,                 10449189.55,111757,,
2184,,YUKEN,EQ,       576.30,                  1162486.95,1999,,
2185,,ZEEL,EQ,       319.05,               1889744620.00,5910270,,
2186,,ZEEL,P2,         2.05,                   445441.70,215094,,
2187,,ZEELEARN,EQ,        16.35,                110198406.10,6794410,,
2188,,ZEEMEDIA,EQ,        14.75,                101460351.05,6803916,,
2189,,ZENITHEXPO,EQ,        89.60,                   149550.50,1654,,
2190,,ZENSARTECH,EQ,       520.45,                507669021.15,976697,,
2191,,ZENTEC,EQ,       217.75,                 32099060.85,146572,,
2192,,ZODIAC,EQ,        69.50,                  1741183.50,25053,,
2193,,ZODIACLOTH,EQ,       110.15,                  2316721.85,21015,,
2194,,ZOMATO,EQ,       133.95,               2140060030.95,15874857,,
2195,,ZOTA,EQ,       390.30,                 10002007.35,25499,,
2196,,ZUARI,EQ,       124.20,                 69182325.35,544124,,
2197,,ZUARIGLOB,EQ,       149.75,                 65446243.55,423032,,
2198,,ZYDUSWELL,EQ,      1891.60,                 29224631.55,15559,,
