,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,UTINEXT50,EQ,        44.65,                   534247.54,11951,,
2106,,UTINIFTETF,EQ,      1892.57,                  2210019.79,1162,,
2107,,UTISENSETF,EQ,       639.19,                   560455.18,881,,
2108,,UTISXN50,EQ,        50.29,                   375612.62,7501,,
2109,,UTTAMSTL,EQ,         7.90,                 52067154.00,6733988,,
2110,,UTTAMSUGAR,EQ,       212.05,                 44744295.55,207383,,
2111,,V2RETAIL,EQ,       153.30,                  5648983.25,36501,,
2112,,VADILALIND,EQ,       929.80,                 16869066.20,18051,,
2113,,VAIBHAVGBL,EQ,       545.20,                 47190235.95,86575,,
2114,,VAISHALI,EQ,        39.40,                 14830896.05,379772,,
2115,,VAKRANGEE,EQ,        41.75,                144111474.75,3412438,,
2116,,VALIANTORG,EQ,      1246.75,                624824589.95,475070,,
2117,,VARDHACRLC,EQ,        58.00,                 37466382.30,641482,,
2118,,VARDMNPOLY,EQ,        30.15,                  7915433.85,250687,,
2119,,VARROC,EQ,       395.15,                806537255.25,2086293,,
2120,,VASCONEQ,EQ,        33.60,                243620045.20,7112270,,
2121,,VASWANI,EQ,        26.70,                 81038256.35,3146082,,
2122,,VBL,EQ,       869.45,                724266607.10,829627,,
2123,,VCL,SM,        85.90,                  5908000.00,70000,,
2124,,VECOPP,E1,         2.60,                  9778358.45,3745236,,
2125,,VENKEYS,EQ,      2609.20,                 97621249.55,37245,,
2126,,VENUSREM,EQ,       400.25,                 24791298.90,61476,,
2127,,VERTOZ,EQ,       129.45,                 28584989.20,213636,,
2128,,VESUVIUS,EQ,      1118.65,                120864468.80,108210,,
2129,,VETO,EQ,       120.40,                 31303476.95,260876,,
2130,,VGUARD,EQ,       220.55,                 92055268.90,415504,,
2131,,VHL,EQ,      4487.55,                 95077179.40,21750,,
2132,,VICEROY,BZ,         6.30,                   571441.50,90705,,
2133,,VIDHIING,EQ,       400.20,                 16625934.90,41326,,
2134,,VIJAYA,EQ,       560.80,                 44183801.30,78356,,
2135,,VIJIFIN,BE,         5.45,                   250994.30,46054,,
2136,,VIKASECO,EQ,         3.90,                  2114310.90,542131,,
2137,,VIKASLIFE,EQ,         5.55,                 15826335.60,2851592,,
2138,,VIKASPROP,BE,         3.05,                 16695190.45,5514969,,
2139,,VIKASWSP,EQ,         5.85,                 29807997.05,5168599,,
2140,,VIMTALABS,EQ,       405.95,                 22061819.50,53850,,
2141,,VINATIORGA,EQ,      2059.55,                 58416188.50,27958,,
2142,,VINDHYATEL,EQ,      1263.65,                 26779229.65,20971,,
2143,,VINEETLAB,EQ,        74.50,                  2750073.05,36567,,
2144,,VINYLINDIA,EQ,       249.95,                 14123971.15,55980,,
2145,,VIPCLOTHNG,EQ,        25.10,                 40690656.00,1633926,,
2146,,VIPIND,EQ,       584.25,                902462435.30,1576997,,
2147,,VIPULLTD,EQ,        23.80,                  1361186.20,57455,,
2148,,VISAKAIND,EQ,       670.90,                 10747999.00,15961,,
2149,,VISASTEEL,EQ,        20.45,                  1144238.85,55953,,
2150,,VISESHINFO,BE,         1.05,                 10117650.90,9635858,,
2151,,VISHAL,EQ,       107.80,                 41063229.00,376449,,
2152,,VISHNU,BE,       964.65,                 24264163.65,25551,,
2153,,VISHWARAJ,EQ,        27.25,                214675132.75,7965003,,
2154,,VIVIDHA,BE,         2.20,                   646775.80,293989,,
2155,,VIVIMEDLAB,EQ,        25.15,                 60093896.05,2359382,,
2156,,VIVO,ST,       261.15,                  1671360.00,6400,,
2157,,VLIFEPP,E1,         1.80,                   649256.40,360698,,
2158,,VLSFINANCE,EQ,       196.90,                 10405236.30,51825,,
2159,,VMARCIND,SM,        38.90,                   228000.00,6000,,
2160,,VMART,EQ,      3892.50,                 57258408.70,14883,,
2161,,VOLTAMP,EQ,      2013.40,                 11563292.95,5707,,
2162,,VOLTAS,EQ,      1247.05,                775994970.70,621165,,
2163,,VRLLOG,EQ,       494.95,                267434337.50,547300,,
2164,,VSSL,EQ,       263.50,                 28021622.85,106045,,
2165,,VSTIND,EQ,      3184.10,                 20668972.05,6553,,
2166,,VSTTILLERS,EQ,      2875.80,                 18113844.60,6320,,
2167,,VTL,EQ,      2582.00,                460253276.95,176552,,
2168,,WABAG,EQ,       322.95,                232462898.50,719417,,
2169,,WABCOINDIA,EQ,      8399.75,                 11032395.50,1307,,
2170,,WALCHANNAG,EQ,        55.65,                 81615523.20,1436927,,
2171,,WALPAR,SM,        34.80,                   828400.00,24000,,
2172,,WANBURY,BE,        83.55,                  1897568.55,22874,,
2173,,WATERBASE,EQ,       107.45,                 14649498.00,136017,,
2174,,WEALTH,BE,       274.90,                    70496.50,267,,
2175,,WEBELSOLAR,EQ,       148.90,                298677504.80,1938202,,
2176,,WEIZMANIND,EQ,        68.90,                 11793639.65,177525,,
2177,,WELCORP,EQ,       179.15,                197030414.85,1087511,,
2178,,WELENT,EQ,        96.40,                 11762339.45,121135,,
2179,,WELINV,EQ,       343.20,                 25305859.40,72786,,
2180,,WELSPUNIND,EQ,       149.10,                225242719.05,1481098,,
2181,,WENDT,EQ,      5401.15,                 10278251.80,1903,,
2182,,WESTLIFE,EQ,       540.00,                 39677482.65,73998,,
2183,,WEWIN,SM,        38.30,                   805800.00,21000,,
2184,,WFL,SM,       111.10,                   284416.00,2560,,
2185,,WHEELS,EQ,       736.55,                 37425886.15,50754,,
2186,,WHIRLPOOL,EQ,      1850.40,                661969535.85,354908,,
2187,,WILLAMAGOR,EQ,        25.85,                   851069.50,32380,,
2188,,WINDLAS,EQ,       270.90,                  9283632.00,34078,,
2189,,WINDMACHIN,EQ,        42.10,                 23701544.65,545906,,
2190,,WINPRO,EQ,         8.90,                 12148554.70,1379560,,
2191,,WIPL,BE,        55.55,                   267146.25,4843,,
2192,,WOCKPHARMA,EQ,       422.45,                173906269.35,409046,,
2193,,WONDERLA,EQ,       210.15,                 10710411.20,50958,,
2194,,WORTH,EQ,       102.60,                  2855824.60,27629,,
2195,,WSTCSTPAPR,EQ,       240.70,                 33136896.15,137434,,
2196,,XCHANGING,EQ,       118.85,                408505814.40,3388534,,
2197,,XELPMOC,EQ,       432.45,                 42811711.90,100862,,
2198,,XPROINDIA,BE,      1199.00,                 14838824.00,12376,,
2199,,YAARI,EQ,        88.60,                 28556543.95,316372,,
2200,,YUKEN,EQ,       580.40,                  1249642.95,2148,,
2201,,ZEEL,EQ,       324.70,               2651610190.45,8086625,,
2202,,ZEEL,P2,         2.05,                   684566.30,329761,,
2203,,ZEELEARN,EQ,        16.90,                137561689.15,7954337,,
2204,,ZEEMEDIA,EQ,        17.45,                514401194.10,29984472,,
2205,,ZENITHEXPO,EQ,        88.05,                   234186.45,2624,,
2206,,ZENSARTECH,EQ,       493.15,                463720649.75,938445,,
2207,,ZENTEC,EQ,       217.85,                108389073.55,495467,,
2208,,ZODIAC,EQ,        84.35,                   513269.75,6085,,
2209,,ZODIACLOTH,EQ,       114.15,                  3627688.45,31336,,
2210,,ZOMATO,EQ,       131.30,               2026051214.10,15396652,,
2211,,ZOTA,EQ,       380.85,                  6218619.30,16309,,
2212,,ZUARI,EQ,       126.15,                 15665045.35,124081,,
2213,,ZUARIGLOB,EQ,       155.80,                 15795454.95,101535,,
2214,,ZYDUSWELL,EQ,      1844.25,                 53417178.75,28877,,
