,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1685,,SAKUMA,EQ,        11.65,                 14240636.80,1215349,,
1686,,SALASAR,EQ,       214.70,                  9099532.15,41985,,
1687,,SALONA,EQ,       225.40,                  1753604.00,7797,,
1688,,SALSTEEL,EQ,        10.25,                  1635616.55,158523,,
1689,,SALZERELEC,EQ,       172.80,                 12068469.05,68637,,
1690,,SAMBHAAV,EQ,         3.95,                   151030.10,38393,,
1691,,SANCO,EQ,         9.90,                   709899.65,71805,,
1692,,SANDESH,EQ,       661.20,                  2859513.20,4282,,
1693,,SANDHAR,EQ,       217.25,                 17443826.05,79830,,
1694,,SANGAMIND,EQ,       274.95,                  7174233.85,25750,,
1695,,SANGHIIND,EQ,        44.90,                 55500053.35,1221028,,
1696,,SANGHVIMOV,EQ,       185.45,                 15054008.95,80619,,
1697,,SANGINITA,EQ,        20.85,                  1033525.65,50259,,
1698,,SANOFI,EQ,      7497.60,                103247128.00,13760,,
1699,,SANSERA,EQ,       630.50,                197529277.60,316252,,
1700,,SANWARIA,BZ,         1.10,                  1628762.65,1493693,,
1701,,SAPPHIRE,EQ,      1425.55,                121580602.15,85955,,
1702,,SARDAEN,EQ,      1150.15,                 54213398.35,47022,,
1703,,SAREGAMA,EQ,      4597.40,                 88251095.90,19565,,
1704,,SARLAPOLY,EQ,        57.00,                  8601376.10,149378,,
1705,,SARVESHWAR,SM,        44.95,                    71920.00,1600,,
1706,,SASKEN,EQ,       923.50,                 11605567.45,12503,,
1707,,SASTASUNDR,EQ,       352.65,                 18221419.60,50487,,
1708,,SATIA,EQ,       103.65,                 34011364.75,324653,,
1709,,SATIN,EQ,       100.10,                 16160970.00,161949,,
1710,,SBC,EQ,         5.75,                 24508418.40,4212108,,
1711,,SBCL,EQ,       524.60,                 32133092.20,60626,,
1712,,SBIETFCON,EQ,        68.28,                   232423.28,3406,,
1713,,SBIETFIT,EQ,       371.84,                  3756371.65,10132,,
1714,,SBIETFPB,EQ,       182.94,                   202317.96,1103,,
1715,,SBIETFQLTY,EQ,       149.25,                   204385.91,1373,,
1716,,SCAPDVR,EQ,         8.10,                  1207309.15,147832,,
1717,,SCHAEFFLER,EQ,      1921.80,                347343455.15,180982,,
1718,,SCHAND,EQ,        93.85,                 17718488.15,186198,,
1719,,SCHNEIDER,EQ,       118.90,                 97161301.95,797686,,
1720,,SCI,EQ,       117.05,                225737871.15,1926231,,
1721,,SDBL,BE,        64.15,                 16423459.70,260470,,
1722,,SEAMECLTD,EQ,      1377.85,                 82680078.55,59938,,
1723,,SECL,SM,       124.00,                   744000.00,6000,,
1724,,SECURCRED,SM,       113.60,                  3745020.00,33000,,
1725,,SECURKLOUD,EQ,        86.75,                 32993620.15,384422,,
1726,,SEJALLTD,BE,       424.35,                     2546.10,6,,
1727,,SELAN,EQ,       189.50,                 22765736.10,120057,,
1728,,SELMC,BE,       782.10,                   500544.00,640,,
1729,,SEPC,EQ,         7.80,                  3902483.80,497706,,
1730,,SEPOWER,EQ,        21.00,                  1212249.65,58490,,
1731,,SEQUENT,EQ,       137.25,                556671546.50,4034103,,
1732,,SERVOTECH,EQ,        91.15,                 10590979.50,116240,,
1733,,SESHAPAPER,EQ,       175.60,                 36957124.50,204998,,
1734,,SETCO,EQ,        14.00,                  3438572.80,242837,,
1735,,SETF10GILT,EQ,       203.85,                    46858.95,230,,
1736,,SETFGOLD,EQ,        45.32,                 71454133.15,1579100,,
1737,,SETFNIF50,EQ,       178.62,                 34834009.94,195152,,
1738,,SETFNIFBK,EQ,       361.96,                649825615.07,1799861,,
1739,,SETFNN50,EQ,       428.49,                  4123245.46,9595,,
1740,,SETUINFRA,EQ,         2.70,                   749309.20,284288,,
1741,,SEYAIND,BE,        35.20,                   649381.05,18213,,
1742,,SFL,EQ,      3460.65,                100067767.60,28803,,
1743,,SGBAPR28I,GB,      4730.99,                    99106.92,21,,
1744,,SGBAUG24,GB,      5000.00,                  1913948.95,384,,
1745,,SGBAUG27,GB,      4700.00,                   336347.84,71,,
1746,,SGBAUG28V,GB,      4739.96,                  7590372.61,1601,,
1747,,SGBAUG29V,GB,      4691.63,                  2726383.16,582,,
1748,,SGBD29VIII,GB,      4695.00,                   408325.00,87,,
1749,,SGBDC27VII,GB,      4730.00,                    14259.00,3,,
1750,,SGBDEC25,GB,      4801.00,                     4801.00,1,,
1751,,SGBDEC26,GB,      4875.00,                   149959.40,31,,
1752,,SGBFEB24,GB,      5000.00,                   575073.00,115,,
1753,,SGBFEB28IX,GB,      4708.00,                   604742.08,129,,
1754,,SGBFEB29XI,GB,      4685.01,                   497715.66,106,,
1755,,SGBJ28VIII,GB,      4730.00,                    28176.00,6,,
1756,,SGBJAN26,GB,      4935.00,                    49350.00,10,,
1757,,SGBJAN29IX,GB,      4693.98,                   577636.27,123,,
1758,,SGBJAN29X,GB,      4716.79,                   240028.43,51,,
1759,,SGBJAN30IX,GB,      4696.00,                  1122817.25,238,,
1760,,SGBJU29III,GB,      4704.28,                  1099076.50,234,,
1761,,SGBJUL25,GB,      5000.00,                   504980.00,101,,
1762,,SGBJUL27,GB,      4831.00,                    85670.50,18,,
1763,,SGBJUL28IV,GB,      4699.99,                  3305026.72,704,,
1764,,SGBJUL29IV,GB,      4696.83,                  2801317.01,597,,
1765,,SGBJUN28,GB,      4713.06,                  1101580.24,234,,
1766,,SGBJUN29II,GB,      4700.35,                   371028.54,79,,
1767,,SGBMAR24,GB,      4924.44,                   305731.00,62,,
1768,,SGBMAR25,GB,      4947.00,                   621119.00,127,,
1769,,SGBMAR28X,GB,      4680.29,                   360382.93,77,,
1770,,SGBMAR30X,GB,      4826.20,                  1770414.00,367,,
1771,,SGBMAY25,GB,      5060.00,                   812410.00,161,,
1772,,SGBMAY26,GB,      4990.00,                   266385.00,55,,
1773,,SGBMAY28,GB,      4740.00,                  4282935.74,903,,
1774,,SGBMAY29I,GB,      4705.07,                  6298267.53,1340,,
1775,,SGBMR29XII,GB,      4695.91,                  2171118.86,463,,
1776,,SGBN28VIII,GB,      4715.51,                   710289.77,150,,
1777,,SGBNOV23,GB,      5225.37,                  1759316.05,345,,
1778,,SGBNOV24,GB,      5065.00,                   243048.20,48,,
1779,,SGBNOV25,GB,      4850.10,                     9700.20,2,,
1780,,SGBNOV258,GB,      4850.00,                    87300.00,18,,
1781,,SGBNOV26,GB,      4887.00,                   800789.00,165,,
1782,,SGBNV29VII,GB,      4700.00,                  1291603.90,275,,
1783,,SGBOC28VII,GB,      4720.11,                   491004.55,104,,
1784,,SGBOCT25,GB,      4960.00,                   104511.96,21,,
1785,,SGBOCT25IV,GB,      4850.00,                    38750.00,8,,
1786,,SGBOCT25V,GB,      4850.00,                     4850.00,1,,
1787,,SGBOCT26,GB,      4865.00,                   694425.00,143,,
1788,,SGBOCT27VI,GB,      4720.00,                   184020.01,39,,
1789,,SGBSEP24,GB,      4948.00,                    39848.00,8,,
1790,,SGBSEP28VI,GB,      4692.85,                  2647729.87,564,,
1791,,SGBSEP29VI,GB,      4679.15,                  1044150.35,223,,
1792,,SGIL,EQ,       176.20,                   350685.40,1985,,
1793,,SGL,EQ,        33.55,                  1544609.95,45942,,
1794,,SHAHALLOYS,EQ,       105.00,                 32166614.20,304009,,
1795,,SHAKTIPUMP,EQ,       468.85,                 79600474.95,167728,,
1796,,SHALBY,EQ,       119.15,                 32319898.10,273270,,
1797,,SHALPAINTS,EQ,       116.75,                 16691065.70,141314,,
1798,,SHANKARA,EQ,       784.90,                113390896.05,143419,,
1799,,SHANTI,EQ,        22.55,                    75858.20,3364,,
1800,,SHANTIGEAR,EQ,       182.35,                 16550684.05,89948,,
1801,,SHARDACROP,EQ,       559.10,                423908922.40,739254,,
1802,,SHARDAMOTR,EQ,       739.75,                 40408498.50,54644,,
1803,,SHAREINDIA,EQ,      1262.45,                122338022.35,98209,,
1804,,SHARIABEES,EQ,       444.75,                   340959.76,769,,
1805,,SHEMAROO,EQ,       136.10,                  6242940.15,44758,,
1806,,SHIGAN,SM,       127.70,                 71904300.00,573000,,
1807,,SHIL,EQ,       353.10,                 53375399.20,151522,,
1808,,SHILPAMED,EQ,       404.05,                100613235.30,248124,,
1809,,SHIVALIK,EQ,       921.95,                  7776127.60,8612,,
1810,,SHIVAMAUTO,EQ,        29.15,                 11387677.50,392843,,
1811,,SHIVAMILLS,EQ,        97.30,                  2604195.25,26233,,
1812,,SHIVATEX,EQ,       207.30,                  3234524.10,15672,,
1813,,SHK,EQ,       137.00,                 45448754.45,326202,,
1814,,SHOPERSTOP,EQ,       465.00,                133238299.40,285515,,
1815,,SHRADHA,EQ,        52.80,                    63957.00,1209,,
1816,,SHREDIGCEM,EQ,        68.80,                 34676738.55,506058,,
1817,,SHREEPUSHK,EQ,       288.00,                 29531431.45,101010,,
1818,,SHREERAMA,EQ,        13.20,                   747072.90,56872,,
1819,,SHRENIK,EQ,         2.50,                  4456879.15,1785222,,
1820,,SHREYANIND,EQ,       120.35,                  8213956.95,68448,,
1821,,SHREYAS,EQ,       355.95,                 19404925.60,54083,,
1822,,SHRIPISTON,BE,       720.00,                   222644.40,312,,
1823,,SHRIRAMCIT,EQ,      1627.90,                 43954910.95,26856,,
1824,,SHRIRAMPPS,EQ,        78.50,                 40987726.00,516765,,
1825,,SHUBHLAXMI,SM,        13.10,                    78500.00,6000,,
1826,,SHYAMCENT,EQ,        26.10,                 19848501.90,760479,,
1827,,SHYAMMETL,EQ,       363.00,                130647922.70,360075,,
1828,,SHYAMTEL,EQ,         9.00,                    59342.55,6452,,
1829,,SICAL,EQ,        12.30,                  7918018.05,644807,,
1830,,SIGACHI,EQ,       294.95,                 80518135.05,273103,,
1831,,SIGIND,EQ,        38.65,                  2615489.50,66093,,
1832,,SIGMA,SM,       571.00,                  1037730.00,1800,,
1833,,SIKKO,EQ,        52.75,                   122479.35,2339,,
1834,,SIL,BE,        12.05,                   215202.35,17882,,
1835,,SILGO,EQ,        25.55,                   494593.10,19422,,
1836,,SILINV,EQ,       343.30,                   494269.10,1435,,
1837,,SILLYMONKS,EQ,        22.75,                   552653.80,24014,,
1838,,SILVER,EQ,        68.80,                  1756592.50,25522,,
1839,,SILVERTUC,SM,       209.95,                   419900.00,2000,,
1840,,SIMBHALS,EQ,        23.20,                  2007709.60,85803,,
1841,,SIMPLEXINF,EQ,        45.45,                 23133223.40,512809,,
1842,,SINTERCOM,EQ,        91.00,                  1277642.55,14024,,
1843,,SIRCA,EQ,       451.95,                  9595432.90,20878,,
1844,,SIS,EQ,       489.10,                 30426307.25,61627,,
1845,,SITINET,EQ,         3.00,                  9052278.15,3076082,,
1846,,SIYSIL,EQ,       415.60,                 34458939.25,81865,,
1847,,SJS,EQ,       407.15,                 57785365.75,142896,,
1848,,SJVN,EQ,        27.30,                 35532737.60,1297773,,
1849,,SKFINDIA,EQ,      3487.10,                 60820362.60,17489,,
1850,,SKIPPER,EQ,        56.60,                 11690440.55,204215,,
1851,,SKMEGGPROD,EQ,        62.85,                  3079264.20,48631,,
1852,,SMARTLINK,EQ,       117.05,                  1684316.75,14349,,
1853,,SMCGLOBAL,EQ,        77.35,                  7509272.55,95742,,
1854,,SMLISUZU,EQ,       495.05,                 15793937.15,31468,,
1855,,SMLT,EQ,        95.55,                   983249.65,10061,,
1856,,SMSLIFE,EQ,       720.45,                  1327197.05,1838,,
1857,,SMSPHARMA,EQ,        96.65,                 24623399.70,250220,,
1858,,SNOWMAN,EQ,        31.50,                 24689435.95,775611,,
1859,,SOBHA,EQ,       715.00,                453688674.20,637113,,
1860,,SOFTTECH,EQ,       102.75,                   139744.00,1321,,
1861,,SOLARA,EQ,       691.40,                 52528100.90,75229,,
1862,,SOLARINDS,EQ,      2757.90,                 66544506.15,23899,,
1863,,SOLEX,SM,       116.50,                   673500.00,6000,,
1864,,SOMANYCERA,EQ,       663.00,                 49848334.15,77254,,
1865,,SOMATEX,BE,         7.20,                   195608.40,26954,,
1866,,SOMICONVEY,EQ,        34.25,                   829542.70,23709,,
1867,,SONACOMS,EQ,       677.75,                634068829.15,943762,,
1868,,SONAMCLOCK,SM,        72.10,                   648450.00,9000,,
1869,,SONATSOFTW,EQ,       740.40,                117554369.00,156339,,
1870,,SORILINFRA,EQ,        73.00,                 14401876.90,194510,,
1871,,SOTL,EQ,      1070.10,                 15387205.10,14367,,
1872,,SOUTHBANK,EQ,         7.55,                 80671451.20,10628205,,
1873,,SOUTHWEST,EQ,       196.80,                  3014145.50,15369,,
1874,,SPAL,EQ,       347.85,                 25323330.25,71537,,
1875,,SPANDANA,EQ,       334.20,                 74689387.80,219950,,
1876,,SPARC,EQ,       299.20,                156846763.75,516082,,
1877,,SPECIALITY,EQ,       166.30,                 68838475.50,399588,,
1878,,SPENCERS,EQ,        81.35,                 27499038.20,335089,,
1879,,SPENTEX,BZ,         2.45,                   106321.10,43048,,
1880,,SPIC,EQ,        73.40,                290169372.05,3888667,,
1881,,SPICEJET,EQ,        54.70,                208077135.90,3747609,,
1882,,SPLIL,EQ,        62.10,                 18460938.05,297099,,
1883,,SPMLINFRA,EQ,        58.60,                 14408200.25,243359,,
1884,,SPTL,BE,         5.20,                  6028698.00,1159365,,
1885,,SREEL,EQ,       190.40,                  7225679.95,38029,,
1886,,SREIBNPNCD,NO,       126.02,                     3165.20,25,,
1887,,SREIBNPNCD,N9,       275.00,                    24460.00,90,,
1888,,SREIBNPNCD,NW,       131.00,                      131.00,1,,
1889,,SREIBNPNCD,NR,       188.00,                      376.00,2,,
1890,,SREIBNPNCD,Y7,       269.93,                     1079.72,4,,
1891,,SREIBNPNCD,NU,       146.00,                     7300.00,50,,
1892,,SREIBNPNCD,NQ,       132.00,                    12540.00,95,,
1893,,SREINFRA,EQ,         5.15,                  9441791.45,1812234,,
1894,,SRF,EQ,      2705.85,               7975547601.95,2954341,,
1895,,SRHHYPOLTD,EQ,       482.50,                 14021243.20,28627,,
1896,,SRPL,EQ,       131.50,                 68388930.50,518238,,
1897,,SRTRANSFIN,EQ,      1124.45,                562587802.55,498818,,
1898,,SRTRANSFIN,Z3,      1015.90,                     3047.70,3,,
1899,,SRTRANSFIN,Z2,      1357.10,                    76042.60,56,,
1900,,SRTRANSFIN,Z8,      1086.00,                    48670.00,45,,
1901,,SRTRANSFIN,YI,      1074.00,                     1074.00,1,,
1902,,SRTRANSFIN,YK,      1071.10,                     6426.60,6,,
1903,,SRTRANSFIN,YY,      1042.00,                   104200.00,100,,
1904,,SRTRANSFIN,YP,      1080.00,                    69120.00,64,,
1905,,SRTRANSFIN,YN,      1410.00,                    12690.00,9,,
1906,,SRTRANSFIN,Z9,      1128.21,                   562809.50,500,,
1907,,SRTRANSFIN,YR,      1042.43,                    83181.03,80,,
1908,,SRTRANSFIN,ZJ,      1206.00,                    12060.00,10,,
1909,,SSINFRA,SM,        21.65,                   254250.00,12000,,
1910,,SSWL,EQ,       795.55,                 56794745.05,71699,,
1911,,STAR,EQ,       356.50,                266817254.10,750006,,
1912,,STARCEMENT,EQ,        90.45,                 21710856.20,237376,,
1913,,STARHEALTH,EQ,       700.70,                165464871.85,236800,,
1914,,STARPAPER,EQ,       155.00,                 29955044.20,189504,,
1915,,STCINDIA,EQ,        97.30,                  5150111.20,52180,,
1916,,STEELCAS,EQ,       321.80,                  3661307.10,11533,,
1917,,STEELCITY,EQ,        57.70,                  2311959.85,39725,,
1918,,STEELXIND,EQ,       235.85,                 35049301.40,148815,,
1919,,STEL,EQ,       114.40,                  1577996.15,13688,,
1920,,STERTOOLS,EQ,       140.15,                  7776487.30,54759,,
1921,,STLTECH,EQ,       221.20,                143220457.05,636445,,
1922,,STOVEKRAFT,EQ,       620.85,                139613980.15,224765,,
1923,,STYLAMIND,EQ,      1038.95,                279628155.30,276489,,
1924,,SUBCAPCITY,BE,        42.20,                   135982.60,3393,,
1925,,SUBEXLTD,EQ,        33.40,                549935582.85,16247813,,
1926,,SUBROS,EQ,       327.80,                  3967418.10,12094,,
1927,,SUDARSCHEM,EQ,       531.35,                 64067572.50,120395,,
1928,,SUMEETINDS,EQ,         7.75,                  2095089.40,267358,,
1929,,SUMICHEM,EQ,       427.85,                265536082.30,616254,,
1930,,SUMIT,EQ,        11.10,                  1065191.00,94124,,
1931,,SUMMITSEC,EQ,       586.45,                  3432520.85,5823,,
1932,,SUNCLAYLTD,EQ,      3616.35,                 15870973.90,4357,,
1933,,SUNDARAM,EQ,         3.55,                   813969.70,232316,,
1934,,SUNDARMFIN,EQ,      1899.55,                 62150763.35,32876,,
1935,,SUNDARMHLD,EQ,        70.70,                  7364753.40,104191,,
1936,,SUNDRMBRAK,EQ,       337.35,                   718193.85,2112,,
1937,,SUNDRMFAST,EQ,       911.80,                145523816.60,159974,,
1938,,SUNFLAG,EQ,        63.95,                 15156324.85,236943,,
1939,,SUNTECK,EQ,       443.65,                181980054.05,403269,,
1940,,SUNTV,EQ,       488.40,                857409867.25,1760303,,
1941,,SUPERHOUSE,EQ,       162.30,                  2188159.90,13373,,
1942,,SUPERSPIN,EQ,        11.40,                   949572.05,81336,,
1943,,SUPPETRO,EQ,       937.25,                240391217.70,247737,,
1944,,SUPRAJIT,EQ,       348.45,                 61358491.80,180092,,
1945,,SUPREMEENG,EQ,         2.50,                 32461745.10,12997201,,
1946,,SUPREMEIND,EQ,      1991.80,                293080184.05,147152,,
1947,,SUPREMEINF,EQ,        13.25,                   244119.75,18239,,
1948,,SUPRIYA,EQ,       500.55,                448932396.60,914455,,
1949,,SURANASOL,EQ,        21.25,                  1941356.10,89561,,
1950,,SURANAT&P,EQ,        10.55,                   675492.35,63946,,
1951,,SURANI,SM,        45.70,                   366400.00,8000,,
1952,,SURYALAXMI,EQ,        79.50,                   734363.65,9201,,
1953,,SURYAROSNI,EQ,       415.80,                 33163607.90,78714,,
1954,,SURYODAY,EQ,        91.25,                 24854253.75,269019,,
1955,,SUTLEJTEX,EQ,        71.30,                 10771837.75,147981,,
1956,,SUULD,EQ,        91.85,                  9982989.30,108688,,
1957,,SUVEN,EQ,        82.45,                 29518914.55,353561,,
1958,,SUVENPHAR,EQ,       613.50,                284147831.50,459346,,
1959,,SUVIDHAA,EQ,         7.65,                  2805420.45,363553,,
1960,,SUZLON,EQ,         9.35,                298417101.65,31686865,,
1961,,SVPGLOB,EQ,        39.55,                 33161774.85,832645,,
1962,,SWANENERGY,EQ,       190.50,                170028329.35,877696,,
1963,,SWARAJ,ST,        54.90,                  3211600.00,58000,,
1964,,SWARAJENG,EQ,      1313.15,                  9068728.90,6894,,
1965,,SWELECTES,EQ,       361.10,                 53485726.40,141807,,
1966,,SWSOLAR,EQ,       319.60,                192737303.25,605576,,
1967,,SYMPHONY,EQ,      1081.60,                 61918079.35,56407,,
1968,,SYNGENE,EQ,       599.00,                283286519.20,474608,,
1969,,TAINWALCHM,EQ,        69.05,                   534330.40,7661,,
1970,,TAJGVK,EQ,       154.85,                139619147.00,890129,,
1971,,TAKE,EQ,        28.75,                 36263128.60,1250870,,
1972,,TALBROAUTO,EQ,       462.50,                 13968292.90,29860,,
1973,,TANLA,EQ,      1457.75,                691108161.95,468069,,
1974,,TANTIACONS,BZ,        12.80,                   251001.45,20051,,
1975,,TARACHAND,SM,        51.00,                   525000.00,10000,,
1976,,TARAPUR,EQ,         4.15,                    13774.20,3351,,
1977,,TARC,EQ,        36.80,                 40784053.35,1105510,,
1978,,TARMAT,EQ,        60.65,                  1877620.95,30685,,
1979,,TARSONS,EQ,       671.30,                 72694426.15,107136,,
1980,,TASTYBITE,EQ,     10831.70,                 22006263.75,2011,,
1981,,TATACAPHSG,N4,      1030.00,                     1030.00,1,,
1982,,TATACAPHSG,N2,      1024.00,                   162328.88,159,,
1983,,TATACAPHSG,N6,      1041.10,                     1041.10,1,,
1984,,TATACAPHSG,NB,      1109.90,                     5549.50,5,,
1985,,TATACAPHSG,N8,      1065.10,                    24936.30,23,,
1986,,TATACHEM,EQ,       983.90,               1013482726.35,1026192,,
1987,,TATACOFFEE,EQ,       214.55,               3771595546.45,17384297,,
1988,,TATACOMM,EQ,      1158.05,                919606739.20,794522,,
1989,,TATAELXSI,EQ,      8996.80,              21920599799.85,2450372,,
1990,,TATAINVEST,EQ,      1370.75,                 53304183.35,38969,,
1991,,TATAMETALI,EQ,       782.50,                 96968682.35,123096,,
1992,,TATAMTRDVR,EQ,       206.40,                585016225.60,2811117,,
1993,,TATAPOWER,EQ,       241.70,               5521913064.75,22893839,,
1994,,TATASTLLP,EQ,       729.00,                 49179076.05,67261,,
1995,,TATVA,EQ,      2301.10,                 85743976.40,37550,,
1996,,TBZ,EQ,        68.40,                  9984082.00,145087,,
1997,,TCFSL,ND,      1073.06,                   104116.45,97,,
1998,,TCFSL,NH,      1055.06,                    63293.00,60,,
1999,,TCI,EQ,       575.25,                 35123218.55,61127,,
2000,,TCIDEVELOP,EQ,       315.00,                    39920.90,128,,
2001,,TCIEXP,EQ,      1716.25,                 31810441.85,18609,,
2002,,TCIFINANCE,EQ,         6.05,                   199868.80,33410,,
2003,,TCNSBRANDS,EQ,       780.65,                 27243826.25,33901,,
2004,,TCPLPACK,EQ,       730.60,                 40194148.05,54088,,
2005,,TDPOWERSYS,EQ,       347.80,                  5601019.50,16009,,
2006,,TEAMLEASE,EQ,      4234.15,                 98368220.90,23280,,
2007,,TECH,EQ,        36.33,                    79819.08,2196,,
2008,,TECHIN,EQ,        11.70,                   169299.00,14470,,
2009,,TECHNOE,EQ,       245.45,                 29221410.05,118334,,
2010,,TEGA,EQ,       475.10,                 49897654.85,103373,,
2011,,TEJASNET,EQ,       406.45,                 95771160.65,238711,,
2012,,TEMBO,EQ,       199.80,                 23266753.30,116093,,
2013,,TERASOFT,EQ,        42.25,                  2709369.90,62072,,
2014,,TEXINFRA,EQ,        57.30,                  2293898.85,39680,,
2015,,TEXMOPIPES,EQ,        76.65,                 13264203.05,171761,,
2016,,TEXRAIL,EQ,        42.40,                 57551518.80,1354737,,
2017,,TFCILTD,EQ,        62.10,                 25248364.90,405576,,
2018,,TFL,EQ,         8.20,                   141371.55,17731,,
2019,,TGBHOTELS,EQ,         9.35,                   589824.35,64202,,
2020,,THANGAMAYL,EQ,      1088.00,                  7694575.35,6985,,
2021,,THEINVEST,EQ,       110.35,                   437222.25,3962,,
2022,,THEJO,SM,      1155.75,                  1712025.00,1500,,
2023,,THEMISMED,EQ,       949.70,                  1785171.00,1888,,
2024,,THERMAX,EQ,      1980.40,                 83200379.85,41928,,
2025,,THOMASCOOK,EQ,        68.05,                 49585642.65,716232,,
2026,,THOMASCOTT,BE,        50.00,                   238020.55,4727,,
2027,,THYROCARE,EQ,       745.70,                 72776184.35,96895,,
2028,,TI,EQ,        67.60,                  6684808.25,98593,,
2029,,TIDEWATER,EQ,      1130.90,                 27157170.15,23883,,
2030,,TIIL,EQ,      1016.55,                 20849245.15,20225,,
2031,,TIINDIA,EQ,      1663.65,                164045924.90,98399,,
2032,,TIJARIA,EQ,         6.35,                   147470.65,23076,,
2033,,TIL,EQ,       105.90,                  3514048.90,33769,,
2034,,TIMESCAN,SM,        91.00,                  5378400.00,58000,,
2035,,TIMESGTY,EQ,        56.60,                   260589.10,4556,,
2036,,TIMETECHNO,EQ,        65.65,                 70301535.70,1066323,,
2037,,TIMKEN,EQ,      2163.25,                 94418471.05,42985,,
2038,,TINPLATE,EQ,       406.35,               1183273695.05,2867171,,
2039,,TIPSINDLTD,BE,      2194.10,                  6996111.50,3186,,
2040,,TIRUMALCHM,EQ,       264.40,                304116376.90,1126966,,
2041,,TIRUPATIFL,EQ,        10.25,                   975132.95,95460,,
2042,,TMRVL,EQ,        14.60,                  1573228.25,106066,,
2043,,TNPETRO,EQ,       101.50,                 35924719.70,348283,,
2044,,TNPL,EQ,       173.55,                 54459364.70,313882,,
2045,,TNTELE,BE,         8.40,                   180791.40,21881,,
2046,,TOKYOPLAST,EQ,        91.40,                   819857.75,8946,,
2047,,TORNTPOWER,EQ,       489.40,                142098950.35,291680,,
2048,,TOTAL,EQ,        73.35,                  1947358.65,26527,,
2049,,TOUCHWOOD,EQ,        89.20,                   379513.70,4193,,
2050,,TPLPLASTEH,EQ,       119.20,                  5036432.30,42592,,
2051,,TREEHOUSE,EQ,         7.80,                   264156.45,34436,,
2052,,TREJHARA,EQ,        70.40,                  5698916.55,79955,,
2053,,TRENT,EQ,      1257.10,                466434527.45,366894,,
2054,,TRF,BE,       136.10,                   253518.15,1851,,
2055,,TRIDENT,BE,        53.25,                239989820.00,4544749,,
2056,,TRIGYN,EQ,       136.20,                 24492128.30,179755,,
2057,,TRIL,EQ,        33.55,                 19953905.75,590778,,
2058,,TRITURBINE,EQ,       197.20,                 50180944.50,248961,,
2059,,TRIVENI,EQ,       311.45,                310624946.95,981442,,
2060,,TTKHLTCARE,EQ,       818.45,                 10452238.05,12800,,
2061,,TTKPRESTIG,EQ,       818.70,                191435985.75,234395,,
2062,,TTL,EQ,       103.95,                  3198351.75,30879,,
2063,,TTML,EQ,       158.80,                577426371.20,3785674,,
2064,,TV18BRDCST,EQ,        73.40,               3575247247.05,47122901,,
2065,,TVSELECT,EQ,       243.10,                 82674303.20,330927,,
2066,,TVSMOTOR,EQ,       621.80,                956579054.85,1536320,,
2067,,TVSSRICHAK,EQ,      1614.05,                 14417089.30,8965,,
2068,,TVTODAY,EQ,       377.40,                 33442322.00,87485,,
2069,,TVVISION,BE,         3.90,                    22772.10,5839,,
2070,,TWL,EQ,       102.55,                 52392450.40,511775,,
2071,,UCALFUEL,EQ,       111.30,                  3649159.50,32367,,
2072,,UCL,SM,        62.50,                   125000.00,2000,,
2073,,UCOBANK,EQ,        11.65,                 54913525.65,4762353,,
2074,,UDAICEMENT,EQ,        29.35,                 18853509.80,640123,,
2075,,UFLEX,EQ,       606.15,                103756840.05,170720,,
2076,,UFO,EQ,       103.70,                 49061578.20,462908,,
2077,,UGARSUGAR,EQ,        72.05,                200411430.85,2715612,,
2078,,UGROCAP,EQ,       170.00,                 52872156.90,305568,,
2079,,UGROCAP,N1,      1003.00,                    50150.00,50,,
2080,,UJAAS,EQ,         4.15,                  5243963.60,1254052,,
2081,,UJJIVAN,EQ,       103.05,                201651243.05,1915897,,
2082,,UJJIVANSFB,EQ,        15.05,                 36507711.20,2398270,,
2083,,UMANGDAIRY,EQ,        60.85,                  2065348.70,33769,,
2084,,UMESLTD,EQ,         3.95,                    44429.60,11248,,
2085,,UNICHEMLAB,EQ,       256.55,                 16408874.80,65649,,
2086,,UNIDT,EQ,       484.55,                  8355763.05,17081,,
2087,,UNIENTER,EQ,       130.15,                   443514.75,3387,,
2088,,UNIINFO,EQ,        23.10,                   190052.40,8240,,
2089,,UNIONBANK,EQ,        38.85,                479845827.25,12465024,,
2090,,UNITECH,BZ,         1.95,                 12292486.55,6438482,,
2091,,UNITEDPOLY,EQ,        53.30,                  3490845.20,68265,,
2092,,UNITEDTEA,EQ,       339.00,                  1168635.65,3392,,
2093,,UNIVASTU,EQ,        85.60,                  2637580.05,30970,,
2094,,UNIVCABLES,EQ,       139.75,                  3222676.25,22963,,
2095,,UNIVPHOTO,EQ,       577.95,                 18440146.95,29829,,
2096,,URJA,EQ,        17.90,                 25752767.10,1448147,,
2097,,USHAMART,EQ,       133.95,                418025758.20,3160529,,
2098,,UTIAMC,EQ,      1006.40,                275487838.90,275406,,
2099,,UTIBANKETF,EQ,        36.30,                   480949.18,13279,,
2100,,UTINEXT50,EQ,        42.85,                   455276.88,10595,,
2101,,UTINIFTETF,EQ,      1840.28,                  1168929.67,637,,
2102,,UTISENSETF,EQ,       613.18,                  4545820.74,7456,,
2103,,UTISXN50,EQ,        49.43,                    96441.03,1966,,
