,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,UNITECH,BZ,         2.50,                  5928439.45,2368119,,
2106,,UNITEDPOLY,EQ,        36.90,                   166123.80,4502,,
2107,,UNITEDTEA,EQ,       344.20,                   648197.80,1872,,
2108,,UNIVASTU,EQ,        78.65,                  2242789.15,28118,,
2109,,UNIVCABLES,EQ,       157.50,                  5590514.50,35139,,
2110,,UNIVPHOTO,EQ,       908.60,                  9063408.65,9950,,
2111,,URJA,BE,        18.05,                 12896418.15,714483,,
2112,,USHAMART,EQ,        88.75,                 94718578.40,1051257,,
2113,,UTIAMC,EQ,       868.30,                111582836.05,126800,,
2114,,UTIBANKETF,EQ,        37.02,                  1136725.95,30313,,
2115,,UTINEXT50,EQ,        42.02,                  1392528.78,32807,,
2116,,UTINIFTETF,EQ,      1779.75,                  8378819.09,4676,,
2117,,UTISENSETF,EQ,       594.66,                  3517505.47,5879,,
2118,,UTISXN50,EQ,        47.26,                   192927.54,4057,,
2119,,UTTAMSTL,BE,         6.15,                  1482802.10,240706,,
2120,,UTTAMSUGAR,EQ,       198.90,                 53885836.30,258863,,
2121,,UWCSL,SM,        35.20,                   140800.00,4000,,
2122,,V2RETAIL,EQ,       149.70,                  5358581.95,35453,,
2123,,VADILALIND,EQ,      1054.35,                 42731564.75,39981,,
2124,,VAIBHAVGBL,EQ,       428.55,                 68704066.10,159183,,
2125,,VAISHALI,EQ,        51.00,                 48859557.95,926316,,
2126,,VAKRANGEE,EQ,        35.40,                 82245458.45,2298655,,
2127,,VALIANTORG,EQ,       956.50,                 61390993.65,62229,,
2128,,VARDHACRLC,EQ,        53.35,                  6944489.50,128016,,
2129,,VARDMNPOLY,EQ,        27.15,                   484737.45,17791,,
2130,,VARROC,EQ,       378.35,                 82768495.45,215049,,
2131,,VASCONEQ,EQ,        27.30,                 21462815.50,779649,,
2132,,VASWANI,EQ,        23.50,                  4225891.35,175732,,
2133,,VBL,EQ,       911.30,                479536470.45,516089,,
2134,,VCL,SM,       110.00,                  1368750.00,12500,,
2135,,VENKEYS,EQ,      2066.70,                116685457.70,55678,,
2136,,VENUSREM,EQ,       301.70,                 13966668.65,45666,,
2137,,VERTOZ,EQ,       102.80,                  8560980.25,79976,,
2138,,VESUVIUS,EQ,      1068.70,                  5113699.55,4761,,
2139,,VETO,EQ,       102.65,                 11080905.15,105268,,
2140,,VGUARD,EQ,       208.80,                 66999696.00,317225,,
2141,,VHL,EQ,      3684.00,                  4727036.25,1269,,
2142,,VICEROY,BZ,         4.95,                   115419.15,23235,,
2143,,VIDHIING,EQ,       365.65,                 32205947.50,85426,,
2144,,VIJAYA,EQ,       448.80,                 38577121.55,84874,,
2145,,VIJIFIN,BE,         3.20,                   690967.50,222613,,
2146,,VIKASECO,BE,         5.50,                  7049487.50,1281725,,
2147,,VIKASLIFE,BE,         6.05,                 12525792.95,2070379,,
2148,,VIKASPROP,BE,         2.10,                  2395850.05,1135122,,
2149,,VIKASWSP,BE,         3.80,                  3223417.55,844165,,
2150,,VIMTALABS,EQ,       367.85,                 18644284.85,49967,,
2151,,VINATIORGA,EQ,      1893.65,                111001434.70,58823,,
2152,,VINDHYATEL,EQ,      1167.35,                 26819579.70,22495,,
2153,,VINEETLAB,EQ,        67.75,                  7360093.80,103151,,
2154,,VINNY,SM,        55.25,                   497250.00,9000,,
2155,,VINYLINDIA,EQ,       253.40,                 40380059.00,155629,,
2156,,VIPCLOTHNG,BE,        24.65,                  5052476.45,203400,,
2157,,VIPIND,EQ,       626.20,                218045080.80,341460,,
2158,,VIPULLTD,EQ,        20.05,                   490664.35,24098,,
2159,,VISAKAIND,EQ,       608.30,                378668565.10,617507,,
2160,,VISASTEEL,EQ,        15.90,                   392834.70,24576,,
2161,,VISESHINFO,BE,         1.30,                 11621078.30,8939291,,
2162,,VISHAL,EQ,       117.45,                 13426178.40,114849,,
2163,,VISHNU,BE,      1125.00,                 12232785.10,10860,,
2164,,VISHWARAJ,EQ,        22.10,                168230233.85,7571791,,
2165,,VIVIDHA,BE,         2.00,                  1137290.00,568645,,
2166,,VIVIMEDLAB,EQ,        19.90,                  7359066.75,367178,,
2167,,VIVO,SM,       216.60,                  1753280.00,8000,,
2168,,VLSFINANCE,EQ,       184.95,                 15209101.35,80664,,
2169,,VMARCIND,SM,        40.75,                   624750.00,15000,,
2170,,VMART,EQ,      3418.95,                 35447500.65,10136,,
2171,,VOLTAMP,EQ,      1874.80,                 21083763.95,11104,,
2172,,VOLTAS,EQ,      1170.25,               1319072775.95,1128739,,
2173,,VRLLOG,EQ,       480.50,                120613497.65,245147,,
2174,,VSSL,EQ,       237.85,                 43091126.65,177919,,
2175,,VSTIND,EQ,      3043.40,                 15012422.50,4926,,
2176,,VSTTILLERS,EQ,      2747.85,                 58630844.30,21449,,
2177,,VTL,EQ,      2415.20,                272130108.90,111987,,
2178,,WABAG,EQ,       293.95,                 75754502.80,254473,,
2179,,WABCOINDIA,EQ,      7757.75,                 14556240.75,1888,,
2180,,WALCHANNAG,EQ,        52.40,                 15755285.60,292209,,
2181,,WANBURY,BE,        94.05,                  7842636.55,82093,,
2182,,WATERBASE,EQ,        98.95,                 12155609.80,122099,,
2183,,WEALTH,BE,       262.25,                   104604.90,401,,
2184,,WEBELSOLAR,EQ,       120.45,                 10441208.25,86685,,
2185,,WEIZMANIND,EQ,        84.25,                 20534654.85,233306,,
2186,,WELCORP,EQ,       156.05,                309318377.75,1901177,,
2187,,WELENT,EQ,        85.55,                 21560900.60,244602,,
2188,,WELINV,EQ,       291.60,                  1394749.15,4658,,
2189,,WELSPUNIND,EQ,       116.25,                134791645.05,1163589,,
2190,,WENDT,EQ,      5093.15,                  2134475.40,419,,
2191,,WESTLIFE,EQ,       446.05,                 52014588.55,113160,,
2192,,WEWIN,SM,        56.00,                   665850.00,12000,,
2193,,WFL,BE,       198.30,                  1421273.25,7285,,
2194,,WHEELS,EQ,       647.25,                 12205701.75,18411,,
2195,,WHIRLPOOL,EQ,      1707.30,                452908003.00,264795,,
2196,,WILLAMAGOR,EQ,        24.20,                   172410.75,7092,,
2197,,WINDLAS,EQ,       273.30,                 19386638.05,70282,,
2198,,WINDMACHIN,EQ,        40.55,                  8235823.05,197953,,
2199,,WINPRO,EQ,         7.35,                  2717303.90,369983,,
2200,,WIPL,BE,        62.95,                    14364.05,232,,
2201,,WOCKPHARMA,EQ,       390.30,                145896836.75,367653,,
2202,,WONDERLA,EQ,       216.90,                 15756735.30,71675,,
2203,,WORTH,EQ,       108.95,                  7008319.55,62674,,
2204,,WSI,BE,        11.40,                    66382.20,5823,,
2205,,WSTCSTPAPR,EQ,       235.60,                 66831604.90,282463,,
2206,,XCHANGING,EQ,        94.10,                 61345222.60,636470,,
2207,,XELPMOC,EQ,       313.20,                  8798808.10,27446,,
2208,,XPROINDIA,BE,      1056.10,                 17057144.10,16114,,
2209,,YAARI,EQ,        75.75,                 14272639.60,188588,,
2210,,YUKEN,EQ,       562.35,                   590235.20,1050,,
2211,,ZEEL,EQ,       249.35,               2826371269.30,11162019,,
2212,,ZEEL,P2,         2.05,                   415537.10,200565,,
2213,,ZEELEARN,EQ,        14.15,                 35575008.20,2449899,,
2214,,ZEEMEDIA,EQ,        18.55,                212147850.50,11333802,,
2215,,ZENITHEXPO,EQ,        84.05,                    55787.05,653,,
2216,,ZENITHSTL,BE,         1.20,                    72465.60,60388,,
2217,,ZENSARTECH,EQ,       360.55,                375655479.25,1006714,,
2218,,ZENTEC,EQ,       207.75,                 67153913.75,319589,,
2219,,ZODIAC,BE,       105.15,                  1336456.50,12710,,
2220,,ZODIACLOTH,EQ,       105.75,                  4878573.35,44975,,
2221,,ZOMATO,EQ,        82.45,               2915377950.00,35049550,,
2222,,ZOTA,EQ,       367.15,                 21992700.15,59289,,
2223,,ZUARI,EQ,       132.85,                 26428065.95,194277,,
2224,,ZUARIGLOB,EQ,       167.45,                 41946532.90,245870,,
2225,,ZYDUSWELL,EQ,      1475.75,                143478001.15,96916,,
