,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1688,,SBC,BE,       154.35,                  8805375.65,57188,,
1689,,SBCL,EQ,       497.95,                103444169.75,208682,,
1690,,SBIETFCON,EQ,        69.92,                   210858.21,3022,,
1691,,SBIETFIT,EQ,       360.51,                  1434219.32,3989,,
1692,,SBIETFPB,EQ,       196.00,                   491848.54,2506,,
1693,,SBIETFQLTY,EQ,       150.93,                   252536.74,1677,,
1694,,SCAPDVR,EQ,         9.85,                  2229513.85,224453,,
1695,,SCHAEFFLER,EQ,      1710.45,                188528225.75,112099,,
1696,,SCHAND,EQ,       117.35,                  4998364.20,42558,,
1697,,SCHNEIDER,EQ,       107.20,                 13881199.65,129390,,
1698,,SCI,EQ,       124.60,                144817329.90,1151378,,
1699,,SDBL,EQ,        42.35,                  3834726.10,90875,,
1700,,SEAMECLTD,EQ,      1299.15,                152315393.45,119610,,
1701,,SECL,SM,       138.50,                   805500.00,6000,,
1702,,SECURCRED,SM,        53.00,                   161700.00,3000,,
1703,,SECURKLOUD,EQ,       120.50,                  4711709.55,39046,,
1704,,SEJALLTD,BE,        93.95,                      657.65,7,,
1705,,SELAN,EQ,       151.70,                  9968494.15,65727,,
1706,,SELMC,EQ,       164.55,                     2797.35,17,,
1707,,SEPOWER,BE,        28.10,                   370526.60,13186,,
1708,,SEQUENT,EQ,       152.70,                121841081.55,787655,,
1709,,SERVOTECH,BE,       112.20,                  1602730.35,14002,,
1710,,SESHAPAPER,EQ,       145.90,                  3606099.60,24695,,
1711,,SETCO,EQ,        17.50,                  4945392.20,281406,,
1712,,SETF10GILT,EQ,       202.50,                    59450.80,295,,
1713,,SETFGOLD,EQ,        43.18,                 15846187.83,366721,,
1714,,SETFNIF50,EQ,       179.84,                 57665307.82,321212,,
1715,,SETFNIFBK,EQ,       389.75,                 15760949.60,40535,,
1716,,SETFNN50,EQ,       438.91,                  8079349.78,18454,,
1717,,SETUINFRA,BE,         3.00,                   247560.00,82520,,
1718,,SEYAIND,BZ,        49.25,                   967904.75,19232,,
1719,,SFL,EQ,      3325.00,                 18793153.05,5640,,
1720,,SGBAPR28I,GB,      4658.33,                  2820303.63,605,,
1721,,SGBAUG24,GB,      4652.85,                  1058023.70,228,,
1722,,SGBAUG27,GB,      4621.00,                   997983.02,216,,
1723,,SGBAUG28V,GB,      4731.69,                  8193346.10,1729,,
1724,,SGBAUG29V,GB,      4665.80,                   545272.29,117,,
1725,,SGBD29VIII,GB,      4626.50,                   298144.85,64,,
1726,,SGBDC27VII,GB,      4650.00,                    46542.00,10,,
1727,,SGBDEC25,GB,      4875.00,                    28380.00,6,,
1728,,SGBFEB24,GB,      4715.00,                   407696.31,87,,
1729,,SGBFEB29XI,GB,      4632.85,                  1235444.82,267,,
1730,,SGBJAN27,GB,      4763.00,                    23815.00,5,,
1731,,SGBJAN29IX,GB,      4637.01,                   867354.12,187,,
1732,,SGBJAN29X,GB,      4630.00,                   152848.93,33,,
1733,,SGBJAN30IX,GB,      4650.05,                   491843.57,106,,
1734,,SGBJU29III,GB,      4626.52,                   134213.24,29,,
1735,,SGBJUL25,GB,      4635.00,                   250377.89,54,,
1736,,SGBJUL27,GB,      4666.89,                   121340.15,26,,
1737,,SGBJUL28IV,GB,      4628.03,                  5516446.91,1198,,
1738,,SGBJUL29IV,GB,      4627.00,                   981461.93,212,,
1739,,SGBJUN27,GB,      4620.00,                   150978.00,33,,
1740,,SGBJUN28,GB,      4629.00,                  1078077.25,233,,
1741,,SGBJUN29II,GB,      4617.86,                   549419.80,119,,
1742,,SGBMAR24,GB,      4667.30,                    65354.00,14,,
1743,,SGBMAR25,GB,      4632.00,                   255160.00,55,,
1744,,SGBMAY25,GB,      4622.71,                   138237.22,30,,
1745,,SGBMAY26,GB,      4640.00,                    92800.00,20,,
1746,,SGBMAY28,GB,      4625.00,                   850963.80,184,,
1747,,SGBMAY29I,GB,      4633.16,                  9323096.62,2014,,
1748,,SGBMR29XII,GB,      4657.83,                  2749732.04,590,,
1749,,SGBN28VIII,GB,      4660.09,                   293618.01,63,,
1750,,SGBNOV23,GB,      4799.00,                    23911.00,5,,
1751,,SGBNOV24,GB,      4623.25,                  3188181.14,690,,
1752,,SGBNOV25,GB,      4650.00,                     9494.00,2,,
1753,,SGBNOV258,GB,      4612.00,                    13836.00,3,,
1754,,SGBNV29VII,GB,      4625.12,                   980012.80,212,,
1755,,SGBOC28VII,GB,      4661.00,                   158515.12,34,,
1756,,SGBOCT25,GB,      4701.00,                    18804.00,4,,
1757,,SGBOCT25IV,GB,      4612.50,                    13837.50,3,,
1758,,SGBOCT26,GB,      4617.00,                    69087.00,15,,
1759,,SGBSEP24,GB,      4677.94,                  1766715.63,378,,
1760,,SGBSEP28VI,GB,      4666.52,                  1152602.65,247,,
1761,,SGBSEP29VI,GB,      4650.63,                   590081.81,127,,
1762,,SGIL,EQ,       194.05,                  2206510.30,11311,,
1763,,SGL,EQ,        32.05,                  1814022.80,56864,,
1764,,SHAHALLOYS,EQ,        53.05,                  1793508.05,33843,,
1765,,SHAKTIPUMP,EQ,       572.45,                 23523984.40,40956,,
1766,,SHALBY,EQ,       143.45,                 28601955.55,198645,,
1767,,SHALPAINTS,EQ,       138.30,                 26355830.75,188241,,
1768,,SHANKARA,EQ,       616.70,                173390087.25,283091,,
1769,,SHANTI,BE,        19.85,                    19377.00,968,,
1770,,SHANTIGEAR,EQ,       190.20,                 28552002.10,149835,,
1771,,SHARDACROP,EQ,       583.95,                208440743.30,354177,,
1772,,SHARDAMOTR,EQ,       778.20,                 13155939.75,16857,,
1773,,SHAREINDIA,EQ,      1259.10,                 37731838.30,29890,,
1774,,SHARIABEES,EQ,       444.00,                   248104.78,562,,
1775,,SHEMAROO,EQ,       118.35,                  6864177.10,58409,,
1776,,SHIL,EQ,       394.70,                 26158822.45,66302,,
1777,,SHILPAMED,EQ,       475.25,                113991182.95,235949,,
1778,,SHIVALIK,EQ,       942.60,                  4482095.40,4727,,
1779,,SHIVAMAUTO,EQ,        27.15,                  5178085.80,188769,,
1780,,SHIVAMILLS,EQ,       145.80,                  8382884.05,56091,,
1781,,SHIVATEX,EQ,       226.20,                  9201232.50,40484,,
1782,,SHIVAUM,SM,        70.00,                   210000.00,3000,,
1783,,SHK,EQ,       153.00,                 15393656.10,100421,,
1784,,SHOPERSTOP,EQ,       348.55,                 22951653.75,65696,,
1785,,SHRADHA,EQ,        58.30,                  1126258.20,19145,,
1786,,SHREDIGCEM,EQ,        70.85,                 11677960.55,164286,,
1787,,SHREEPUSHK,EQ,       238.60,                 16836149.85,70063,,
1788,,SHREERAMA,BE,        14.90,                   566633.20,37951,,
1789,,SHRENIK,BE,         3.30,                  8341709.00,2648130,,
1790,,SHREYANIND,EQ,       112.20,                  3501911.90,31163,,
1791,,SHREYAS,EQ,       283.20,                 22719937.00,81685,,
1792,,SHRIPISTON,BE,       780.00,                    48324.55,61,,
1793,,SHRIRAMCIT,EQ,      1822.90,                 33696499.55,18516,,
1794,,SHRIRAMEPC,EQ,         9.65,                 11000254.55,1156973,,
1795,,SHRIRAMPPS,EQ,        93.95,                103046542.45,1075214,,
1796,,SHUBHLAXMI,SM,        17.00,                    68000.00,4000,,
1797,,SHYAMCENT,EQ,        19.40,                  7707978.00,390554,,
1798,,SHYAMMETL,EQ,       350.75,                278462514.55,791151,,
1799,,SICAL,BE,        15.30,                  1473298.90,95475,,
1800,,SIGACHI,EQ,       346.15,                 50638384.90,145127,,
1801,,SIGIND,EQ,        52.60,                  2503117.95,47609,,
1802,,SIKKO,EQ,        58.75,                   275279.80,4676,,
1803,,SIL,BE,        14.15,                   252388.40,17844,,
1804,,SILGO,EQ,        32.85,                   757779.65,23147,,
1805,,SILINV,EQ,       316.55,                  1511924.15,4786,,
1806,,SILLYMONKS,EQ,        22.80,                   169122.60,7424,,
1807,,SILVER,EQ,        64.87,                  2073977.78,31969,,
1808,,SILVERTUC,SM,       196.70,                  3910050.00,20000,,
1809,,SIMBHALS,EQ,        23.00,                  6271422.75,261405,,
1810,,SIMPLEXINF,EQ,        44.20,                  6778482.55,149604,,
1811,,SINTERCOM,EQ,        96.60,                   429963.40,4465,,
1812,,SINTEX,EQ,        10.75,                 61162138.60,5694283,,
1813,,SIRCA,EQ,       507.20,                  3514075.65,6926,,
1814,,SIS,EQ,       547.75,                185560081.05,338931,,
1815,,SITINET,BE,         3.70,                 10116994.10,2743811,,
1816,,SIYSIL,EQ,       485.70,                 43809291.15,89507,,
1817,,SJS,EQ,       388.95,                 23057332.90,58551,,
1818,,SJVN,EQ,        31.75,                 94982940.90,3005956,,
1819,,SKFINDIA,EQ,      3555.25,                225264357.70,63481,,
1820,,SKIPPER,EQ,        77.30,                 18423659.00,234213,,
1821,,SKMEGGPROD,EQ,        73.20,                  2581309.75,35158,,
1822,,SMARTLINK,EQ,       158.25,                  2926080.40,18456,,
1823,,SMCGLOBAL,EQ,        82.00,                 24023798.40,288834,,
1824,,SMLISUZU,EQ,       644.15,                 12854666.50,19951,,
1825,,SMLT,EQ,       109.50,                   780768.15,7052,,
1826,,SMSLIFE,EQ,       729.30,                  2650773.50,3616,,
1827,,SMSPHARMA,EQ,       113.20,                 18897830.70,165507,,
1828,,SMVD,SM,        21.85,                   174300.00,8000,,
1829,,SNOWMAN,EQ,        38.55,                 15621181.45,403617,,
1830,,SOBHA,EQ,       874.90,                 92360766.95,105321,,
1831,,SOLARA,EQ,       775.30,                100129219.70,129149,,
1832,,SOLARINDS,EQ,      2285.40,                 92253899.15,39893,,
1833,,SOLEX,SM,       164.90,                  2286200.00,14000,,
1834,,SOMANYCERA,EQ,       834.20,                 14584955.35,17322,,
1835,,SOMATEX,BE,         5.95,                    67129.80,11188,,
1836,,SOMICONVEY,EQ,        43.95,                  1480371.70,33335,,
1837,,SONACOMS,EQ,       643.05,                289186305.85,447740,,
1838,,SONAMCLOCK,SM,        74.15,                   666750.00,9000,,
1839,,SONATSOFTW,EQ,       806.25,                 51258044.15,63322,,
1840,,SORILINFRA,EQ,       102.55,                  5115874.20,50186,,
1841,,SOTL,EQ,      1151.55,                  8181776.55,7045,,
1842,,SOUTHBANK,EQ,         8.75,                 25569165.95,2919680,,
1843,,SOUTHWEST,EQ,       209.15,                 13745383.90,66794,,
1844,,SPAL,EQ,       464.40,                 21558652.90,45804,,
1845,,SPANDANA,EQ,       428.45,                305769627.15,712915,,
1846,,SPARC,EQ,       324.50,                105903687.45,325343,,
1847,,SPECIALITY,EQ,       126.60,                 89088475.25,710822,,
1848,,SPECTRUM,SM,       116.85,                  1593100.00,14000,,
1849,,SPENCERS,EQ,        96.65,                 21865119.00,226453,,
1850,,SPENTEX,BZ,         2.25,                     6086.25,2705,,
1851,,SPIC,EQ,        52.90,                 15884115.30,301480,,
1852,,SPICEJET,EQ,        62.95,                454092966.15,7291756,,
1853,,SPLIL,EQ,        61.15,                  1848389.25,29888,,
1854,,SPMLINFRA,BE,        59.75,                  3069397.85,51358,,
1855,,SPTL,EQ,         9.70,                 75546502.90,7522751,,
1856,,SREEL,EQ,       180.40,                  3288480.10,18227,,
1857,,SREIBNPNCD,N9,       245.00,                    17395.00,71,,
1858,,SREIBNPNCD,NO,       146.05,                      146.05,1,,
1859,,SREINFRA,EQ,         5.85,                  3913519.40,666966,,
1860,,SRF,EQ,      2584.55,               1803528080.70,698527,,
1861,,SRHHYPOLTD,EQ,       337.45,                  2609927.10,7793,,
1862,,SRPL,BE,        74.70,                 14045392.80,188024,,
1863,,SRTRANSFIN,EQ,      1265.60,                797994161.15,633358,,
1864,,SRTRANSFIN,YY,      1037.00,                    20740.00,20,,
1865,,SRTRANSFIN,YP,      1050.00,                   432600.00,412,,
1866,,SRTRANSFIN,YH,      1024.99,                     8169.95,8,,
1867,,SRTRANSFIN,YK,      1068.00,                   500770.00,465,,
1868,,SRTRANSFIN,ZF,      1059.50,                    77240.00,73,,
1869,,SRTRANSFIN,YZ,      1075.00,                    96750.00,90,,
1870,,SRTRANSFIN,YS,      1090.00,                    49050.00,45,,
1871,,SRTRANSFIN,YO,      1020.00,                   107100.90,105,,
1872,,SRTRANSFIN,YW,      1115.00,                   134139.65,120,,
1873,,SRTRANSFIN,Z2,      1310.00,                    65700.00,50,,
1874,,SRTRANSFIN,YI,      1060.00,                   211990.00,200,,
1875,,SRTRANSFIN,Z4,      1025.00,                    94335.45,93,,
1876,,SRTRANSFIN,ZK,      1210.00,                    36200.00,30,,
1877,,SSINFRA,ST,        27.60,                  3150900.00,114000,,
1878,,SSWL,EQ,       800.85,                 32263604.65,40988,,
1879,,STAR,EQ,       390.80,               1160522791.85,2980051,,
1880,,STARCEMENT,EQ,        92.90,                  8232864.30,88664,,
1881,,STARHEALTH,EQ,       788.55,                 65589247.95,84144,,
1882,,STARPAPER,EQ,       134.45,                  4362054.40,32211,,
1883,,STCINDIA,EQ,       107.70,                  4730515.20,43437,,
1884,,STEELCAS,EQ,       296.15,                  2104613.20,6893,,
1885,,STEELCITY,EQ,        62.45,                  1578460.95,25343,,
1886,,STEELXIND,BE,       240.75,                 75715004.05,314806,,
1887,,STEL,EQ,       148.90,                  1826636.55,12220,,
1888,,STERTOOLS,EQ,       172.55,                  3159492.20,18285,,
1889,,STLTECH,EQ,       216.45,                526414137.20,2434886,,
1890,,STOVEKRAFT,EQ,       630.55,                991716309.90,1497130,,
1891,,STYLAMIND,EQ,       944.70,                  4258245.55,4502,,
1892,,SUBCAPCITY,BE,        35.10,                     4327.10,120,,
1893,,SUBEXLTD,EQ,        45.60,                364473696.30,8127367,,
1894,,SUBROS,EQ,       345.75,                  3165439.45,9164,,
1895,,SUDARSCHEM,EQ,       610.65,                 86587166.65,143300,,
1896,,SUMEETINDS,EQ,        11.40,                  6619290.60,579708,,
1897,,SUMICHEM,EQ,       410.70,                 78194597.30,191185,,
1898,,SUMIT,EQ,        13.05,                   373017.70,28272,,
1899,,SUMMITSEC,EQ,       735.20,                  5148873.45,6939,,
1900,,SUNCLAYLTD,EQ,      4064.00,                278301130.70,66029,,
1901,,SUNDARAM,BE,         4.20,                  3255658.40,765607,,
1902,,SUNDARMFIN,EQ,      2219.25,                 16603706.50,7458,,
1903,,SUNDARMHLD,EQ,        82.55,                  7809535.05,95284,,
1904,,SUNDRMBRAK,EQ,       408.00,                  2820294.75,6820,,
1905,,SUNDRMFAST,EQ,       847.35,                 32914634.60,39172,,
1906,,SUNFLAG,EQ,        78.05,                 46420001.85,594297,,
1907,,SUNTECK,EQ,       474.35,                153761355.50,321451,,
1908,,SUNTV,EQ,       521.60,                587133537.45,1125210,,
1909,,SUPERHOUSE,EQ,       200.10,                  6534925.15,32813,,
1910,,SUPERSPIN,BE,        16.55,                  1608841.15,98563,,
1911,,SUPPETRO,EQ,       687.70,                 12280847.05,17831,,
1912,,SUPRAJIT,EQ,       393.95,                 29704185.05,74954,,
1913,,SUPREMEENG,EQ,        21.85,                   774097.70,35447,,
1914,,SUPREMEIND,EQ,      2014.90,                113820222.55,56553,,
1915,,SUPREMEINF,BE,        22.50,                   202634.75,8917,,
1916,,SUPRIYA,EQ,       456.15,                145357222.25,316740,,
1917,,SURANASOL,BE,        28.15,                  3954288.15,149479,,
1918,,SURANAT&P,BE,        14.10,                  2262310.20,170888,,
1919,,SURANI,SM,        43.35,                    86700.00,2000,,
1920,,SURYALAXMI,EQ,        89.10,                  1531879.60,17137,,
1921,,SURYAROSNI,EQ,       467.25,                 91888062.60,194653,,
1922,,SURYODAY,EQ,       134.30,                  6685342.65,49625,,
1923,,SUTLEJTEX,EQ,        84.85,                  8728117.15,102642,,
1924,,SUULD,EQ,       302.60,                 37361549.50,122937,,
1925,,SUVEN,EQ,        86.70,                 15457435.65,178014,,
1926,,SUVENPHAR,EQ,       540.25,                106347029.40,197409,,
1927,,SUVIDHAA,EQ,        11.35,                  2183672.40,192097,,
1928,,SUZLON,EQ,        10.55,                862395710.65,80919888,,
1929,,SVPGLOB,EQ,        70.20,                 71083417.45,1036410,,
1930,,SWANENERGY,EQ,       174.45,                126108640.80,707423,,
1931,,SWARAJENG,EQ,      1432.95,                  7342327.35,5139,,
1932,,SWELECTES,BE,       292.05,                  2026534.95,6939,,
1933,,SWSOLAR,EQ,       372.05,                379719315.65,1008547,,
1934,,SYMPHONY,EQ,       995.05,                 13480574.90,13534,,
1935,,SYNGENE,EQ,       597.95,                278463303.50,467381,,
1936,,TAINWALCHM,EQ,        71.10,                  3582811.85,49519,,
1937,,TAJGVK,EQ,       135.40,                  6851360.65,50502,,
1938,,TAKE,EQ,        39.05,                 23569271.55,604889,,
1939,,TALBROAUTO,EQ,       494.40,                 54288598.90,108510,,
1940,,TANLA,EQ,      1610.10,                374313850.60,231534,,
1941,,TANTIACONS,BZ,        13.90,                   147780.80,11123,,
1942,,TARACHAND,SM,        54.00,                   324000.00,6000,,
1943,,TARAPUR,BE,         5.30,                   102964.80,19304,,
1944,,TARC,EQ,        45.05,                 41977784.90,925102,,
1945,,TARMAT,EQ,        67.70,                 23819242.10,342706,,
1946,,TARSONS,EQ,       671.25,                304345924.20,451064,,
1947,,TASTYBITE,EQ,     12808.95,                  9794960.45,764,,
1948,,TATACAPHSG,,      1075.00,                   215000.00,200,,
1949,,TATACAPHSG,N4,      1030.20,                     2059.20,2,,
1950,,TATACAPHSG,N2,      1016.05,                   179999.95,177,,
1951,,TATACAPHSG,N6,      1047.00,                   209400.00,200,,
1952,,TATACAPHSG,NB,      1095.00,                    10950.00,10,,
1953,,TATACAPHSG,N8,      1068.00,                   123146.70,115,,
1954,,TATACHEM,EQ,       959.80,               1350302947.25,1395980,,
1955,,TATACOFFEE,EQ,       214.55,                410483038.75,1899653,,
1956,,TATACOMM,EQ,      1307.00,                444926465.35,342830,,
1957,,TATAELXSI,EQ,      7603.60,               1052201426.85,137948,,
1958,,TATAINVEST,EQ,      1461.30,                 19986934.25,13643,,
1959,,TATAMETALI,EQ,       824.10,                 39221849.95,47400,,
1960,,TATAMTRDVR,EQ,       246.15,                468092852.80,1913399,,
1961,,TATAPOWER,EQ,       241.30,              13281289212.80,55153254,,
1962,,TATASTLLP,EQ,       739.40,                 37377375.30,50312,,
1963,,TATVA,EQ,      2475.35,                 40133646.90,16064,,
1964,,TBZ,EQ,        78.10,                 11522674.75,148743,,
1965,,TCFSL,NH,      1043.00,                   208773.00,200,,
1966,,TCFSL,NJ,      1062.60,                    10626.00,10,,
1967,,TCFSL,ND,      1068.00,                   768015.15,720,,
1968,,TCFSL,NL,      1100.00,                   573543.68,522,,
1969,,TCFSL,NF,      1160.00,                    11600.00,10,,
1970,,TCI,EQ,       657.20,                155879630.00,232754,,
1971,,TCIDEVELOP,EQ,       342.00,                   111405.65,330,,
1972,,TCIEXP,EQ,      1757.95,                 31293515.30,17829,,
1973,,TCIFINANCE,BE,         6.80,                   150249.75,21868,,
1974,,TCNSBRANDS,EQ,       678.85,                 14721558.15,21538,,
1975,,TCPLPACK,EQ,       620.20,                 15076546.65,24033,,
1976,,TDPOWERSYS,EQ,       398.55,                  7834652.25,19400,,
1977,,TEAMLEASE,EQ,      4168.10,                 42504380.30,10066,,
1978,,TECH,EQ,        35.27,                    91097.49,2587,,
1979,,TECHIN,EQ,         7.75,                   344512.80,46339,,
1980,,TECHNOE,EQ,       248.05,                 12726161.30,50999,,
1981,,TEGA,EQ,       534.55,                165714002.60,307167,,
1982,,TEJASNET,EQ,       437.45,                 80859033.55,185802,,
1983,,TEMBO,EQ,       298.50,                 49652842.65,165726,,
1984,,TERASOFT,EQ,        55.90,                  6924384.75,120014,,
1985,,TEXINFRA,EQ,        61.40,                  3209449.50,52190,,
1986,,TEXMOPIPES,EQ,        88.20,                 11746972.85,134196,,
1987,,TEXRAIL,EQ,        43.40,                163649755.60,3804462,,
1988,,TFCILTD,EQ,        67.80,                  6680432.50,98766,,
1989,,TFL,EQ,        10.90,                   192920.35,17126,,
1990,,TGBHOTELS,EQ,         9.35,                   148472.15,16031,,
1991,,THANGAMAYL,EQ,      1073.40,                 12704923.85,11870,,
1992,,THEINVEST,EQ,       109.55,                   959316.20,8656,,
1993,,THEJO,SM,      1216.60,                  5489917.50,4500,,
1994,,THEMISMED,EQ,      1083.00,                 35768248.50,33715,,
1995,,THERMAX,EQ,      1926.85,                 79153647.35,40945,,
1996,,THOMASCOOK,EQ,        63.45,                 18574991.80,290726,,
1997,,THOMASCOTT,BE,        46.90,                    81877.05,1815,,
1998,,THYROCARE,EQ,       949.05,                 58885832.50,61310,,
1999,,TI,EQ,        77.80,                 18403567.20,233977,,
2000,,TIDEWATER,EQ,      1424.05,                 16859450.80,11784,,
2001,,TIIL,EQ,       794.15,                  4137726.15,5166,,
2002,,TIINDIA,EQ,      1717.90,                358211705.45,208483,,
2003,,TIJARIA,BE,         6.75,                    46644.90,6913,,
2004,,TIL,EQ,       137.55,                  4641192.05,33656,,
2005,,TIMESCAN,SM,        91.00,                  5523600.00,62000,,
2006,,TIMESGTY,EQ,        64.40,                  2760308.80,42451,,
2007,,TIMETECHNO,EQ,        77.10,                 62792553.90,804497,,
2008,,TIMKEN,EQ,      1912.95,                 27137019.50,14127,,
2009,,TINPLATE,EQ,       377.95,                273312725.25,721169,,
2010,,TIPSINDLTD,BE,      2060.40,                 14439296.00,6958,,
2011,,TIRUMALCHM,EQ,       260.45,                255188800.40,984087,,
2012,,TIRUPATIFL,EQ,        12.90,                  4378897.50,339608,,
2013,,TMRVL,EQ,        19.00,                  5155541.40,267672,,
2014,,TNPETRO,EQ,       107.15,                 66203533.35,612523,,
2015,,TNPL,EQ,       134.00,                 25267711.35,187890,,
2016,,TNTELE,BE,         9.65,                   434395.75,45203,,
2017,,TOKYOPLAST,EQ,       106.65,                  1146016.30,10776,,
2018,,TORNTPOWER,EQ,       506.20,                464370167.40,917329,,
2019,,TOTAL,BE,        89.50,                  4436195.15,48277,,
2020,,TOUCHWOOD,EQ,       112.10,                   963451.90,8651,,
2021,,TPLPLASTEH,EQ,       155.60,                  5092153.60,32779,,
2022,,TREEHOUSE,BE,        10.40,                   120149.70,11313,,
2023,,TREJHARA,EQ,        91.80,                  1892934.95,20413,,
2024,,TRENT,EQ,      1075.60,                440291737.80,411046,,
2025,,TRF,BE,       122.80,                   451696.95,3653,,
2026,,TRIDENT,BE,        58.80,                338057704.00,5826228,,
2027,,TRIGYN,EQ,       174.95,                 50869041.25,295550,,
2028,,TRIL,EQ,        40.60,                 29729658.00,721242,,
2029,,TRITURBINE,EQ,       207.35,                 37540644.00,181218,,
2030,,TRIVENI,EQ,       277.25,                302120625.20,1074136,,
2031,,TTKHLTCARE,EQ,       710.85,                 11376346.55,15978,,
2032,,TTKPRESTIG,EQ,       886.40,                 71043135.00,79455,,
2033,,TTL,EQ,       122.10,                 23080912.85,185673,,
2034,,TTML,BE,       163.25,                119781096.00,733728,,
2035,,TV18BRDCST,EQ,        74.40,               3697159547.05,50262757,,
2036,,TVSELECT,EQ,       262.70,                132136061.25,496898,,
2037,,TVSMOTOR,EQ,       668.45,               2350014780.35,3502156,,
2038,,TVSSRICHAK,EQ,      2063.55,                  4279354.80,2068,,
2039,,TVTODAY,EQ,       402.65,                107450240.60,259804,,
2040,,TWL,EQ,       107.20,                 48692942.50,452580,,
2041,,UCALFUEL,EQ,       152.10,                  7080460.40,46491,,
2042,,UCOBANK,EQ,        13.25,                 26067369.20,1966747,,
2043,,UDAICEMENT,EQ,        35.25,                  5555125.40,156810,,
2044,,UFLEX,EQ,       518.10,                 72862427.40,139946,,
2045,,UFO,EQ,       102.30,                 14917718.25,144659,,
2046,,UGARSUGAR,EQ,        49.35,                224496110.05,4360497,,
2047,,UGROCAP,EQ,       210.40,                 45117734.85,212193,,
2048,,UJAAS,BE,         5.65,                 13247844.90,2500824,,
2049,,UJJIVAN,EQ,       123.60,                123159685.85,991112,,
2050,,UJJIVANSFB,EQ,        18.85,                 31538000.60,1672122,,
2051,,UMANGDAIRY,EQ,        74.50,                   854988.65,11450,,
2052,,UNICHEMLAB,EQ,       261.10,                 17519358.30,67967,,
2053,,UNIDT,EQ,       510.70,                 39916353.65,76251,,
2054,,UNIENTER,EQ,       135.15,                  2985642.75,21926,,
2055,,UNIINFO,EQ,        27.40,                   297561.70,10493,,
2056,,UNIONBANK,EQ,        47.15,                619617831.40,13125342,,
2057,,UNITECH,BZ,         2.70,                  5486650.75,2032066,,
2058,,UNITEDPOLY,EQ,        40.80,                    41208.00,1010,,
2059,,UNITEDTEA,EQ,       347.55,                   248352.80,711,,
2060,,UNIVASTU,EQ,        83.05,                 22473806.75,259493,,
2061,,UNIVCABLES,EQ,       174.90,                 25075431.70,141892,,
2062,,UNIVPHOTO,EQ,       941.45,                 48449455.55,51563,,
2063,,URJA,BE,        20.00,                 16881640.00,844082,,
2064,,USHAMART,EQ,        87.40,                 19024288.95,217036,,
2065,,UTIAMC,EQ,       888.50,                388809199.45,445559,,
2066,,UTIBANKETF,EQ,        39.00,                   208417.34,5346,,
2067,,UTINEXT50,EQ,        44.02,                   212398.62,4841,,
2068,,UTINIFTETF,EQ,      1859.00,                  3078817.35,1660,,
2069,,UTISENSETF,EQ,       616.11,                   325901.80,528,,
2070,,UTISXN50,EQ,        49.68,                    17477.75,352,,
2071,,UTTAMSTL,BE,         6.40,                  2059688.50,333767,,
2072,,UTTAMSUGAR,EQ,       230.95,                 49163205.60,210236,,
2073,,V2RETAIL,EQ,       158.60,                  2079075.65,13193,,
2074,,VADILALIND,EQ,      1065.30,                257087122.40,244880,,
2075,,VAIBHAVGBL,EQ,       441.35,                 55843214.05,125194,,
2076,,VAISHALI,EQ,        48.20,                126816849.80,2813211,,
2077,,VAKRANGEE,EQ,        37.70,                 53394739.00,1411824,,
2078,,VALIANTORG,EQ,      1070.40,                 46477983.85,42745,,
2079,,VARDHACRLC,EQ,        58.15,                  4165693.55,71725,,
2080,,VARDMNPOLY,EQ,        29.00,                   462151.05,15825,,
2081,,VARROC,EQ,       415.40,                 69557048.40,168651,,
2082,,VASCONEQ,EQ,        29.95,                 26274746.30,865067,,
2083,,VASWANI,EQ,        23.55,                  5674690.05,238861,,
2084,,VBL,EQ,       891.35,                688514116.50,769298,,
2085,,VCL,SM,       108.00,                   527500.00,5000,,
2086,,VENKEYS,EQ,      2198.15,                138490443.50,62622,,
2087,,VENUSREM,EQ,       319.30,                 12822990.55,39842,,
2088,,VERTOZ,EQ,       118.65,                 10544482.40,88863,,
2089,,VESUVIUS,EQ,      1088.30,                  8153729.90,7481,,
2090,,VETO,EQ,       111.60,                  6612702.95,59006,,
2091,,VGUARD,EQ,       219.75,                 50481118.55,230925,,
2092,,VHL,EQ,      3810.30,                  9183743.85,2411,,
2093,,VICEROY,BZ,         5.10,                   154449.20,30609,,
2094,,VIDHIING,EQ,       398.50,                 34942439.90,86185,,
2095,,VIJAYA,EQ,       482.90,                 36759164.25,75769,,
2096,,VIJIFIN,BE,         3.20,                    64485.70,20026,,
2097,,VIKASECO,BE,         5.70,                 50325547.65,9460781,,
2098,,VIKASLIFE,BE,         6.05,                  9531151.85,1575397,,
2099,,VIKASPROP,BE,         2.25,                  2293575.00,1040243,,
2100,,VIKASWSP,BE,         3.90,                  2542210.15,654237,,
2101,,VIMTALABS,EQ,       401.20,                 16599917.05,40912,,
2102,,VINATIORGA,EQ,      1921.80,                 15497059.95,8065,,
2103,,VINDHYATEL,EQ,      1320.15,                 65807564.55,49207,,
2104,,VINEETLAB,EQ,        70.15,                   564692.55,8031,,
2105,,VINNY,SM,        49.00,                   442050.00,9000,,
2106,,VINYLINDIA,EQ,       274.75,                 19607101.90,71409,,
2107,,VIPCLOTHNG,BE,        24.85,                  2202132.45,88617,,
