,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,TFCILTD,EQ,        64.90,                  9819354.30,151643,,
2106,,TFL,EQ,         8.80,                   222731.85,25441,,
2107,,TGBHOTELS,EQ,        12.00,                   682682.30,56912,,
2108,,THANGAMAYL,EQ,      1125.25,                 22456486.85,20123,,
2109,,THEINVEST,EQ,       105.85,                  2459727.90,23362,,
2110,,THEJO,SM,      1223.35,                  2221267.50,1800,,
2111,,THEMISMED,EQ,       896.50,                  3305418.90,3656,,
2112,,THERMAX,EQ,      2169.15,               1279835967.95,572893,,
2113,,THOMASCOOK,EQ,        88.55,                151217394.50,1729159,,
2114,,THOMASCOTT,BE,        53.00,                  1482642.50,28332,,
2115,,THYROCARE,EQ,       842.75,                 58474625.30,68724,,
2116,,TI,EQ,        70.95,                  4642313.05,65703,,
2117,,TIDEWATER,EQ,      1212.65,                 44035898.45,36186,,
2118,,TIIL,EQ,      1107.70,                 36062349.15,31801,,
2119,,TIINDIA,EQ,      1650.80,                186144862.15,111078,,
2120,,TIJARIA,EQ,         7.15,                    54236.85,7659,,
2121,,TIL,EQ,       126.65,                  1399891.65,10940,,
2122,,TIMESCAN,SM,        98.00,                  4346600.00,46000,,
2123,,TIMESGTY,EQ,        58.50,                   322839.45,5507,,
2124,,TIMETECHNO,EQ,        88.00,                358282024.45,4109180,,
2125,,TIMKEN,EQ,      2127.40,                 25675609.50,12003,,
2126,,TINPLATE,EQ,       420.65,                206864948.30,489511,,
2127,,TIPSINDLTD,BE,      2022.15,                  6196224.90,3060,,
2128,,TIRUMALCHM,EQ,       297.75,                249229143.75,839333,,
2129,,TIRUPATIFL,EQ,        11.20,                   365485.90,32986,,
2130,,TMRVL,EQ,        16.15,                  1248189.65,76757,,
2131,,TNIDETF,EQ,        63.84,                  1390701.08,21722,,
2132,,TNPETRO,EQ,       121.50,                161484239.25,1348420,,
2133,,TNPL,EQ,       212.55,                694024905.10,3360577,,
2134,,TNTELE,BE,         8.95,                   156321.70,17787,,
2135,,TOKYOPLAST,EQ,       105.60,                   884598.75,8390,,
2136,,TORNTPOWER,EQ,       570.50,                929253124.40,1645800,,
2137,,TOTAL,EQ,        75.50,                  2395536.50,31444,,
2138,,TOUCHWOOD,EQ,        96.80,                    90524.15,931,,
2139,,TPLPLASTEH,EQ,       143.50,                   783075.85,5417,,
2140,,TREEHOUSE,EQ,         8.95,                   599872.30,66438,,
2141,,TREJHARA,EQ,        68.05,                  2920953.50,42645,,
2142,,TRENT,EQ,      1223.50,                486715884.55,395195,,
2143,,TRF,BE,       131.85,                   433445.50,3288,,
2144,,TRIDENT,BE,        55.05,                235108637.85,4246419,,
2145,,TRIGYN,EQ,       152.05,                 25425606.15,167186,,
2146,,TRIL,EQ,        36.30,                  6060485.90,166922,,
2147,,TRITURBINE,EQ,       206.90,                 76358839.15,367118,,
2148,,TRIVENI,EQ,       339.05,                330670684.85,972458,,
2149,,TTKHLTCARE,EQ,       789.50,                 12858532.75,16518,,
2150,,TTKPRESTIG,EQ,       812.80,                 41826460.30,51092,,
2151,,TTL,EQ,       106.70,                  3280941.10,30554,,
2152,,TTML,EQ,       176.20,                315893805.00,1790308,,
2153,,TV18BRDCST,EQ,        74.90,               1488356336.25,19829106,,
2154,,TVSELECT,EQ,       248.15,                 31318291.05,124976,,
2155,,TVSMOTOR,EQ,       656.00,               3390497375.00,5207648,,
2156,,TVSSRICHAK,EQ,      1694.95,                  8837614.30,5188,,
2157,,TVTODAY,EQ,       415.35,                112534380.35,268738,,
2158,,TWL,EQ,       102.20,                 55048632.50,545518,,
2159,,UCALFUEL,EQ,       130.30,                  2962410.10,22762,,
2160,,UCOBANK,EQ,        12.10,                 20197801.50,1662795,,
2161,,UDAICEMENT,EQ,        36.55,                 11825298.60,321889,,
2162,,UFLEX,EQ,       688.00,                141498305.75,205341,,
2163,,UFO,EQ,       134.20,                449220366.15,3374714,,
2164,,UGARSUGAR,EQ,        81.45,                184359887.30,2291167,,
2165,,UGROCAP,EQ,       179.50,                  7034731.75,39420,,
2166,,UGROCAP,N1,      1004.00,                   313556.12,311,,
2167,,UJAAS,EQ,         4.65,                  3542337.10,760424,,
2168,,UJJIVAN,EQ,       154.00,                257610894.35,1700960,,
2169,,UJJIVANSFB,EQ,        17.55,                 19656224.80,1117396,,
2170,,UMAEXPORTS,BE,        75.45,                  8340167.55,110539,,
2171,,UMANGDAIRY,EQ,        70.05,                   929178.70,13355,,
2172,,UMESLTD,BE,         6.30,                   516867.35,82230,,
2173,,UNICHEMLAB,EQ,       269.05,                  6139383.85,22739,,
2174,,UNIDT,EQ,       505.45,                  7487271.15,14721,,
2175,,UNIENTER,EQ,       133.70,                  4029944.60,29423,,
2176,,UNIINFO,EQ,        29.15,                   253343.15,8498,,
2177,,UNIONBANK,EQ,        41.25,                279099951.60,6782289,,
2178,,UNITECH,BZ,         2.35,                  4837014.35,2042645,,
2179,,UNITEDPOLY,BE,        52.95,                   599548.20,11313,,
2180,,UNITEDTEA,EQ,       412.00,                 16030604.35,38689,,
2181,,UNIVASTU,EQ,        87.45,                  1888883.70,21540,,
2182,,UNIVCABLES,EQ,       161.85,                  8865106.20,54356,,
2183,,UNIVPHOTO,EQ,       496.30,                  1066272.70,2097,,
2184,,URAVI,SM,       117.00,                  6458400.00,55200,,
2185,,URJA,EQ,        17.50,                 38472906.50,2191720,,
2186,,USHAMART,EQ,       140.15,                 84846719.55,612506,,
2187,,UTIAMC,EQ,       935.70,                 30689590.95,32520,,
2188,,UTIBANKETF,EQ,        36.78,                   391569.09,10632,,
2189,,UTINEXT50,EQ,        45.15,                  1370468.28,30295,,
2190,,UTINIFTETF,EQ,      1816.15,                  8402976.66,4630,,
2191,,UTISENSETF,EQ,       602.54,                  2585384.41,4288,,
2192,,UTISXN50,EQ,        52.40,                   105055.09,1995,,
2193,,UTTAMSTL,EQ,         4.65,                  7298349.90,1553168,,
2194,,UTTAMSUGAR,EQ,       303.45,                438911121.20,1501720,,
2195,,V2RETAIL,EQ,       159.75,                  3375767.35,20882,,
2196,,VADILALIND,EQ,      1438.15,                 32484188.90,22723,,
2197,,VAIBHAVGBL,EQ,       487.35,                 64176114.85,130260,,
2198,,VAISHALI,EQ,        94.05,                114004450.10,1211165,,
2199,,VAKRANGEE,EQ,        35.60,                264893028.70,7301032,,
2200,,VALIANTORG,EQ,       937.45,                 86125153.05,90754,,
2201,,VARDHACRLC,EQ,        66.15,                 52226073.35,772186,,
2202,,VARDMNPOLY,EQ,        27.05,                   617542.40,22853,,
2203,,VARROC,EQ,       408.50,                202880408.10,507082,,
2204,,VASCONEQ,EQ,        26.70,                  9387092.75,351244,,
2205,,VASWANI,EQ,        20.25,                   886129.65,43631,,
2206,,VBL,EQ,      1058.80,               1841126931.05,1766083,,
2207,,VCL,SM,        21.85,                   273125.00,12500,,
2208,,VENKEYS,EQ,      2258.05,                 53944462.70,23800,,
2209,,VENUSREM,EQ,       319.65,                 86067024.00,262487,,
2210,,VERANDA,BE,       151.85,                  5910761.25,38925,,
2211,,VERTOZ,EQ,        97.40,                  3901462.30,40184,,
2212,,VESUVIUS,EQ,      1028.60,                  3872483.80,3726,,
2213,,VETO,EQ,       108.00,                 14307485.30,131536,,
2214,,VGUARD,EQ,       220.40,                114607157.45,524642,,
2215,,VHL,EQ,      3670.75,                  4507627.75,1226,,
2216,,VICEROY,BZ,         4.05,                   253686.00,63517,,
2217,,VIDHIING,EQ,       461.05,                 44685351.20,97114,,
2218,,VIJAYA,EQ,       419.95,                 17853967.55,42335,,
2219,,VIJIFIN,EQ,         4.05,                   782595.75,193127,,
2220,,VIKASECO,EQ,         5.25,                 26925909.25,5102224,,
2221,,VIKASLIFE,EQ,         5.50,                 26861764.45,4890825,,
2222,,VIKASPROP,EQ,         2.05,                  2342074.55,1143080,,
2223,,VIKASWSP,EQ,         3.50,                  1840895.90,523007,,
2224,,VIMTALABS,EQ,       369.15,                  8121399.85,21854,,
2225,,VINATIORGA,EQ,      2041.60,                106526003.95,52331,,
2226,,VINDHYATEL,EQ,      1125.65,                  6278773.10,5538,,
2227,,VINEETLAB,EQ,        68.10,                  2252764.65,32843,,
2228,,VINNY,SM,        66.90,                   200700.00,3000,,
2229,,VINYLINDIA,EQ,       270.40,                 18038780.20,66558,,
2230,,VIPCLOTHNG,EQ,        31.05,                 48118565.85,1513715,,
2231,,VIPIND,EQ,       723.15,                128447332.85,179333,,
2232,,VIPULLTD,EQ,        24.90,                  7038679.95,288429,,
2233,,VISAKAIND,EQ,       616.40,                 16253274.65,26308,,
2234,,VISASTEEL,EQ,        23.35,                  8194775.90,360718,,
2235,,VISESHINFO,EQ,         1.10,                 29300083.70,26273568,,
2236,,VISHAL,EQ,        37.65,                 29248766.60,778757,,
2237,,VISHNU,BE,      1567.70,                  7510968.40,4777,,
2238,,VISHWARAJ,EQ,        21.50,                 60014870.40,2774866,,
2239,,VIVIDHA,EQ,         1.95,                  9441182.75,4785690,,
2240,,VIVIMEDLAB,EQ,        16.65,                  3419741.55,204906,,
2241,,VLSFINANCE,EQ,       182.45,                  8665819.95,47344,,
2242,,VMARCIND,SM,        43.00,                  1420950.00,33000,,
2243,,VMART,EQ,      3342.25,                 67044601.80,19884,,
2244,,VOLTAMP,EQ,      1883.60,                 35969138.10,18897,,
2245,,VOLTAS,EQ,      1247.25,               2403568676.10,1913872,,
2246,,VRLLOG,EQ,       514.40,                 71437096.35,137709,,
2247,,VSCL,SM,        19.00,                    57000.00,3000,,
2248,,VSSL,EQ,       257.55,                 18275287.55,71160,,
2249,,VSTIND,EQ,      3216.35,                 21051789.15,6537,,
2250,,VSTTILLERS,EQ,      2510.65,                 10034926.55,3990,,
2251,,VTL,EQ,       440.90,                255234826.50,572943,,
2252,,WABAG,EQ,       316.85,                240060001.65,758234,,
2253,,WALCHANNAG,EQ,        72.10,                168156869.00,2292877,,
2254,,WALPAR,SM,        26.50,                   106000.00,4000,,
2255,,WANBURY,BE,        86.40,                  1649167.45,19464,,
2256,,WATERBASE,EQ,        92.00,                  3733816.60,40383,,
2257,,WEALTH,BE,       270.00,                    41040.00,158,,
2258,,WEBELSOLAR,EQ,       131.95,                167754398.30,1246979,,
2259,,WEIZMANIND,EQ,        59.90,                   330175.00,5494,,
2260,,WELCORP,EQ,       210.95,                980015799.00,4613038,,
2261,,WELENT,EQ,        89.50,                 15798670.25,177568,,
2262,,WELINV,EQ,       309.50,                  1646126.65,5474,,
2263,,WELSPUNIND,EQ,        94.30,                242813615.75,2536809,,
2264,,WENDT,EQ,      6038.70,                  4696769.05,774,,
2265,,WESTLIFE,EQ,       484.80,                 14456908.80,29854,,
2266,,WFL,BE,       174.90,                    72184.20,410,,
2267,,WHEELS,EQ,       618.15,                 20634623.60,33787,,
2268,,WHIRLPOOL,EQ,      1624.35,                340704237.90,207518,,
2269,,WILLAMAGOR,EQ,        24.65,                   148395.95,6071,,
2270,,WINDLAS,EQ,       263.95,                109205163.95,407462,,
2271,,WINDMACHIN,EQ,        41.70,                  6228858.20,147407,,
2272,,WINPRO,EQ,         6.10,                  2686076.80,438363,,
2273,,WIPL,BE,        57.00,                    24947.80,440,,
2274,,WOCKPHARMA,EQ,       288.50,                197485015.90,680286,,
2275,,WONDERLA,EQ,       252.30,                100593939.40,400929,,
2276,,WORTH,EQ,       115.05,                 16340709.30,141306,,
2277,,WSI,BE,        11.95,                    29875.00,2500,,
2278,,WSTCSTPAPR,EQ,       378.30,                371407005.25,978996,,
2279,,XCHANGING,EQ,        87.95,                 25746983.00,293156,,
2280,,XELPMOC,EQ,       278.95,                  9116810.60,32769,,
2281,,XPROINDIA,BE,      1373.60,                  7227304.30,5285,,
2282,,YAARI,EQ,        56.30,                 10428589.75,184828,,
2283,,YUKEN,EQ,       540.85,                  2225775.50,4064,,
2284,,ZEEL,EQ,       274.15,               4496184793.65,16517544,,
2285,,ZEELEARN,EQ,        14.05,                 31507515.30,2225153,,
2286,,ZEEMEDIA,EQ,        21.25,                180202906.45,8556050,,
2287,,ZENITHEXPO,BE,        83.55,                   128084.65,1535,,
2288,,ZENITHSTL,EQ,         2.40,                     6684.00,2785,,
2289,,ZENSARTECH,EQ,       342.65,                237123454.90,687360,,
2290,,ZENTEC,EQ,       204.35,                 46194578.50,226092,,
2291,,ZFCVINDIA,EQ,      7649.25,                238182081.75,31121,,
2292,,ZODIAC,BE,       125.55,                 14762378.35,120553,,
2293,,ZODIACLOTH,EQ,       111.50,                  9456673.80,83380,,
2294,,ZOMATO,EQ,        82.90,               1183220208.15,14209908,,
2295,,ZOTA,EQ,       326.85,                  8343828.40,25161,,
2296,,ZUARI,EQ,       208.35,                335281364.20,1657736,,
2297,,ZUARIGLOB,EQ,       199.10,                130189864.95,653760,,
2298,,ZYDUSLIFE,EQ,       364.90,                262100853.45,720886,,
2299,,ZYDUSWELL,EQ,      1640.30,                 31868268.25,19445,,
