,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1686,,SANGINITA,EQ,        25.35,                  1179291.50,45633,,
1687,,SANOFI,EQ,      7004.95,                 85539256.90,12213,,
1688,,SANSERA,EQ,       745.25,                 22945868.50,30943,,
1689,,SANWARIA,BZ,         1.35,                  9935523.10,7341155,,
1690,,SAPPHIRE,EQ,      1248.05,                161330846.10,129110,,
1691,,SARDAEN,EQ,       813.75,                 22184690.05,27722,,
1692,,SAREGAMA,BE,      4734.55,                 77290398.25,16443,,
1693,,SARLAPOLY,EQ,        69.55,                 23016595.00,332063,,
1694,,SARVESHWAR,SM,        37.95,                   481920.00,12800,,
1695,,SASKEN,EQ,      1030.75,                 49505478.00,47367,,
1696,,SASTASUNDR,EQ,       467.00,                 50833929.95,109971,,
1697,,SATIA,EQ,        97.55,                 24952836.60,258508,,
1698,,SATIN,BE,        79.60,                  9678788.45,120794,,
1699,,SBC,BE,       164.05,                  5456192.00,33859,,
1700,,SBCL,EQ,       446.70,                 46745042.05,108165,,
1701,,SBIETFCON,EQ,        67.82,                   546847.34,8055,,
1702,,SBIETFIT,EQ,       343.46,                  9866508.95,28596,,
1703,,SBIETFPB,EQ,       192.39,                   230608.25,1212,,
1704,,SBIETFQLTY,EQ,       145.05,                  1028603.23,7095,,
1705,,SCAPDVR,EQ,         9.85,                  1007756.30,100609,,
1706,,SCHAEFFLER,EQ,      8519.80,                134414796.55,15524,,
1707,,SCHAND,EQ,       113.70,                  6823427.00,60769,,
1708,,SCHNEIDER,EQ,       103.85,                 46560387.75,445005,,
1709,,SCI,EQ,       124.35,                239627255.80,1960174,,
1710,,SDBL,EQ,        44.05,                  5799542.50,132926,,
1711,,SEAMECLTD,EQ,      1069.15,                  4919139.40,4571,,
1712,,SECL,SM,        94.75,                   284250.00,3000,,
1713,,SECURCRED,SM,        60.95,                    36570.00,600,,
1714,,SECURKLOUD,EQ,       123.50,                  9176058.05,75692,,
1715,,SEJALLTD,BE,        57.90,                      173.70,3,,
1716,,SELAN,EQ,       149.75,                 27170657.40,179228,,
1717,,SELMC,EQ,       101.15,                    51991.10,514,,
1718,,SEPOWER,BE,        34.60,                   379942.60,10981,,
1719,,SEQUENT,EQ,       163.35,                137750841.15,837825,,
1720,,SERVOTECH,BE,       113.50,                  7634792.30,67354,,
1721,,SESHAPAPER,EQ,       151.40,                  7358736.85,49150,,
1722,,SETCO,EQ,        16.25,                  2497460.45,152962,,
1723,,SETF10GILT,EQ,       202.80,                     6304.92,31,,
1724,,SETFGOLD,EQ,        42.79,                 39690399.15,926435,,
1725,,SETFNIF50,EQ,       174.78,                304578004.97,1751272,,
1726,,SETFNIFBK,EQ,       379.33,                 34002732.37,90874,,
1727,,SETFNN50,EQ,       420.03,                 17586893.67,41888,,
1728,,SETUINFRA,BE,         3.75,                  1384616.75,369051,,
1729,,SEYAIND,BZ,        54.60,                   480396.45,8666,,
1730,,SFL,EQ,      3255.05,                101308602.40,30756,,
1731,,SGBAPR28I,GB,      4621.79,                  1954518.13,422,,
1732,,SGBAUG24,GB,      4663.01,                   449458.64,96,,
1733,,SGBAUG27,GB,      4640.00,                   767648.80,165,,
1734,,SGBAUG28V,GB,      4754.12,                  8151894.48,1716,,
1735,,SGBAUG29V,GB,      4660.00,                   168155.27,36,,
1736,,SGBD29VIII,GB,      4645.00,                   302096.85,65,,
1737,,SGBDC27VII,GB,      4620.00,                    46274.21,10,,
1738,,SGBDEC25,GB,      4900.00,                     4900.00,1,,
1739,,SGBDEC26,GB,      4613.66,                    27692.00,6,,
1740,,SGBFEB24,GB,      4702.56,                  1350655.48,287,,
1741,,SGBFEB27,GB,      4650.00,                   116250.00,25,,
1742,,SGBFEB28IX,GB,      4617.00,                   156966.46,34,,
1743,,SGBFEB29XI,GB,      4710.76,                   504172.92,107,,
1744,,SGBJ28VIII,GB,      4609.80,                    27666.40,6,,
1745,,SGBJAN26,GB,      4607.00,                     4607.00,1,,
1746,,SGBJAN27,GB,      4650.00,                   120860.00,26,,
1747,,SGBJAN29IX,GB,      4632.86,                  2203866.55,475,,
1748,,SGBJAN29X,GB,      4634.35,                  1312951.84,283,,
1749,,SGBJAN30IX,GB,      4650.35,                  2820006.35,606,,
1750,,SGBJU29III,GB,      4611.68,                  5459097.68,1183,,
1751,,SGBJUL25,GB,      4613.58,                  1959968.86,425,,
1752,,SGBJUL27,GB,      4626.00,                    60657.00,13,,
1753,,SGBJUL28IV,GB,      4626.24,                  1793534.90,387,,
1754,,SGBJUL29IV,GB,      4624.25,                  1860784.45,402,,
1755,,SGBJUN27,GB,      4691.79,                   287121.79,62,,
1756,,SGBJUN28,GB,      4608.04,                  1846949.26,400,,
1757,,SGBJUN29II,GB,      4622.95,                  1561257.45,338,,
1758,,SGBMAR24,GB,      4670.00,                   276094.01,59,,
1759,,SGBMAR25,GB,      4621.41,                  1193157.36,257,,
1760,,SGBMAR28X,GB,      4622.01,                   226455.20,49,,
1761,,SGBMAY25,GB,      4611.85,                    92267.23,20,,
1762,,SGBMAY26,GB,      4615.68,                   336758.06,73,,
1763,,SGBMAY28,GB,      4618.78,                  1188557.93,257,,
1764,,SGBMAY29I,GB,      4628.57,                  4331413.90,935,,
1765,,SGBMR29XII,GB,      4639.00,                  4209333.00,907,,
1766,,SGBN28VIII,GB,      4675.00,                   907644.11,194,,
1767,,SGBNOV23,GB,      4699.99,                   671298.29,143,,
1768,,SGBNOV24,GB,      4640.00,                   505002.49,109,,
1769,,SGBNOV25,GB,      4608.03,                     4608.03,1,,
1770,,SGBNOV25VI,GB,      4650.00,                     9300.00,2,,
1771,,SGBNV29VII,GB,      4620.92,                  1253611.59,271,,
1772,,SGBOC28VII,GB,      4640.91,                   781864.19,168,,
1773,,SGBOCT25,GB,      4621.89,                   380548.01,82,,
1774,,SGBOCT25IV,GB,      4634.00,                    55748.99,12,,
1775,,SGBOCT25V,GB,      4641.00,                    13923.00,3,,
1776,,SGBOCT27,GB,      4617.04,                   318716.20,69,,
1777,,SGBOCT27VI,GB,      4618.01,                    23090.05,5,,
1778,,SGBSEP24,GB,      4679.99,                    89071.89,19,,
1779,,SGBSEP27,GB,      4620.00,                    69495.00,15,,
1780,,SGBSEP28VI,GB,      4682.00,                  1058569.55,226,,
1781,,SGBSEP29VI,GB,      4626.20,                  5237172.60,1131,,
1782,,SGIL,EQ,       206.30,                  3153849.00,15495,,
1783,,SGL,EQ,        37.30,                  7863164.90,215432,,
1784,,SHAHALLOYS,EQ,        50.00,                  1445667.10,29156,,
1785,,SHAKTIPUMP,EQ,       589.25,                 27844537.65,47167,,
1786,,SHALBY,EQ,       137.40,                 10034443.25,72924,,
1787,,SHALPAINTS,EQ,       136.55,                 80408239.35,590089,,
1788,,SHANKARA,EQ,       492.95,                 13535808.05,27468,,
1789,,SHANTI,BE,        20.75,                    40797.70,1953,,
1790,,SHANTIGEAR,EQ,       155.60,                  8213822.75,53591,,
1791,,SHARDACROP,EQ,       577.85,               2115268675.55,3739767,,
1792,,SHARDAMOTR,EQ,       774.50,                 13216201.80,16968,,
1793,,SHAREINDIA,EQ,      1285.85,                196207711.95,149357,,
1794,,SHARIABEES,EQ,       429.60,                  1437590.48,3365,,
1795,,SHEMAROO,EQ,       117.75,                  4064503.65,34802,,
1796,,SHIL,EQ,       379.75,                 44766108.05,117112,,
1797,,SHILPAMED,EQ,       510.40,                 35497717.80,68969,,
1798,,SHIVALIK,EQ,       979.50,                  6108337.30,6192,,
1799,,SHIVAMAUTO,EQ,        30.25,                  4709818.85,154514,,
1800,,SHIVAMILLS,EQ,       176.20,                  3360525.65,19241,,
1801,,SHIVATEX,EQ,       277.30,                  8784479.40,31244,,
1802,,SHK,EQ,       156.55,                 26076976.85,165382,,
1803,,SHOPERSTOP,EQ,       378.90,                173524779.30,464099,,
1804,,SHRADHA,EQ,        67.80,                 10194112.75,147352,,
1805,,SHREDIGCEM,EQ,        70.90,                 53414548.20,742071,,
1806,,SHREEPUSHK,EQ,       223.65,                  8651821.90,38699,,
1807,,SHREERAMA,BE,        16.70,                  1365049.15,81280,,
1808,,SHRENIK,BE,         3.35,                  3034664.50,905870,,
1809,,SHREYANIND,EQ,       107.55,                  1267739.35,11696,,
1810,,SHREYAS,EQ,       249.15,                  7144527.40,28549,,
1811,,SHRIPISTON,BE,       801.20,                   128615.00,160,,
1812,,SHRIRAMCIT,EQ,      1793.75,                166054331.95,94789,,
1813,,SHRIRAMEPC,EQ,         9.25,                 11883365.30,1310286,,
1814,,SHRIRAMPPS,EQ,       102.75,                288541020.20,2825704,,
1815,,SHUBHLAXMI,SM,        20.95,                    62050.00,3000,,
1816,,SHYAMCENT,EQ,        18.50,                 12699995.35,686668,,
1817,,SHYAMMETL,EQ,       332.80,                 72783323.25,220106,,
1818,,SICAL,EQ,        16.95,                 10579240.65,620566,,
1819,,SIGACHI,EQ,       333.90,                 64436553.75,191401,,
1820,,SIGIND,EQ,        66.35,                 52372100.40,812469,,
1821,,SIGMA,SM,       652.05,                  1172520.00,1800,,
1822,,SIKKO,EQ,        59.80,                   316020.90,5225,,
1823,,SIL,BE,        14.85,                   684308.10,45916,,
1824,,SILGO,EQ,        31.10,                  2640645.40,83539,,
1825,,SILINV,EQ,       299.40,                   328256.80,1107,,
1826,,SILLYMONKS,EQ,        22.15,                   142088.65,6523,,
1827,,SIMBHALS,EQ,        20.30,                  1556779.10,77719,,
1828,,SIMPLEXINF,EQ,        46.15,                  6511737.95,143443,,
1829,,SINTERCOM,EQ,        97.40,                  1039949.25,10641,,
1830,,SINTEX,BE,         9.90,                  8095962.60,817774,,
1831,,SIRCA,EQ,       518.80,                 10392331.60,20082,,
1832,,SIS,EQ,       524.80,                295459363.85,561054,,
1833,,SITINET,BE,         4.05,                 10636310.90,2647613,,
1834,,SIYSIL,EQ,       442.30,                 28040403.20,64032,,
1835,,SJS,EQ,       398.80,                 76476635.25,190148,,
1836,,SJVN,EQ,        29.90,                 90146297.25,3009022,,
1837,,SKFINDIA,EQ,      3762.85,                 81867687.60,21840,,
1838,,SKIPPER,EQ,        72.65,                  5915277.05,81215,,
1839,,SKMEGGPROD,EQ,        77.25,                  7927915.55,102544,,
1840,,SMARTLINK,EQ,       169.70,                  3783645.70,22259,,
1841,,SMCGLOBAL,EQ,        82.35,                 29199994.15,352031,,
1842,,SMLISUZU,EQ,       643.95,                  8783793.75,13715,,
1843,,SMLT,EQ,       108.10,                   164955.40,1522,,
1844,,SMSLIFE,EQ,       704.40,                  1258204.25,1785,,
1845,,SMSPHARMA,EQ,       122.75,                 11300198.90,91093,,
1846,,SMVD,SM,        21.00,                    84000.00,4000,,
1847,,SNOWMAN,EQ,        39.60,                 31009145.35,783415,,
1848,,SOBHA,EQ,       849.55,                459348113.50,536462,,
1849,,SOFTTECH,SM,       120.00,                   192000.00,1600,,
1850,,SOLARA,EQ,       953.70,                 40156018.05,41738,,
1851,,SOLARINDS,EQ,      2399.90,                207843265.70,86013,,
1852,,SOMANYCERA,EQ,       845.20,                  9421545.35,11180,,
1853,,SOMATEX,BE,         6.90,                   137160.10,19125,,
1854,,SOMICONVEY,EQ,        41.30,                   408857.35,10116,,
1855,,SONACOMS,EQ,       602.90,               1913807175.45,3135738,,
1856,,SONATSOFTW,EQ,       803.95,                 79575127.95,98910,,
1857,,SORILINFRA,EQ,        96.75,                  2095807.10,21623,,
1858,,SOTL,EQ,      1138.40,                 13408228.20,11701,,
1859,,SOUTHBANK,EQ,         8.90,                105330025.50,12005794,,
1860,,SOUTHWEST,EQ,       170.95,                  4490669.25,26252,,
1861,,SPAL,EQ,       448.95,                 10503220.40,23107,,
1862,,SPANDANA,EQ,       334.00,                 49687009.50,146977,,
1863,,SPARC,EQ,       310.45,                264016054.40,842055,,
1864,,SPECIALITY,EQ,        96.85,                  4243431.80,44296,,
1865,,SPENCERS,EQ,        97.05,                 18440684.80,190932,,
1866,,SPENTEX,BZ,         2.40,                    17928.00,7470,,
1867,,SPIC,EQ,        54.40,                 30013529.35,550927,,
1868,,SPICEJET,EQ,        60.65,                236901509.35,3979641,,
1869,,SPLIL,EQ,        65.55,                  9378568.05,142359,,
1870,,SPMLINFRA,EQ,        49.60,                  7796820.90,155667,,
1871,,SPTL,EQ,         8.70,                 76432728.05,8796257,,
1872,,SREEL,EQ,       170.50,                   834252.30,4888,,
1873,,SREIBNPNCD,Y1,       253.94,                     2793.34,11,,
1874,,SREIBNPNCD,Y2,       222.00,                    12876.00,58,,
1875,,SREIBNPNCD,YA,       145.00,                     1875.10,13,,
1876,,SREIBNPNCD,N9,       265.00,                      530.00,2,,
1877,,SREIBNPNCD,NV,       130.00,                     2377.00,21,,
1878,,SREIBNPNCD,YB,       121.10,                     2421.10,20,,
1879,,SREIBNPNCD,NQ,       168.00,                      336.00,2,,
1880,,SREIBNPNCD,NT,       119.01,                     1191.09,10,,
1881,,SREINFRA,EQ,         6.15,                  6351034.30,1033646,,
1882,,SRF,EQ,      2349.05,               4395492156.55,1878619,,
1883,,SRHHYPOLTD,EQ,       328.45,                  3943847.35,11938,,
1884,,SRIRAM,SM,        10.55,                    63300.00,6000,,
1885,,SRPL,BE,        49.40,                  2525457.30,51356,,
1886,,SRTRANSFIN,EQ,      1241.10,               3567219936.85,2948439,,
1887,,SRTRANSFIN,YP,      1055.00,                   184818.00,175,,
1888,,SRTRANSFIN,Z4,      1040.00,                    26000.00,25,,
1889,,SRTRANSFIN,YO,      1019.00,                   499544.00,493,,
1890,,SRTRANSFIN,YI,      1045.00,                     9405.00,9,,
1891,,SRTRANSFIN,YS,      1057.60,                   181717.00,170,,
1892,,SRTRANSFIN,Z2,      1355.00,                    42005.00,31,,
1893,,SRTRANSFIN,YV,      1029.00,                    10290.00,10,,
1894,,SRTRANSFIN,YZ,      1068.00,                   353649.00,333,,
1895,,SRTRANSFIN,YK,      1068.95,                   180480.00,169,,
1896,,SRTRANSFIN,ZH,      1016.00,                    50800.00,50,,
1897,,SRTRANSFIN,YH,      1010.50,                    90980.00,90,,
1898,,SRTRANSFIN,YL,      1088.00,                   268739.65,247,,
1899,,SRTRANSFIN,YU,      1369.00,                   497206.45,364,,
1900,,SRTRANSFIN,ZD,      1000.01,                   187901.87,187,,
1901,,SRTRANSFIN,Z5,      1040.00,                    52110.00,50,,
1902,,SSINFRA,SM,        23.75,                   356250.00,15000,,
1903,,SSWL,EQ,       699.10,                 40098430.55,57977,,
1904,,STAR,EQ,       373.75,                327230597.15,866391,,
1905,,STARCEMENT,EQ,        94.40,                 19661036.05,206661,,
1906,,STARHEALTH,EQ,       788.55,                166632524.95,211217,,
1907,,STARPAPER,EQ,       129.40,                  3298877.85,25471,,
1908,,STCINDIA,EQ,       107.85,                 13094274.20,119951,,
1909,,STEELCAS,EQ,       300.60,                   728394.40,2452,,
1910,,STEELCITY,EQ,        60.75,                  1544842.05,25325,,
1911,,STEELXIND,BE,       218.05,                224103782.70,1059050,,
1912,,STEL,EQ,       154.00,                  5807030.10,38185,,
1913,,STERTOOLS,EQ,       176.20,                  7548046.20,42598,,
1914,,STLTECH,EQ,       208.50,                420497663.50,2006574,,
1915,,STOVEKRAFT,EQ,       884.25,                 55397828.65,62199,,
1916,,STYLAMIND,EQ,      1002.75,                  6084492.90,6078,,
1917,,SUBCAPCITY,BE,        32.50,                    62785.35,1939,,
1918,,SUBEXLTD,EQ,        48.60,                136106765.25,2807035,,
1919,,SUBROS,EQ,       365.60,                 21034690.05,59062,,
1920,,SUDARSCHEM,EQ,       576.70,                 37031953.65,64646,,
1921,,SUMEETINDS,EQ,        12.55,                 21362585.65,1773458,,
1922,,SUMICHEM,EQ,       380.00,                 73116021.00,193766,,
1923,,SUMIT,EQ,        14.70,                   514377.55,35016,,
1924,,SUMMITSEC,EQ,       643.45,                  2676708.90,4156,,
1925,,SUNCLAYLTD,EQ,      3903.15,                  5525889.65,1426,,
1926,,SUNDARAM,BE,         4.30,                  4202034.30,977847,,
1927,,SUNDARMFIN,EQ,      2246.85,                 19731837.85,8774,,
1928,,SUNDARMHLD,EQ,        84.55,                 14176937.85,169746,,
1929,,SUNDRMBRAK,EQ,       421.95,                  1417002.65,3331,,
1930,,SUNDRMFAST,EQ,       855.45,                 39691830.35,47100,,
1931,,SUNFLAG,EQ,        79.60,                 24590091.75,312039,,
1932,,SUNTECK,EQ,       502.35,                321149577.45,640488,,
1933,,SUNTV,EQ,       475.00,                506579587.10,1072154,,
1934,,SUPERHOUSE,EQ,       201.45,                  5355146.70,27044,,
1935,,SUPERSPIN,EQ,        16.10,                  3370857.45,210362,,
1936,,SUPPETRO,EQ,       725.25,                 74036822.95,103053,,
1937,,SUPRAJIT,EQ,       397.85,                129114092.65,319497,,
1938,,SUPREMEENG,EQ,        23.10,                   830294.65,35910,,
1939,,SUPREMEIND,EQ,      2052.75,                310150846.45,152471,,
1940,,SUPREMEINF,BE,        23.45,                    28779.70,1274,,
1941,,SUPRIYA,EQ,       480.65,                745085041.05,1534895,,
1942,,SURANASOL,BE,        29.65,                  1316163.50,44390,,
1943,,SURANAT&P,BE,        15.85,                  5711525.40,363943,,
1944,,SURANI,SM,        43.45,                  1275700.00,30000,,
1945,,SURYALAXMI,EQ,        78.65,                  2584243.85,32603,,
1946,,SURYAROSNI,EQ,       495.00,                 64382886.95,128817,,
1947,,SURYODAY,EQ,       138.95,                  5891124.40,42271,,
1948,,SUTLEJTEX,EQ,        92.40,                 36716650.45,396977,,
1949,,SUULD,EQ,       278.35,                  9035510.55,32118,,
1950,,SUVEN,EQ,        88.40,                 19805550.55,222021,,
1951,,SUVENPHAR,EQ,       505.45,                 83834057.25,163657,,
1952,,SUVIDHAA,EQ,        11.65,                  3097764.45,265944,,
1953,,SUZLON,EQ,        11.55,               1052030889.30,91947918,,
1954,,SVPGLOB,EQ,        68.80,                 60020165.90,863836,,
1955,,SWANENERGY,EQ,       166.70,                 17937410.60,106254,,
1956,,SWARAJENG,EQ,      1523.60,                 47852137.95,31201,,
1957,,SWELECTES,BE,       276.95,                  1623915.55,5846,,
1958,,SWSOLAR,EQ,       389.70,                264659040.10,682100,,
1959,,SYMPHONY,EQ,       996.45,                 61651474.40,61365,,
1960,,SYNGENE,EQ,       554.80,                326252283.05,583625,,
1961,,TAINWALCHM,EQ,        70.45,                   218558.40,3094,,
1962,,TAJGVK,EQ,       134.50,                  6064968.70,45525,,
1963,,TAKE,EQ,        40.95,                 25063454.05,610044,,
1964,,TALBROAUTO,EQ,       570.50,                 67209952.70,116447,,
1965,,TANLA,EQ,      1653.50,                739988680.00,444496,,
1966,,TANTIACONS,BZ,        13.80,                    35052.00,2540,,
1967,,TARACHAND,SM,        55.50,                  1140300.00,20000,,
1968,,TARAPUR,BE,         5.65,                   495773.05,88327,,
1969,,TARC,EQ,        49.95,                 58331048.30,1151646,,
1970,,TARMAT,EQ,        68.55,                  1302675.50,19174,,
1971,,TARSONS,EQ,       658.65,                 58144180.75,87898,,
1972,,TASTYBITE,EQ,     12832.05,                 20872140.95,1604,,
1973,,TATACAPHSG,,      1079.99,                   129598.80,120,,
1974,,TATACAPHSG,N4,      1041.00,                    56200.00,54,,
1975,,TATACAPHSG,N2,      1015.00,                    13195.00,13,,
1976,,TATACAPHSG,N6,      1042.70,                    47958.21,46,,
1977,,TATACAPHSG,NB,      1082.10,                   271016.30,249,,
1978,,TATACHEM,EQ,       910.90,                906877086.25,1004093,,
1979,,TATACOFFEE,EQ,       213.15,                342045955.75,1610303,,
1980,,TATACOMM,EQ,      1278.10,               1068183161.20,837894,,
1981,,TATAELXSI,EQ,      6974.15,               2517634920.35,358322,,
1982,,TATAINVEST,EQ,      1477.25,                 46914770.65,31996,,
1983,,TATAMETALI,EQ,       802.90,                 61476675.15,76075,,
1984,,TATAMTRDVR,EQ,       250.45,                744504377.85,3036663,,
1985,,TATAPOWER,EQ,       241.05,               8508807032.50,35920383,,
1986,,TATASTLLP,EQ,       711.90,                 37739518.50,52900,,
1987,,TATVA,EQ,      2406.85,                 87538139.90,36346,,
1988,,TBZ,EQ,        82.40,                 20706892.60,254324,,
1989,,TCFSL,NH,      1041.01,                   209116.94,201,,
1990,,TCFSL,NJ,      1062.05,                    10620.50,10,,
1991,,TCFSL,NF,      1170.00,                   746940.92,642,,
1992,,TCFSL,NL,      1100.00,                  1840385.55,1675,,
1993,,TCFSL,ND,      1071.00,                  1519222.30,1415,,
1994,,TCI,EQ,       712.85,                117362885.40,164629,,
1995,,TCIDEVELOP,EQ,       328.35,                   184597.20,557,,
1996,,TCIEXP,EQ,      1946.85,                 60795758.40,30988,,
1997,,TCIFINANCE,BE,         9.15,                   199064.90,21744,,
1998,,TCNSBRANDS,EQ,       726.50,                 11503985.20,15779,,
1999,,TCPLPACK,EQ,       537.65,                  6705050.50,12542,,
2000,,TDPOWERSYS,EQ,       427.75,                 38518462.50,91782,,
2001,,TEAMLEASE,EQ,      4099.25,               1358959608.10,331869,,
2002,,TECH,EQ,        33.70,                   645091.18,19106,,
2003,,TECHIN,EQ,         7.10,                    98693.50,13891,,
2004,,TECHNOE,EQ,       235.15,                 15535557.45,66302,,
2005,,TEGA,EQ,       519.70,                 67333510.60,127589,,
2006,,TEJASNET,EQ,       407.65,                145911858.85,356253,,
2007,,TEMBO,EQ,       272.30,                 10269277.95,39265,,
2008,,TERASOFT,EQ,        53.15,                  2065700.25,38679,,
2009,,TEXINFRA,EQ,        63.40,                  4510681.40,70972,,
2010,,TEXMOPIPES,EQ,        89.35,                 18757990.90,209596,,
2011,,TEXRAIL,EQ,        40.30,                 87000356.60,2188748,,
2012,,TFCILTD,EQ,        71.45,                 31747056.05,452288,,
2013,,TFL,EQ,        12.60,                   184801.60,14935,,
2014,,TGBHOTELS,EQ,         9.40,                   323945.35,34023,,
2015,,THANGAMAYL,EQ,      1208.70,                 70016482.55,55082,,
2016,,THEINVEST,EQ,       112.65,                   744297.70,6640,,
2017,,THEJO,SM,      1261.55,                  3559792.50,2850,,
2018,,THEMISMED,EQ,      1040.75,                 19632042.15,18634,,
2019,,THERMAX,EQ,      1959.55,                215895881.90,109079,,
2020,,THOMASCOOK,EQ,        67.70,                137762590.10,1993132,,
2021,,THOMASCOTT,BE,        41.90,                   251086.10,6043,,
2022,,THYROCARE,EQ,      1057.05,               1418322210.70,1375294,,
2023,,TI,BE,        79.65,                  7824083.40,98731,,
2024,,TIDEWATER,EQ,      1409.00,                 19931972.15,14132,,
2025,,TIIL,EQ,       843.45,                  6330940.95,7551,,
2026,,TIINDIA,EQ,      1679.80,                281657531.05,166122,,
2027,,TIJARIA,BE,         6.45,                   219464.60,33975,,
2028,,TIL,EQ,       138.85,                  2182729.75,15566,,
2029,,TIMESCAN,SM,       134.30,                 19951200.00,156000,,
2030,,TIMESGTY,EQ,        54.00,                   441933.95,8379,,
2031,,TIMETECHNO,EQ,        87.65,                174591352.95,1997780,,
2032,,TIMKEN,EQ,      1939.65,                 55423656.50,28674,,
2033,,TINPLATE,EQ,       383.55,                940556568.95,2424326,,
2034,,TIPSINDLTD,BE,      2323.50,                 59286113.95,25643,,
2035,,TIRUMALCHM,EQ,       239.65,                 87585450.05,369265,,
2036,,TIRUPATI,SM,        56.80,                   340800.00,6000,,
2037,,TIRUPATIFL,EQ,        13.10,                   753045.20,57909,,
2038,,TMRVL,EQ,        17.15,                  2199760.30,128711,,
2039,,TNPETRO,EQ,       102.50,                 18965869.05,183982,,
2040,,TNPL,EQ,       117.20,                  8052510.35,68559,,
2041,,TNTELE,BE,         9.60,                   258020.60,26792,,
2042,,TOKYOPLAST,EQ,       107.05,                   691184.30,6424,,
2043,,TORNTPOWER,EQ,       536.20,                342879400.05,635689,,
2044,,TOTAL,BE,        80.90,                  1345194.20,16373,,
2045,,TOUCHWOOD,EQ,       109.00,                  1058153.30,9797,,
2046,,TPLPLASTEH,EQ,       155.80,                   965403.25,6203,,
2047,,TRANSWIND,SM,        10.35,                    41400.00,4000,,
2048,,TREEHOUSE,BE,        11.00,                   125209.05,11449,,
2049,,TREJHARA,EQ,       101.15,                 20990664.05,205608,,
2050,,TRENT,EQ,      1022.95,               1647404812.25,1611802,,
2051,,TRF,BE,       127.80,                   955304.40,7589,,
2052,,TRIDENT,BE,        61.05,                403903360.45,6649147,,
2053,,TRIGYN,EQ,       174.85,                 47011498.25,266616,,
2054,,TRIL,EQ,        33.55,                  9998662.80,295959,,
2055,,TRITURBINE,EQ,       207.85,               1285303756.70,5900855,,
2056,,TRIVENI,EQ,       265.15,                473180142.55,1830286,,
2057,,TTKHLTCARE,EQ,       670.25,                  5445904.00,8085,,
2058,,TTKPRESTIG,EQ,       945.90,                207407739.55,218607,,
2059,,TTL,EQ,       127.30,                 24223068.65,194026,,
2060,,TTML,BE,       165.30,                 48978224.70,296299,,
2061,,TV18BRDCST,EQ,        58.50,               2044083854.75,36203891,,
2062,,TVSELECT,EQ,       222.90,                117518597.50,536107,,
2063,,TVSMOTOR,EQ,       629.85,               1545520492.80,2490371,,
2064,,TVSSRICHAK,EQ,      1995.15,                  4648030.00,2335,,
2065,,TVTODAY,EQ,       387.65,                 56515384.30,142104,,
2066,,TWL,EQ,       110.60,                113920830.30,1017480,,
2067,,UCALFUEL,EQ,       152.70,                  4137848.20,27353,,
2068,,UCL,SM,        53.50,                   107000.00,2000,,
2069,,UCOBANK,EQ,        13.35,                 90023493.05,6813083,,
2070,,UDAICEMENT,EQ,        36.95,                 11408072.30,308105,,
2071,,UFLEX,EQ,       509.60,                 44721196.70,87646,,
2072,,UFO,EQ,       100.30,                 50008682.65,505790,,
2073,,UGARSUGAR,EQ,        33.85,                 19211197.05,572514,,
2074,,UGROCAP,EQ,       223.85,                 39395664.40,178234,,
2075,,UGROCAP,N1,      1010.00,                   411818.74,410,,
2076,,UJAAS,EQ,         6.55,                  3915996.10,597862,,
2077,,UJJIVAN,EQ,       135.00,                 55450288.70,411879,,
2078,,UJJIVANSFB,EQ,        19.25,                 38233182.60,2008079,,
2079,,UMANGDAIRY,EQ,        74.90,                  1476962.60,19479,,
2080,,UNICHEMLAB,EQ,       273.20,                 26189950.95,95002,,
2081,,UNIDT,EQ,       532.95,                 31047679.85,57860,,
2082,,UNIENTER,EQ,       132.65,                  2574659.75,19294,,
2083,,UNIINFO,EQ,        34.00,                   190722.40,5543,,
2084,,UNIONBANK,EQ,        46.45,               1277682309.30,28253174,,
2085,,UNITECH,BZ,         3.15,                 12441612.05,3972881,,
2086,,UNITEDPOLY,EQ,        41.30,                   140420.00,3400,,
2087,,UNITEDTEA,EQ,       358.50,                   304038.30,853,,
2088,,UNIVASTU,EQ,        76.35,                  2046326.90,26738,,
2089,,UNIVCABLES,EQ,       164.70,                  3728168.95,22405,,
2090,,UNIVPHOTO,EQ,       778.20,                  4202504.90,5512,,
2091,,URJA,BE,        22.35,                  9749561.70,436222,,
2092,,USHAMART,EQ,        84.50,                 38266654.30,455075,,
2093,,UTIAMC,EQ,       980.25,                229211555.20,231921,,
2094,,UTIBANKETF,EQ,        38.15,                   326217.92,8712,,
2095,,UTINEXT50,EQ,        42.91,                  1884242.70,44791,,
2096,,UTINIFTETF,EQ,      1816.77,                 46074521.47,25610,,
2097,,UTISENSETF,EQ,       609.32,                  2605104.93,4358,,
2098,,UTISXN50,EQ,        47.82,                   120352.88,2509,,
2099,,UTTAMSTL,BE,         7.00,                  4229569.95,612258,,
2100,,UTTAMSUGAR,EQ,       208.30,                 36434776.70,174949,,
2101,,V2RETAIL,EQ,       146.45,                  3115952.95,21506,,
2102,,VADILALIND,EQ,       855.85,                 14384951.95,16695,,
2103,,VAIBHAVGBL,EQ,       506.60,                 38897828.70,76642,,
2104,,VAISHALI,EQ,        37.90,                  1572842.50,41263,,
