,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1686,,SALZERELEC,EQ,       165.45,                 11042176.60,66492,,
1687,,SAMBHAAV,BE,         4.10,                    48250.40,12079,,
1688,,SANCO,BE,        10.85,                   906384.80,85409,,
1689,,SANDESH,EQ,       665.60,                   799137.20,1192,,
1690,,SANDHAR,EQ,       219.55,                  4165137.20,18698,,
1691,,SANGAMIND,EQ,       305.75,                  4308445.95,14066,,
1692,,SANGHIIND,EQ,        46.15,                 18003631.35,389928,,
1693,,SANGHVIMOV,EQ,       180.35,                 20717872.60,111783,,
1694,,SANGINITA,EQ,        23.50,                  1103619.20,47271,,
1695,,SANOFI,EQ,      7239.10,                 65847835.20,9089,,
1696,,SANSERA,EQ,       652.55,                 10063152.60,15349,,
1697,,SANWARIA,BZ,         1.10,                  2145896.95,1976703,,
1698,,SAPPHIRE,EQ,      1275.30,                246361802.10,195144,,
1699,,SARDAEN,EQ,       911.35,                169993442.80,189273,,
1700,,SAREGAMA,BE,      4094.85,                121417199.85,29753,,
1701,,SARLAPOLY,EQ,        55.80,                 10507094.85,185894,,
1702,,SARVESHWAR,SM,        46.75,                  1143600.00,24000,,
1703,,SASKEN,EQ,       898.35,                 13550876.90,14997,,
1704,,SASTASUNDR,EQ,       379.55,                 19689880.55,51608,,
1705,,SATIA,EQ,        93.55,                 13709378.25,145360,,
1706,,SATIN,BE,        88.40,                 10424330.50,119356,,
1707,,SBC,BE,         7.15,                  6898834.05,987211,,
1708,,SBCL,EQ,       436.95,                 51700025.00,120462,,
1709,,SBIETFCON,EQ,        67.17,                   413545.90,6157,,
1710,,SBIETFIT,EQ,       345.18,                  4233427.23,12231,,
1711,,SBIETFPB,EQ,       179.67,                  1761343.82,9840,,
1712,,SBIETFQLTY,EQ,       144.95,                   912993.09,6284,,
1713,,SCAPDVR,EQ,         8.15,                  1171145.80,144515,,
1714,,SCHAEFFLER,EQ,      1843.85,                371919185.30,199854,,
1715,,SCHAND,EQ,       107.60,                  5221485.85,48958,,
1716,,SCHNEIDER,EQ,       112.60,                 45684090.90,404292,,
1717,,SCI,EQ,       106.30,                104121601.30,984548,,
1718,,SDBL,EQ,        38.20,                  2870025.05,75116,,
1719,,SEAMECLTD,EQ,      1043.70,                  3043960.25,2902,,
1720,,SECL,SM,       138.50,                  4092900.00,30000,,
1721,,SECURKLOUD,EQ,        99.65,                  2944961.65,29332,,
1722,,SEJALLTD,BE,       176.65,                      353.30,2,,
1723,,SELAN,EQ,       154.85,                 75964710.05,473721,,
1724,,SELMC,EQ,       309.80,                    18278.20,59,,
1725,,SEPOWER,BE,        16.70,                  1832899.20,111775,,
1726,,SEQUENT,EQ,       130.00,                187685467.30,1430440,,
1727,,SERVOTECH,BE,       100.00,                   929701.75,9407,,
1728,,SESHAPAPER,EQ,       141.75,                  4825004.20,34013,,
1729,,SETCO,EQ,        15.40,                  1451451.75,94491,,
1730,,SETF10GILT,EQ,       202.60,                     3041.40,15,,
1731,,SETFGOLD,EQ,        45.44,                 87970561.11,1934295,,
1732,,SETFNIF50,EQ,       170.58,                104288158.98,614075,,
1733,,SETFNIFBK,EQ,       353.45,                208499666.46,594027,,
1734,,SETFNN50,EQ,       417.73,                  8734083.30,20980,,
1735,,SETUINFRA,BE,         2.60,                   336505.05,126901,,
1736,,SEYAIND,BZ,        47.00,                   262197.85,5648,,
1737,,SFL,EQ,      3387.15,                118969330.40,34745,,
1738,,SGBAPR28I,GB,      4798.20,                  2070187.92,433,,
1739,,SGBAUG24,GB,      4933.23,                  3066269.30,624,,
1740,,SGBAUG27,GB,      4819.25,                   401701.50,84,,
1741,,SGBAUG28V,GB,      4876.24,                 17937946.18,3679,,
1742,,SGBAUG29V,GB,      4781.40,                  2245103.58,472,,
1743,,SGBD29VIII,GB,      4774.58,                  9149226.79,1924,,
1744,,SGBDC27VII,GB,      4780.00,                    28740.00,6,,
1745,,SGBDEC25,GB,      4801.00,                   345851.00,71,,
1746,,SGBDEC2513,GB,      4805.00,                    52296.00,11,,
1747,,SGBDEC25XI,GB,      4850.00,                    19400.00,4,,
1748,,SGBDEC26,GB,      4790.00,                     4790.00,1,,
1749,,SGBFEB24,GB,      4914.04,                  1969076.00,400,,
1750,,SGBFEB27,GB,      4727.00,                   156649.00,33,,
1751,,SGBFEB28IX,GB,      4795.00,                    86399.00,18,,
1752,,SGBFEB29XI,GB,      4779.20,                  1231851.70,259,,
1753,,SGBJ28VIII,GB,      4800.00,                   351059.90,73,,
1754,,SGBJAN26,GB,      4850.00,                   411365.03,86,,
1755,,SGBJAN27,GB,      4800.00,                    33376.00,7,,
1756,,SGBJAN29IX,GB,      4759.00,                  5545026.56,1165,,
1757,,SGBJAN29X,GB,      4785.80,                  1158007.55,243,,
1758,,SGBJAN30IX,GB,      4773.40,                  2496352.03,523,,
1759,,SGBJU29III,GB,      4776.34,                  2233200.46,469,,
1760,,SGBJUL25,GB,      4899.95,                  1747666.94,361,,
1761,,SGBJUL27,GB,      4953.95,                    28873.80,6,,
1762,,SGBJUL28IV,GB,      4777.63,                  9839719.95,2057,,
1763,,SGBJUL29IV,GB,      4770.66,                  8153526.61,1712,,
1764,,SGBJUN27,GB,      4790.06,                   392383.57,82,,
1765,,SGBJUN28,GB,      4775.85,                  4886980.34,1025,,
1766,,SGBJUN29II,GB,      4770.00,                  3575644.60,750,,
1767,,SGBMAR24,GB,      5060.00,                   622143.60,124,,
1768,,SGBMAR25,GB,      5060.00,                  4809172.00,955,,
1769,,SGBMAR28X,GB,      4785.73,                  2300066.20,481,,
1770,,SGBMAY25,GB,      4961.00,                  1560315.95,316,,
1771,,SGBMAY26,GB,      4802.00,                  1641788.80,341,,
1772,,SGBMAY28,GB,      4767.43,                  3142075.41,658,,
1773,,SGBMAY29I,GB,      4778.42,                 35472318.36,7433,,
1774,,SGBMR29XII,GB,      4786.55,                  7043073.08,1475,,
1775,,SGBN28VIII,GB,      4825.92,                  1792448.87,373,,
1776,,SGBNOV23,GB,      4980.00,                   732287.00,147,,
1777,,SGBNOV24,GB,      4967.11,                  5431734.00,1100,,
1778,,SGBNOV25,GB,      4850.00,                    48320.00,10,,
1779,,SGBNOV258,GB,      4669.00,                    14138.00,3,,
1780,,SGBNOV25IX,GB,      4849.00,                   555628.85,114,,
1781,,SGBNOV25VI,GB,      4800.00,                    97711.00,20,,
1782,,SGBNOV26,GB,      4849.95,                   647385.50,134,,
1783,,SGBNV29VII,GB,      4779.08,                 11669243.84,2452,,
1784,,SGBOC28VII,GB,      4776.94,                  2571390.54,539,,
1785,,SGBOCT25,GB,      4850.00,                   194555.11,40,,
1786,,SGBOCT25IV,GB,      4821.00,                   761200.40,157,,
1787,,SGBOCT25V,GB,      4850.00,                    38800.00,8,,
1788,,SGBOCT26,GB,      4800.00,                   339550.00,71,,
1789,,SGBOCT27,GB,      4798.94,                   761674.08,159,,
1790,,SGBOCT27VI,GB,      4799.00,                   186561.90,39,,
1791,,SGBSEP24,GB,      5060.00,                  8392493.26,1670,,
1792,,SGBSEP27,GB,      4819.20,                   206996.00,43,,
1793,,SGBSEP28VI,GB,      4800.48,                  4082466.02,852,,
1794,,SGBSEP29VI,GB,      4800.00,                  7766774.22,1623,,
1795,,SGIL,EQ,       163.15,                   507033.50,3108,,
1796,,SGL,EQ,        24.50,                  1397166.80,57592,,
1797,,SHAHALLOYS,EQ,        68.95,                  4040045.70,59560,,
1798,,SHAKTIPUMP,EQ,       495.85,                 23207867.45,46819,,
1799,,SHALBY,EQ,       125.20,                 12349614.40,99631,,
1800,,SHALPAINTS,EQ,       141.95,                138302035.35,1013148,,
1801,,SHANKARA,EQ,       720.60,                162061978.40,221978,,
1802,,SHANTI,BE,        18.85,                    21364.30,1108,,
1803,,SHANTIGEAR,EQ,       191.05,                 74262862.20,380388,,
1804,,SHARDACROP,EQ,       525.05,                 77456942.85,145155,,
1805,,SHARDAMOTR,EQ,       720.55,                  8075268.40,11114,,
1806,,SHAREINDIA,EQ,      1082.40,                 21532917.60,19900,,
1807,,SHARIABEES,EQ,       421.78,                   447261.17,1063,,
1808,,SHEMAROO,EQ,       107.15,                  7261209.70,67540,,
1809,,SHIL,EQ,       395.95,                 30878928.35,78084,,
1810,,SHILPAMED,EQ,       405.45,                 83734142.15,205147,,
1811,,SHIVALIK,EQ,       876.45,                  9270273.45,10391,,
1812,,SHIVAMAUTO,EQ,        23.05,                  4442023.60,191078,,
1813,,SHIVAMILLS,EQ,       116.00,                  1540093.00,13357,,
1814,,SHIVATEX,EQ,       220.35,                  1914170.95,8687,,
1815,,SHK,EQ,       144.50,                 23121921.65,160203,,
1816,,SHOPERSTOP,EQ,       347.15,                 81945063.05,239448,,
1817,,SHRADHA,EQ,        55.65,                  4316086.70,74741,,
1818,,SHREDIGCEM,EQ,        65.05,                 11571915.40,178387,,
1819,,SHREEPUSHK,EQ,       220.90,                 15712870.50,71492,,
1820,,SHREERAMA,BE,        12.70,                   197380.20,15375,,
1821,,SHRENIK,BE,         2.60,                  4196951.35,1618995,,
1822,,SHREYANIND,EQ,       102.25,                  4637133.10,45749,,
1823,,SHREYAS,EQ,       302.90,                 31497946.75,105118,,
1824,,SHRIPISTON,BE,       699.00,                   219672.85,316,,
1825,,SHRIRAMCIT,EQ,      1543.95,                 58501742.70,37707,,
1826,,SHRIRAMEPC,EQ,         8.10,                  5803644.50,714642,,
1827,,SHRIRAMPPS,EQ,        81.75,                 28931326.10,352870,,
1828,,SHUBHLAXMI,SM,        16.50,                    16500.00,1000,,
1829,,SHYAMCENT,EQ,        19.55,                 20415688.35,1042198,,
1830,,SHYAMMETL,EQ,       319.40,                126599558.75,399327,,
1831,,SICAL,BE,        13.30,                  1957300.85,148107,,
1832,,SIGACHI,EQ,       299.75,                 36918437.85,123140,,
1833,,SIGIND,EQ,        43.25,                   732534.55,16954,,
1834,,SIGMA,SM,       523.65,                   314190.00,600,,
1835,,SIKKO,EQ,        51.05,                    47037.90,908,,
1836,,SIL,BE,        12.25,                   192854.20,15740,,
1837,,SILGO,EQ,        27.75,                   575601.60,20796,,
1838,,SILINV,EQ,       336.55,                  1422176.50,4229,,
1839,,SILLYMONKS,EQ,        23.85,                    89405.20,3768,,
1840,,SILVER,EQ,        69.26,                  5409571.88,78163,,
1841,,SILVERTUC,SM,       176.70,                   700750.00,4000,,
1842,,SIMBHALS,EQ,        20.80,                  2324986.05,111332,,
1843,,SIMPLEXINF,EQ,        38.95,                  7577740.30,196337,,
1844,,SINTERCOM,EQ,        91.00,                   471983.30,5186,,
1845,,SINTEX,EQ,         8.05,                 79248122.85,9727423,,
1846,,SIRCA,EQ,       430.05,                  9514447.00,21984,,
1847,,SIS,EQ,       450.40,                 26632848.55,58920,,
1848,,SITINET,BE,         2.70,                  5874242.55,2206151,,
1849,,SIYSIL,EQ,       451.00,                 40899885.50,89732,,
1850,,SJS,EQ,       369.00,                 19155490.75,51878,,
1851,,SJVN,EQ,        29.00,                 82796267.40,2869207,,
1852,,SKFINDIA,EQ,      3455.85,                208897574.60,60242,,
1853,,SKIPPER,EQ,        61.80,                  6899256.30,111533,,
1854,,SKMEGGPROD,EQ,        61.40,                  6516531.10,104264,,
1855,,SMARTLINK,EQ,       126.35,                  1058420.75,8369,,
1856,,SMCGLOBAL,EQ,        73.40,                  4245257.30,58092,,
1857,,SMLISUZU,EQ,       515.80,                 10327333.60,19892,,
1858,,SMLT,EQ,       102.60,                   631186.25,6217,,
1859,,SMSLIFE,EQ,       700.15,                   491226.50,700,,
1860,,SMSPHARMA,EQ,        97.05,                  6042849.15,61637,,
1861,,SNOWMAN,EQ,        33.45,                 11384582.90,340098,,
1862,,SOBHA,EQ,       761.30,                114519348.30,148831,,
1863,,SOFTTECH,EQ,       115.90,                  1442530.75,11990,,
1864,,SOLARA,EQ,       687.50,                 73646601.35,105992,,
1865,,SOLARINDS,EQ,      2291.80,                 31704035.25,13785,,
1866,,SOLEX,SM,       117.40,                   935300.00,8000,,
1867,,SOMANYCERA,EQ,       715.65,                 25443394.15,35216,,
1868,,SOMATEX,BE,         9.80,                   557647.40,56903,,
1869,,SOMICONVEY,EQ,        37.90,                   859659.05,22251,,
1870,,SONACOMS,EQ,       621.80,                584755329.35,931155,,
1871,,SONAMCLOCK,SM,        68.60,                   824400.00,12000,,
1872,,SONATSOFTW,EQ,       732.65,                 56292925.20,76481,,
1873,,SORILINFRA,EQ,        81.10,                  4590488.15,56327,,
1874,,SOTL,EQ,       968.25,                 35954916.55,37369,,
1875,,SOUTHBANK,EQ,         8.05,                 26955517.30,3356416,,
1876,,SOUTHWEST,EQ,       213.40,                  2933374.15,13789,,
1877,,SPAL,EQ,       384.65,                 19772807.90,50558,,
1878,,SPANDANA,EQ,       357.45,                 61112023.80,168729,,
1879,,SPARC,EQ,       264.00,                107773542.70,401190,,
1880,,SPECIALITY,EQ,       144.50,                 32976638.90,230299,,
1881,,SPECTRUM,SM,        90.75,                   181500.00,2000,,
1882,,SPENCERS,EQ,        79.40,                 11053883.05,138153,,
1883,,SPENTEX,BZ,         2.50,                   102419.85,41348,,
1884,,SPIC,EQ,        54.85,                 44715749.25,805310,,
1885,,SPICEJET,EQ,        59.65,                133021863.35,2239695,,
1886,,SPLIL,EQ,        48.90,                  1783329.45,36335,,
1887,,SPMLINFRA,BE,        51.05,                  3519448.20,67527,,
1888,,SPTL,BE,         7.15,                 13233918.80,1847151,,
1889,,SREEL,EQ,       170.60,                   906856.80,5269,,
1890,,SREIBNPNCD,Y7,       231.00,                    13860.00,60,,
1891,,SREIBNPNCD,YA,       172.00,                      172.00,1,,
1892,,SREIBNPNCD,NU,       142.05,                    82223.60,580,,
1893,,SREIBNPNCD,N9,       240.00,                     3360.00,14,,
1894,,SREIBNPNCD,NO,       157.00,                     7850.00,50,,
1895,,SREINFRA,EQ,         5.05,                  4453555.70,883161,,
1896,,SRF,EQ,      2349.55,               1679903859.60,710813,,
1897,,SRHHYPOLTD,EQ,       424.55,                 79989598.85,188831,,
1898,,SRPL,BE,       114.95,                 72359661.15,617710,,
1899,,SRTRANSFIN,EQ,      1095.55,               1869111540.15,1686020,,
1900,,SRTRANSFIN,ZK,      1218.85,                    24388.50,20,,
1901,,SRTRANSFIN,YN,      1390.50,                    13905.00,10,,
1902,,SRTRANSFIN,Z4,      1002.05,                  1827108.00,1824,,
1903,,SRTRANSFIN,Z5,      1030.00,                    31932.00,31,,
1904,,SRTRANSFIN,Z3,      1013.56,                  1107326.00,1105,,
1905,,SRTRANSFIN,YI,      1054.90,                   115549.00,110,,
1906,,SRTRANSFIN,Z8,      1077.00,                    16155.00,15,,
1907,,SRTRANSFIN,Z2,      1336.13,                   209774.41,157,,
1908,,SRTRANSFIN,YV,      1019.10,                    18338.80,18,,
1909,,SRTRANSFIN,YR,      1035.00,                   973901.00,940,,
1910,,SRTRANSFIN,YW,      1065.00,                   565450.50,535,,
1911,,SRTRANSFIN,YS,      1085.50,                    10855.00,10,,
1912,,SRTRANSFIN,YU,      1371.22,                   247013.50,180,,
1913,,SRTRANSFIN,ZF,      1002.20,                    10022.00,10,,
1914,,SRTRANSFIN,YK,      1072.00,                  1176160.00,1099,,
1915,,SRTRANSFIN,YH,      1017.80,                     4081.60,4,,
1916,,SRTRANSFIN,ZG,      1000.01,                   100001.00,100,,
1917,,SRTRANSFIN,YL,      1100.00,                    44000.00,40,,
1918,,SRTRANSFIN,YP,      1057.35,                    52873.00,50,,
1919,,SRTRANSFIN,ZA,      1260.00,                    63000.00,50,,
1920,,SSWL,EQ,       760.85,                 36959992.70,49038,,
1921,,STAR,EQ,       320.30,                328344949.00,1024860,,
1922,,STARCEMENT,EQ,        89.60,                 11017396.15,122670,,
1923,,STARHEALTH,EQ,       693.90,                 68901450.55,99662,,
1924,,STARPAPER,EQ,       123.70,                  2479546.30,19990,,
1925,,STCINDIA,EQ,        91.05,                  1615020.25,17588,,
1926,,STEELCAS,EQ,       288.35,                   407303.20,1433,,
1927,,STEELCITY,EQ,        63.35,                  1843200.65,29340,,
1928,,STEELXIND,BE,       229.85,                 33037518.65,143435,,
1929,,STEL,EQ,       123.95,                  1776394.95,14244,,
1930,,STERTOOLS,EQ,       146.15,                  8752798.85,60497,,
1931,,STLTECH,EQ,       180.70,                138681696.60,775476,,
1932,,STOVEKRAFT,EQ,       675.90,                202821116.35,302685,,
1933,,STYLAMIND,EQ,       927.80,                  1899722.15,2074,,
1934,,SUBCAPCITY,BE,        45.60,                    16598.40,364,,
1935,,SUBEXLTD,EQ,        36.50,                119890606.85,3273946,,
1936,,SUBROS,EQ,       339.75,                  3409479.60,9994,,
1937,,SUDARSCHEM,EQ,       536.80,                 42864538.65,79498,,
1938,,SUMEETINDS,EQ,         9.40,                  1224983.10,129510,,
1939,,SUMICHEM,EQ,       370.30,                 67114002.75,180675,,
1940,,SUMIT,EQ,        13.30,                   281548.55,21326,,
1941,,SUMMITSEC,EQ,       624.65,                  1701620.60,2701,,
1942,,SUNCLAYLTD,EQ,      3843.30,                  5826075.00,1511,,
1943,,SUNDARAM,BE,         3.70,                  1216561.40,325698,,
1944,,SUNDARMFIN,EQ,      1860.55,                 26184989.50,14047,,
1945,,SUNDARMHLD,EQ,        74.25,                  2489730.95,33543,,
1946,,SUNDRMBRAK,EQ,       362.65,                   812417.50,2236,,
1947,,SUNDRMFAST,EQ,       834.60,                 32843181.25,39315,,
1948,,SUNFLAG,EQ,        69.85,                 24095770.35,345365,,
1949,,SUNTECK,EQ,       479.95,                131940031.75,276363,,
1950,,SUNTV,EQ,       453.60,                447177197.15,985801,,
1951,,SUPERHOUSE,EQ,       163.55,                  2184660.95,13233,,
1952,,SUPERSPIN,BE,        13.00,                   156022.15,11983,,
1953,,SUPPETRO,EQ,       663.65,                 25368604.85,38246,,
1954,,SUPRAJIT,EQ,       300.20,                 69516646.75,229841,,
1955,,SUPREMEENG,EQ,        21.55,                   321116.55,14901,,
1956,,SUPREMEIND,EQ,      2016.65,                253824921.70,125874,,
1957,,SUPREMEINF,BE,        16.25,                    72444.10,4363,,
1958,,SUPRIYA,EQ,       418.30,                149499428.70,356277,,
1959,,SURANASOL,BE,        22.60,                  1621390.95,70352,,
1960,,SURANAT&P,BE,        10.30,                  2015419.85,199918,,
1961,,SURANI,SM,        45.95,                   445200.00,10000,,
1962,,SURYALAXMI,EQ,        68.85,                  1247199.30,17988,,
1963,,SURYAROSNI,EQ,       422.35,                 47045631.70,110990,,
1964,,SURYODAY,EQ,       118.25,                  6574568.35,55894,,
1965,,SUTLEJTEX,EQ,        71.40,                  7324270.45,101587,,
1966,,SUULD,EQ,       233.55,                  5693715.45,24379,,
1967,,SUVEN,EQ,        78.45,                 10874060.40,137836,,
1968,,SUVENPHAR,EQ,       519.10,                104075356.80,202995,,
1969,,SUVIDHAA,EQ,         9.90,                  1018185.35,103159,,
1970,,SUZLON,EQ,         9.75,                556441782.70,58364654,,
1971,,SVPGLOB,EQ,        55.05,                 27428888.40,492550,,
1972,,SWANENERGY,EQ,       157.85,                  5087295.05,31821,,
1973,,SWARAJENG,EQ,      1330.90,                  5752750.35,4289,,
1974,,SWELECTES,BE,       287.00,                  1119139.20,3898,,
1975,,SWSOLAR,EQ,       320.00,                 89801590.35,278421,,
1976,,SYMPHONY,EQ,       979.05,                 30946907.25,31381,,
1977,,SYNGENE,EQ,       539.45,                175839736.45,326294,,
1978,,TAINWALCHM,EQ,        64.60,                   614437.15,9630,,
1979,,TAJGVK,EQ,       130.95,                  8297074.05,63112,,
1980,,TAKE,EQ,        28.90,                 32333657.95,1103721,,
1981,,TALBROAUTO,EQ,       459.15,                  9397869.70,20394,,
1982,,TANLA,EQ,      1542.15,                502983341.25,319864,,
1983,,TANTIACONS,BZ,        16.05,                   237301.95,14750,,
1984,,TARACHAND,SM,        51.30,                  1373200.00,26000,,
1985,,TARAPUR,BE,         4.55,                    26484.50,6029,,
1986,,TARC,EQ,        37.85,                 30129188.70,808954,,
1987,,TARMAT,EQ,        58.45,                  1377653.40,23573,,
1988,,TARSONS,EQ,       594.95,                100554458.80,168811,,
1989,,TASTYBITE,EQ,     11558.30,                  9447242.45,809,,
1990,,TATACAPHSG,N4,      1035.00,                    73413.30,71,,
1991,,TATACAPHSG,N6,      1040.05,                   124805.40,120,,
1992,,TATACAPHSG,NB,      1090.00,                     1090.00,1,,
1993,,TATACAPHSG,N8,      1063.00,                   212541.00,200,,
1994,,TATACHEM,EQ,       855.85,               1401324867.40,1644989,,
1995,,TATACOFFEE,EQ,       192.90,                125977320.90,648648,,
1996,,TATACOMM,EQ,      1177.20,                660941105.05,555169,,
1997,,TATAELXSI,EQ,      6564.80,               2156639679.45,330743,,
1998,,TATAINVEST,EQ,      1333.55,                 20743334.65,15574,,
1999,,TATAMETALI,EQ,       833.15,                824278876.70,983578,,
2000,,TATAMTRDVR,EQ,       214.30,                481258098.50,2243661,,
2001,,TATAPOWER,EQ,       225.40,               6367739184.90,28297089,,
2002,,TATASTLLP,EQ,       731.50,                177313400.70,240507,,
2003,,TATVA,EQ,      2205.00,                 64570911.30,29789,,
2004,,TBZ,EQ,        67.15,                  8880648.55,132776,,
2005,,TCFSL,NN,      1143.80,                    30882.60,27,,
2006,,TCFSL,NJ,      1064.25,                   106425.00,100,,
2007,,TCFSL,NH,      1046.04,                   250781.00,240,,
2008,,TCFSL,NF,      1158.00,                   405661.00,350,,
2009,,TCFSL,NL,      1114.90,                    55745.00,50,,
2010,,TCFSL,ND,      1068.52,                  1567709.63,1466,,
2011,,TCI,EQ,       604.80,                 15453596.45,25179,,
2012,,TCIDEVELOP,EQ,       317.05,                   142936.55,457,,
2013,,TCIEXP,EQ,      1758.95,                 37305532.85,21087,,
2014,,TCIFINANCE,BE,         6.45,                    66538.30,10250,,
2015,,TCNSBRANDS,EQ,       640.15,                  6118709.80,9559,,
2016,,TCPLPACK,EQ,       672.40,                 28197828.00,41660,,
2017,,TDPOWERSYS,EQ,       362.95,                  7009196.75,19210,,
2018,,TEAMLEASE,EQ,      4141.30,                 26322554.40,6359,,
2019,,TECH,EQ,        33.70,                    73319.92,2174,,
2020,,TECHIN,BE,        10.40,                    37450.40,3601,,
2021,,TECHNOE,EQ,       238.70,                 11206990.40,46629,,
2022,,TEGA,EQ,       432.65,                208102302.05,482212,,
2023,,TEJASNET,EQ,       408.40,                 49000249.20,119888,,
2024,,TEMBO,EQ,       207.50,                  1975607.50,9521,,
2025,,TERASOFT,EQ,        47.25,                   811971.80,17195,,
2026,,TEXINFRA,EQ,        60.30,                  1816250.25,30166,,
2027,,TEXMOPIPES,EQ,        74.70,                 10261258.55,136827,,
2028,,TEXRAIL,EQ,        34.00,                 50082746.15,1471920,,
2029,,TFCILTD,EQ,        58.25,                  7788138.70,134633,,
2030,,TFL,EQ,         9.10,                     5186.00,557,,
2031,,TGBHOTELS,EQ,         8.30,                   278209.75,33749,,
2032,,THANGAMAYL,EQ,      1157.80,                  5325658.25,4591,,
2033,,THEINVEST,EQ,        98.45,                   893109.95,9145,,
2034,,THEJO,SM,       975.00,                  1640100.00,1650,,
2035,,THEMISMED,BE,      1022.15,                  2362897.75,2386,,
2036,,THERMAX,EQ,      1836.25,                131171456.80,70469,,
2037,,THOMASCOOK,EQ,        61.40,                 32060202.20,523254,,
2038,,THOMASCOTT,BE,        36.90,                    46340.55,1337,,
2039,,THYROCARE,EQ,       841.25,                 49598447.00,58993,,
2040,,TI,EQ,        69.85,                 38138145.45,556567,,
2041,,TIDEWATER,EQ,      1219.55,                 35458075.40,28831,,
2042,,TIIL,EQ,       855.30,                 17004665.70,19595,,
2043,,TIINDIA,EQ,      1516.25,                997778645.55,661570,,
2044,,TIJARIA,BE,         6.80,                    89468.50,12880,,
2045,,TIL,EQ,       112.90,                   852589.45,7531,,
2046,,TIMESCAN,SM,       105.00,                  1428800.00,14000,,
2047,,TIMESGTY,EQ,        65.30,                  1197352.95,18149,,
2048,,TIMETECHNO,EQ,        67.45,                 51625964.05,753103,,
2049,,TIMKEN,EQ,      2053.60,                 88932355.85,43933,,
2050,,TINPLATE,EQ,       334.35,                183127167.15,547178,,
2051,,TIPSINDLTD,BE,      1942.30,                 11065474.65,5688,,
2052,,TIRUMALCHM,EQ,       207.85,                 96686045.65,462862,,
2053,,TIRUPATI,SM,        87.30,                   523800.00,6000,,
2054,,TIRUPATIFL,EQ,        11.20,                   314303.95,28308,,
2055,,TMRVL,EQ,        15.90,                  1000763.95,62573,,
2056,,TNPETRO,EQ,        96.00,                 16113394.50,167099,,
2057,,TNPL,EQ,       128.15,                 26555246.85,208342,,
2058,,TNTELE,BE,         8.20,                    87186.60,10665,,
2059,,TOKYOPLAST,EQ,        87.20,                   377128.00,4385,,
2060,,TORNTPOWER,EQ,       479.50,                212213240.60,443162,,
2061,,TOTAL,BE,        71.05,                  1054674.00,14861,,
2062,,TOUCHWOOD,EQ,       102.10,                   580050.30,5642,,
2063,,TPLPLASTEH,EQ,       121.80,                  2492608.95,19993,,
2064,,TREEHOUSE,BE,         9.10,                   123696.95,13802,,
2065,,TREJHARA,EQ,        66.35,                  3975013.30,58853,,
2066,,TRENT,EQ,      1105.10,                725540738.50,661272,,
2067,,TRF,EQ,       113.80,                  1212213.00,10500,,
2068,,TRIDENT,BE,        50.25,                222003526.50,4423481,,
2069,,TRIGYN,EQ,       134.85,                 27509789.50,200872,,
2070,,TRIL,EQ,        35.10,                 11782324.80,332835,,
2071,,TRITURBINE,EQ,       179.45,                 43974299.30,244933,,
2072,,TRIVENI,EQ,       256.80,                226103561.40,888379,,
2073,,TTKHLTCARE,EQ,       694.35,                  5550124.40,8140,,
2074,,TTKPRESTIG,EQ,       792.45,                 37536397.15,47465,,
2075,,TTL,EQ,       101.95,                  2738923.05,26959,,
2076,,TTML,BE,       113.75,                660161154.35,5828050,,
2077,,TV18BRDCST,EQ,        61.85,                692165885.20,11258037,,
2078,,TVSELECT,EQ,       208.25,                 12637660.35,59974,,
2079,,TVSMOTOR,EQ,       597.95,               2135129684.15,3546669,,
2080,,TVSSRICHAK,EQ,      1839.20,                  6271729.45,3398,,
2081,,TVTODAY,EQ,       380.60,                 25255816.90,66208,,
2082,,TVVISION,BE,         2.65,                    45378.50,17288,,
2083,,TWL,EQ,        85.75,                 26223881.60,306261,,
2084,,UCALFUEL,EQ,       114.10,                  3212658.75,28065,,
2085,,UCOBANK,EQ,        11.85,                 28790694.90,2435332,,
2086,,UDAICEMENT,EQ,        31.30,                  5746232.65,184916,,
2087,,UFLEX,EQ,       517.35,                 59061578.55,113798,,
2088,,UFO,EQ,        95.50,                 29897157.10,316484,,
2089,,UGARSUGAR,EQ,        47.30,                 45549223.10,963153,,
2090,,UGROCAP,EQ,       181.40,                 13293782.25,74173,,
2091,,UGROCAP,N1,      1005.00,                   170407.60,170,,
2092,,UJAAS,BE,         4.35,                  3382889.60,793223,,
2093,,UJJIVAN,EQ,       102.25,                 96001274.90,920840,,
2094,,UJJIVANSFB,EQ,        16.95,                 20551799.65,1209987,,
2095,,UMANGDAIRY,EQ,        67.05,                   634200.10,9470,,
2096,,UMESLTD,BE,         3.20,                     1305.60,408,,
2097,,UNICHEMLAB,EQ,       257.15,                 15864303.85,61941,,
2098,,UNIDT,EQ,       454.20,                 42035286.70,92491,,
2099,,UNIENTER,EQ,       125.00,                   702181.70,5675,,
2100,,UNIINFO,EQ,        29.20,                    61809.10,2085,,
2101,,UNIONBANK,EQ,        41.15,                423233362.45,10443455,,
2102,,UNITECH,BZ,         2.45,                  3855681.05,1560758,,
2103,,UNITEDPOLY,EQ,        46.80,                    35287.20,754,,
2104,,UNITEDTEA,EQ,       315.25,                   109413.05,349,,
2105,,UNIVASTU,EQ,        89.90,                  8387394.60,92849,,
