,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2104,,TNPL,EQ,       194.05,                 90652315.20,466597,,
2105,,TNTELE,BE,         9.15,                    70977.45,7833,,
2106,,TOKYOPLAST,EQ,       110.35,                  2760427.35,25009,,
2107,,TORNTPOWER,EQ,       560.10,                775021324.10,1390063,,
2108,,TOTAL,EQ,        79.90,                  1065550.95,13245,,
2109,,TOUCHWOOD,EQ,        96.55,                   810061.30,8429,,
2110,,TPLPLASTEH,EQ,       149.00,                  2359974.90,15400,,
2111,,TRANSWIND,SM,         6.40,                   181600.00,28000,,
2112,,TREEHOUSE,EQ,         9.50,                   266685.25,27880,,
2113,,TREJHARA,EQ,        74.05,                  4368552.20,58317,,
2114,,TRENT,EQ,      1280.90,                651339753.70,509264,,
2115,,TRF,BE,       137.40,                   649110.60,4718,,
2116,,TRIDENT,BE,        56.20,                198645617.65,3513160,,
2117,,TRIGYN,EQ,       165.80,                 53059294.95,319751,,
2118,,TRIL,EQ,        37.30,                 19200268.50,508055,,
2119,,TRITURBINE,EQ,       205.40,                 84249971.45,407820,,
2120,,TRIVENI,EQ,       341.50,                319537382.30,926666,,
2121,,TTKHLTCARE,EQ,       800.55,                 11602837.55,14344,,
2122,,TTKPRESTIG,EQ,       844.65,                 47236296.35,56197,,
2123,,TTL,EQ,       108.65,                 11307260.10,103558,,
2124,,TTML,EQ,       199.50,               1566604877.90,7894761,,
2125,,TV18BRDCST,EQ,        78.05,               1144739128.70,14813712,,
2126,,TVSELECT,EQ,       264.30,                 24443552.55,91710,,
2127,,TVSMOTOR,EQ,       650.95,                639231173.55,975863,,
2128,,TVSSRICHAK,EQ,      1789.65,                 18322958.30,10170,,
2129,,TVTODAY,EQ,       416.65,                 72916401.50,175115,,
2130,,TVVISION,BE,         3.75,                    10106.25,2695,,
2131,,TWL,EQ,       106.15,                 38306906.30,360384,,
2132,,UCALFUEL,EQ,       128.00,                  3954374.80,30581,,
2133,,UCOBANK,EQ,        12.60,                 28385179.15,2254095,,
2134,,UDAICEMENT,EQ,        39.10,                 91352055.95,2347765,,
2135,,UFLEX,EQ,       700.80,                624516262.00,890968,,
2136,,UFO,EQ,       110.50,                 48194291.25,432725,,
2137,,UGARSUGAR,EQ,        77.65,                 53439769.85,681016,,
2138,,UGROCAP,EQ,       179.40,                 12829569.25,70683,,
2139,,UGROCAP,N1,      1011.70,                    86231.75,86,,
2140,,UJAAS,EQ,         5.00,                  9133973.75,1821291,,
2141,,UJJIVAN,EQ,       139.40,                 90363611.15,655236,,
2142,,UJJIVANSFB,EQ,        17.75,                 31714364.95,1778841,,
2143,,UMAEXPORTS,BE,        87.90,                  9939292.50,113075,,
2144,,UMANGDAIRY,EQ,        71.55,                  1161918.80,16240,,
2145,,UMESLTD,BE,         5.55,                   717035.35,129671,,
2146,,UNICHEMLAB,EQ,       283.10,                 17037264.55,59825,,
2147,,UNIDT,EQ,       521.50,                 31941991.45,59818,,
2148,,UNIENTER,EQ,       142.95,                  2152795.10,15176,,
2149,,UNIINFO,EQ,        30.90,                   775406.40,23632,,
2150,,UNIONBANK,EQ,        43.45,                444236971.10,10125713,,
2151,,UNITECH,BZ,         2.45,                  9536239.50,3860614,,
2152,,UNITEDPOLY,BE,        61.55,                   112218.15,1823,,
2153,,UNITEDTEA,EQ,       386.80,                  1065180.20,2748,,
2154,,UNIVASTU,EQ,        90.50,                  5649805.90,61703,,
2155,,UNIVCABLES,EQ,       160.60,                  4326595.90,26948,,
2156,,UNIVPHOTO,EQ,       513.15,                  1993005.50,3837,,
2157,,URAVI,SM,       116.00,                 19584000.00,172800,,
2158,,URJA,EQ,        18.60,                 48338896.00,2566653,,
2159,,USHAMART,EQ,       134.80,                184230189.65,1355543,,
2160,,UTIAMC,EQ,       954.80,                140745953.60,145531,,
2161,,UTIBANKETF,EQ,        37.80,                    85395.90,2252,,
2162,,UTINEXT50,EQ,        46.31,                   429599.13,9306,,
2163,,UTINIFTETF,EQ,      1866.56,                  1260249.25,674,,
2164,,UTISENSETF,EQ,       621.68,                   661426.73,1064,,
2165,,UTISXN50,EQ,        53.13,                   114042.05,2144,,
2166,,UTTAMSTL,EQ,         4.75,                 35090179.95,7344750,,
2167,,UTTAMSUGAR,EQ,       277.25,                204715810.30,742798,,
2168,,V2RETAIL,EQ,       162.70,                  3168455.80,19413,,
2169,,VADILALIND,EQ,      1406.70,                 17844190.05,12536,,
2170,,VAIBHAVGBL,EQ,       497.60,                 79025546.25,158084,,
2171,,VAISHALI,EQ,        89.30,                 81455661.75,927636,,
2172,,VAKRANGEE,EQ,        34.85,                 64533577.05,1843794,,
2173,,VALIANTORG,EQ,      1003.40,                 72963151.05,72108,,
2174,,VARDHACRLC,EQ,        59.90,                 20140611.65,334695,,
2175,,VARDMNPOLY,EQ,        25.30,                   551239.75,21717,,
2176,,VARROC,EQ,       403.50,                457232683.30,1120636,,
2177,,VASCONEQ,EQ,        27.20,                  8189590.55,299584,,
2178,,VASWANI,EQ,        21.05,                  1054014.30,49632,,
2179,,VBL,EQ,       953.05,                338474086.05,354840,,
2180,,VENKEYS,EQ,      2301.35,                 51267232.10,22144,,
2181,,VENUSREM,EQ,       353.85,                109688412.30,308654,,
2182,,VERANDA,BE,       131.25,                380830750.00,3043170,,
2183,,VERTOZ,EQ,        99.75,                  4567809.55,45381,,
2184,,VESUVIUS,EQ,      1038.60,                  2057379.75,1972,,
2185,,VETO,EQ,       106.20,                  6933898.70,65042,,
2186,,VGUARD,EQ,       224.40,                108934955.80,485925,,
2187,,VHL,EQ,      3823.10,                  2310771.50,602,,
2188,,VICEROY,BZ,         3.90,                   208219.70,52087,,
2189,,VIDHIING,EQ,       495.10,                193215840.60,389538,,
2190,,VIJAYA,EQ,       453.15,                  8464607.55,18629,,
2191,,VIJIFIN,EQ,         4.25,                  1065979.70,255490,,
2192,,VIKASECO,EQ,         5.60,                 36055168.80,6376746,,
2193,,VIKASLIFE,EQ,         5.85,                 48523663.45,8129188,,
2194,,VIKASPROP,EQ,         2.10,                  4966104.80,2301837,,
2195,,VIKASWSP,EQ,         3.70,                  2639420.20,699568,,
2196,,VIMTALABS,EQ,       386.15,                 29706392.95,76292,,
2197,,VINATIORGA,EQ,      2026.35,                182528700.25,90319,,
2198,,VINDHYATEL,EQ,      1162.95,                 13491078.95,11526,,
2199,,VINEETLAB,EQ,        70.85,                  3399091.75,47480,,
2200,,VINNY,SM,        74.10,                   222300.00,3000,,
2201,,VINYLINDIA,EQ,       278.15,                 18727886.50,66654,,
2202,,VIPCLOTHNG,EQ,        27.40,                  6984110.60,252049,,
2203,,VIPIND,EQ,       724.10,                118780662.45,163361,,
2204,,VIPULLTD,EQ,        23.60,                  3495904.90,155186,,
2205,,VISAKAIND,EQ,       641.55,                 18897160.95,29701,,
2206,,VISASTEEL,EQ,        20.20,                  2168542.55,107658,,
2207,,VISESHINFO,EQ,         1.15,                 28314163.80,24189483,,
2208,,VISHAL,EQ,        36.40,                  3652526.85,99981,,
2209,,VISHNU,BE,      1618.25,                  8329320.30,5144,,
2210,,VISHWARAJ,EQ,        22.35,                 43906516.60,1955787,,
2211,,VIVIDHA,EQ,         2.10,                  9634782.55,4671534,,
2212,,VIVIMEDLAB,EQ,        16.85,                  4557761.90,269371,,
2213,,VIVO,SM,       191.50,                  2141680.00,11200,,
2214,,VLSFINANCE,EQ,       191.95,                  4943783.65,25744,,
2215,,VMARCIND,SM,        41.50,                  1332150.00,33000,,
2216,,VMART,EQ,      3512.10,                 72534251.15,20501,,
2217,,VOLTAMP,EQ,      2051.85,                  5574180.15,2705,,
2218,,VOLTAS,EQ,      1303.05,               1570155722.45,1200934,,
2219,,VRLLOG,EQ,       514.50,                188057512.30,368067,,
2220,,VSSL,EQ,       267.40,                 56223909.40,212731,,
2221,,VSTIND,EQ,      3148.95,                161744392.25,49867,,
2222,,VSTTILLERS,EQ,      2596.35,                 30306545.65,11787,,
2223,,VTL,EQ,       443.55,                241937732.05,547668,,
2224,,WABAG,EQ,       310.20,                117727546.70,382172,,
2225,,WALCHANNAG,EQ,        67.50,                 70724302.25,1066089,,
2226,,WALPAR,SM,        27.95,                   163900.00,6000,,
2227,,WANBURY,BE,        87.00,                  2112495.50,24950,,
2228,,WATERBASE,EQ,        93.75,                  2117638.25,22539,,
2229,,WEALTH,BE,       271.00,                    33870.80,130,,
2230,,WEBELSOLAR,EQ,       117.50,                 67273814.50,577917,,
2231,,WEIZMANIND,EQ,        59.80,                   369377.90,6135,,
2232,,WELCORP,EQ,       194.70,                202934038.65,1041294,,
2233,,WELENT,EQ,        89.80,                 27131737.15,306062,,
2234,,WELINV,EQ,       302.85,                   642331.55,2106,,
2235,,WELSPUNIND,EQ,        95.85,                134501866.00,1400430,,
2236,,WENDT,EQ,      6305.25,                 66657262.95,10361,,
2237,,WESTLIFE,EQ,       492.50,                 68264704.40,137761,,
2238,,WEWIN,SM,        43.25,                   266250.00,6000,,
2239,,WFL,BE,       168.50,                    28319.20,163,,
2240,,WHEELS,EQ,       605.20,                 25635253.75,42547,,
2241,,WHIRLPOOL,EQ,      1698.20,               1527271561.70,896370,,
2242,,WILLAMAGOR,EQ,        25.35,                   455124.55,17869,,
2243,,WINDLAS,EQ,       240.60,                  3465090.45,14321,,
2244,,WINDMACHIN,EQ,        45.40,                  3364716.25,73673,,
2245,,WINPRO,EQ,         6.30,                  5982381.90,915244,,
2246,,WIPL,BE,        58.55,                    91607.20,1567,,
2247,,WOCKPHARMA,EQ,       302.25,                158485106.90,523256,,
2248,,WONDERLA,EQ,       242.65,                 17298845.90,70192,,
2249,,WORTH,EQ,       109.15,                  1071035.05,9720,,
2250,,WSI,BE,        11.95,                    41191.15,3498,,
2251,,WSTCSTPAPR,EQ,       360.35,                 62240347.05,173398,,
2252,,XCHANGING,EQ,        93.30,                 20644957.80,220527,,
2253,,XELPMOC,EQ,       285.80,                  7089254.65,24704,,
2254,,XPROINDIA,BE,      1432.95,                 11494689.90,7982,,
2255,,YAARI,EQ,        60.80,                  8243162.10,134434,,
2256,,YUKEN,EQ,       550.95,                  1577768.45,2897,,
2257,,ZEEL,EQ,       290.80,               2638128696.50,9139147,,
2258,,ZEELEARN,EQ,        14.90,                 42985206.10,2862795,,
2259,,ZEEMEDIA,EQ,        19.65,                 86144493.95,4322064,,
2260,,ZENITHEXPO,BE,        85.35,                   257386.90,3006,,
2261,,ZENITHSTL,EQ,         2.10,                    69995.10,33331,,
2262,,ZENSARTECH,EQ,       376.90,                210349635.70,551524,,
2263,,ZENTEC,EQ,       206.20,                 50457856.30,243494,,
2264,,ZFCVINDIA,EQ,      7841.40,                  8351321.95,1062,,
2265,,ZODIAC,BE,       108.55,                   907478.00,8360,,
2266,,ZODIACLOTH,EQ,       111.80,                  2543012.95,22600,,
2267,,ZOMATO,EQ,        84.45,               1486714194.50,17609808,,
2268,,ZOTA,EQ,       328.85,                 26627532.25,80049,,
2269,,ZUARI,EQ,       183.75,                 60870909.70,327513,,
2270,,ZUARIGLOB,EQ,       197.55,                 44899513.25,224152,,
2271,,ZYDUSLIFE,EQ,       371.95,                230063448.55,618319,,
2272,,ZYDUSWELL,EQ,      1648.55,                 45312603.65,27579,,
