,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,TWL,EQ,       101.50,                 67053678.80,660529,,
2106,,UCALFUEL,EQ,       120.90,                  8534383.30,70995,,
2107,,UCOBANK,EQ,        12.35,                 43446462.40,3537532,,
2108,,UDAICEMENT,EQ,        33.10,                 19214739.30,589942,,
2109,,UFLEX,EQ,       628.80,                208569750.90,330834,,
2110,,UFO,EQ,       112.05,                170396190.40,1539759,,
2111,,UGARSUGAR,EQ,        75.45,                 26247923.25,347885,,
2112,,UGROCAP,EQ,       172.65,                 23393249.25,134060,,
2113,,UJAAS,EQ,         4.55,                  1763070.45,388433,,
2114,,UJJIVAN,EQ,       123.05,                550839453.90,4529646,,
2115,,UJJIVANSFB,EQ,        18.00,                137574670.40,7894369,,
2116,,UMANGDAIRY,EQ,        75.95,                 25520255.20,346133,,
2117,,UMESLTD,EQ,         4.50,                    18486.00,4108,,
2118,,UNICHEMLAB,EQ,       263.60,                 14528698.45,54641,,
2119,,UNIDT,EQ,       508.60,                 13140775.05,25761,,
2120,,UNIENTER,EQ,       135.55,                   769771.25,5660,,
2121,,UNIINFO,EQ,        24.40,                     7734.80,317,,
2122,,UNIONBANK,EQ,        41.75,                591435789.20,14137132,,
2123,,UNITECH,BZ,         2.20,                  1463255.20,665116,,
2124,,UNITEDPOLY,EQ,        61.60,                  2979834.65,50450,,
2125,,UNITEDTEA,EQ,       346.75,                   847242.15,2442,,
2126,,UNIVASTU,EQ,        87.25,                  2216118.05,25545,,
2127,,UNIVCABLES,EQ,       153.25,                  6993552.90,45773,,
2128,,UNIVPHOTO,EQ,       571.65,                  3691695.65,6469,,
2129,,URJA,EQ,        17.75,                 41263909.25,2317305,,
2130,,USHAMART,EQ,       134.20,                150148034.00,1131345,,
2131,,UTIAMC,EQ,       985.30,                 51797330.20,52055,,
2132,,UTIBANKETF,EQ,        38.45,                  1618678.98,42602,,
2133,,UTINEXT50,EQ,        44.32,                  1250668.71,28229,,
2134,,UTINIFTETF,EQ,      1900.33,                  5662360.73,2996,,
2135,,UTISENSETF,EQ,       634.71,                  1546806.81,2457,,
2136,,UTISXN50,EQ,        50.72,                   177325.51,3525,,
2137,,UTTAMSTL,EQ,         5.05,                 12085685.75,2375901,,
2138,,UTTAMSUGAR,EQ,       231.95,                 60048282.10,260346,,
2139,,V2RETAIL,EQ,       163.75,                 15899924.80,96419,,
2140,,VADILALIND,EQ,      1506.50,                 89926191.95,59117,,
2141,,VAIBHAVGBL,EQ,       407.30,                100265083.65,245207,,
2142,,VAISHALI,EQ,        65.45,                 26279627.25,394294,,
2143,,VAKRANGEE,EQ,        37.45,                358266007.35,9457332,,
2144,,VALIANTORG,EQ,       998.70,                121113051.65,120205,,
2145,,VARDHACRLC,EQ,        56.10,                 17002554.10,303209,,
2146,,VARDMNPOLY,EQ,        24.65,                   396279.30,16040,,
2147,,VARROC,EQ,       374.35,                125531256.85,335583,,
2148,,VASCONEQ,EQ,        25.45,                 23980083.25,944317,,
2149,,VASWANI,EQ,        20.30,                  2314758.70,113521,,
2150,,VBL,EQ,       952.25,                366713581.60,385873,,
2151,,VENKEYS,EQ,      2284.90,                149003291.55,64888,,
2152,,VENUSREM,EQ,       303.90,                 31631174.65,103488,,
2153,,VERTOZ,EQ,        94.60,                  4353115.70,46173,,
2154,,VESUVIUS,EQ,      1038.65,                  2414184.30,2324,,
2155,,VETO,EQ,       107.55,                 33749156.75,315641,,
2156,,VGUARD,EQ,       222.95,                181307026.80,810895,,
2157,,VHL,EQ,      3708.45,                  7427193.05,1996,,
2158,,VICEROY,BZ,         3.40,                    10771.20,3168,,
2159,,VIDHIING,EQ,       478.70,                443789827.15,899518,,
2160,,VIJAYA,EQ,       441.60,                 14911696.85,33596,,
2161,,VIJIFIN,EQ,         4.10,                   461897.80,112658,,
2162,,VIKASECO,EQ,         5.30,                 55086403.00,10394628,,
2163,,VIKASLIFE,EQ,         5.35,                 40642531.80,7558036,,
2164,,VIKASPROP,EQ,         1.95,                  1038616.80,532624,,
2165,,VIKASWSP,EQ,         3.65,                  2239465.50,616037,,
2166,,VIMTALABS,EQ,       342.75,                 15560000.85,45441,,
2167,,VINATIORGA,EQ,      1979.15,                 40054075.25,20077,,
2168,,VINDHYATEL,EQ,      1116.15,                 21004001.90,18977,,
2169,,VINEETLAB,EQ,        68.55,                 17345824.95,257911,,
2170,,VINNY,SM,        67.75,                   203250.00,3000,,
2171,,VINYLINDIA,EQ,       279.65,                 43268350.55,155136,,
2172,,VIPCLOTHNG,EQ,        25.55,                  7992133.85,314480,,
2173,,VIPIND,EQ,       747.30,                425789863.35,566530,,
2174,,VIPULLTD,EQ,        18.95,                  1018375.90,54164,,
2175,,VISAKAIND,EQ,       616.20,                 20628354.30,33515,,
2176,,VISASTEEL,EQ,        16.55,                  1027904.35,62745,,
2177,,VISESHINFO,EQ,         1.25,                 36764019.05,29918908,,
2178,,VISHAL,EQ,        36.95,                 12170253.10,328852,,
2179,,VISHNU,BE,      1627.30,                 12615210.30,7661,,
2180,,VISHWARAJ,EQ,        21.05,                 43082758.75,2046858,,
2181,,VIVIDHA,EQ,         1.75,                   597198.00,341256,,
2182,,VIVIMEDLAB,EQ,        15.50,                 11283388.15,717971,,
2183,,VIVO,SM,       171.40,                  1092400.00,6400,,
2184,,VLSFINANCE,EQ,       184.40,                 52226658.85,278113,,
2185,,VMARCIND,SM,        38.95,                   233850.00,6000,,
2186,,VMART,EQ,      3836.65,                 51528249.25,13366,,
2187,,VOLTAMP,EQ,      1971.75,                  5383176.90,2725,,
2188,,VOLTAS,EQ,      1276.75,                943339122.65,744419,,
2189,,VRLLOG,EQ,       490.25,                 67934601.50,138125,,
2190,,VSCL,SM,        23.75,                   142500.00,6000,,
2191,,VSSL,EQ,       240.20,                 14080842.60,58866,,
2192,,VSTIND,EQ,      3097.10,                 16065784.45,5178,,
2193,,VSTTILLERS,EQ,      2500.35,                 44134119.35,17913,,
2194,,VTL,EQ,       455.35,                502608775.10,1128148,,
2195,,WABAG,EQ,       291.35,                140443804.35,485708,,
2196,,WALCHANNAG,EQ,        53.75,                 13797177.40,259357,,
2197,,WANBURY,BE,        82.75,                  4178471.85,49606,,
2198,,WATERBASE,EQ,        90.65,                 26039184.95,286886,,
2199,,WEALTH,BE,       254.00,                    29772.00,115,,
2200,,WEBELSOLAR,EQ,       103.75,                 15820816.85,153648,,
2201,,WEIZMANIND,EQ,        57.45,                   511892.85,8847,,
2202,,WELCORP,EQ,       186.55,                548319945.00,2991500,,
2203,,WELENT,EQ,        78.75,                 41042042.70,523341,,
2204,,WELINV,EQ,       281.95,                   279602.20,994,,
2205,,WELSPUNIND,EQ,        95.05,                223723765.75,2337565,,
2206,,WENDT,EQ,      5140.95,                  2136459.65,416,,
2207,,WESTLIFE,EQ,       475.15,                 47733801.85,100531,,
2208,,WEWIN,SM,        45.50,                   409500.00,9000,,
2209,,WFL,BE,       169.70,                    35179.80,211,,
2210,,WHEELS,EQ,       565.20,                 53286913.75,92520,,
2211,,WHIRLPOOL,EQ,      1633.30,                282963786.60,173747,,
2212,,WILLAMAGOR,EQ,        22.85,                   199571.15,8862,,
2213,,WINDLAS,EQ,       230.35,                 10191614.85,44419,,
2214,,WINDMACHIN,EQ,        43.50,                 13908701.20,318711,,
2215,,WINPRO,EQ,         6.00,                   162342.00,27057,,
2216,,WIPL,BE,        58.00,                    15265.40,261,,
2217,,WOCKPHARMA,EQ,       288.25,                272986903.30,952536,,
2218,,WONDERLA,EQ,       248.10,                 30127276.60,121804,,
2219,,WORTH,EQ,       108.15,                  1052254.45,9785,,
2220,,WSI,BE,        11.40,                    32068.20,2813,,
2221,,WSTCSTPAPR,EQ,       340.80,                132323166.00,381011,,
2222,,XCHANGING,EQ,        89.20,                 23305124.50,262472,,
2223,,XELPMOC,EQ,       296.50,                  7599929.50,25550,,
2224,,XPROINDIA,BE,      1483.30,                 31751075.75,21248,,
2225,,YAARI,EQ,        57.60,                 24229471.85,413877,,
2226,,YUKEN,EQ,       544.65,                   809892.95,1482,,
2227,,ZEEL,EQ,       302.75,               3679890668.55,12108609,,
2228,,ZEELEARN,EQ,        13.35,                 19806222.30,1493000,,
2229,,ZEEMEDIA,EQ,        18.25,                 91338010.35,5049710,,
2230,,ZENITHEXPO,EQ,        96.10,                   790354.70,8251,,
2231,,ZENITHSTL,EQ,         1.80,                    23502.60,13057,,
2232,,ZENSARTECH,EQ,       383.15,                212692223.55,555380,,
2233,,ZENTEC,EQ,       207.25,                 64429050.00,313977,,
2234,,ZFCVINDIA,EQ,      7685.40,                  8190463.15,1074,,
2235,,ZODIAC,BE,        88.95,                  1648285.20,18581,,
2236,,ZODIACLOTH,EQ,       107.90,                  3031057.10,28261,,
2237,,ZOMATO,EQ,        86.25,               1550606634.50,18040882,,
2238,,ZOTA,EQ,       327.20,                 13047648.85,39790,,
2239,,ZUARI,EQ,       166.10,                248048124.20,1569288,,
2240,,ZUARIGLOB,EQ,       202.65,                323714440.55,1612084,,
2241,,ZYDUSLIFE,EQ,       363.40,                414067271.15,1143878,,
2242,,ZYDUSWELL,EQ,      1574.60,                 55519881.15,35203,,
