,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1686,,SADBHIN,EQ,         9.40,                  8208515.40,880480,,
1687,,SAFARI,EQ,       972.00,                  5813467.35,5979,,
1688,,SAGARDEEP,EQ,        39.40,                  3406980.80,87044,,
1689,,SAGCEM,EQ,       254.10,                 37601281.50,148344,,
1690,,SAIL,EQ,       102.15,               3158699292.85,31320098,,
1691,,SAKAR,EQ,       138.15,                  2885055.60,20835,,
1692,,SAKHTISUG,EQ,        14.10,                   757997.35,54719,,
1693,,SAKSOFT,EQ,       907.35,                 15276468.70,16808,,
1694,,SAKUMA,EQ,        11.90,                  2089992.10,177042,,
1695,,SALASAR,EQ,       218.50,                  9604625.55,44038,,
1696,,SALONA,EQ,       225.20,                  1460053.95,6543,,
1697,,SALSTEEL,EQ,        10.40,                  1623197.30,156767,,
1698,,SALZERELEC,EQ,       195.05,                 37035467.10,192127,,
1699,,SAMBHAAV,EQ,         4.05,                   231589.40,57591,,
1700,,SANCO,EQ,        10.20,                   313085.90,31209,,
1701,,SANDESH,EQ,       669.15,                  2293777.35,3443,,
1702,,SANDHAR,EQ,       227.65,                  4791510.95,21199,,
1703,,SANGAMIND,EQ,       288.95,                 33210039.15,116516,,
1704,,SANGHIIND,EQ,        46.65,                 46098150.95,1003065,,
1705,,SANGHVIMOV,EQ,       193.85,                 11269419.85,58989,,
1706,,SANGINITA,EQ,        22.05,                   549170.55,25353,,
1707,,SANOFI,EQ,      7457.25,                253946827.80,33882,,
1708,,SANSERA,EQ,       708.90,                109671861.30,155280,,
1709,,SANWARIA,BZ,         1.15,                  1293596.55,1167059,,
1710,,SAPPHIRE,EQ,      1445.10,                118131906.65,81213,,
1711,,SARDAEN,EQ,      1134.55,                 18453099.75,16164,,
1712,,SAREGAMA,EQ,      4816.20,                197986587.25,39565,,
1713,,SARLAPOLY,EQ,        59.50,                 11587807.90,197050,,
1714,,SASKEN,EQ,       946.45,                  9974037.25,10599,,
1715,,SASTASUNDR,EQ,       370.80,                 11046592.45,30006,,
1716,,SATIA,EQ,       107.65,                 75759185.50,707924,,
1717,,SATIN,EQ,       107.35,                 35594974.70,334654,,
1718,,SBC,EQ,         5.75,                 18002280.70,3174025,,
1719,,SBCL,EQ,       517.75,                 23632655.80,45748,,
1720,,SBIETFCON,EQ,        69.01,                   109971.22,1599,,
1721,,SBIETFIT,EQ,       372.24,                  3454430.46,9323,,
1722,,SBIETFPB,EQ,       187.99,                   855332.33,4593,,
1723,,SBIETFQLTY,EQ,       149.84,                   520668.36,3491,,
1724,,SCAPDVR,EQ,         8.45,                   356887.70,43101,,
1725,,SCHAEFFLER,EQ,      1924.70,                152341702.60,78960,,
1726,,SCHAND,EQ,       102.55,                 13618159.00,134623,,
1727,,SCHNEIDER,EQ,       123.90,                149224523.55,1210687,,
1728,,SCI,EQ,       118.20,                129173091.25,1096175,,
1729,,SDBL,BE,        61.00,                  7454229.80,120276,,
1730,,SEAMECLTD,EQ,      1355.10,                 45409061.95,33521,,
1731,,SECURCRED,SM,       123.70,                  4033620.00,33000,,
1732,,SECURKLOUD,EQ,        85.75,                  4754554.55,55781,,
1733,,SEJALLTD,BE,       467.80,                     5145.80,11,,
1734,,SELAN,EQ,       190.85,                 27518466.75,144336,,
1735,,SELMC,BE,       862.25,                 18614993.90,23381,,
1736,,SEPC,EQ,         8.05,                  5417589.35,682864,,
1737,,SEPOWER,EQ,        23.15,                   559466.05,24167,,
1738,,SEQUENT,EQ,       144.55,                739451962.50,5219924,,
1739,,SERVOTECH,EQ,        93.10,                 10945244.30,118717,,
1740,,SESHAPAPER,EQ,       179.15,                 45839453.10,254824,,
1741,,SETCO,EQ,        15.05,                  3519268.55,237210,,
1742,,SETF10GILT,EQ,       203.00,                    33132.90,163,,
1743,,SETFGOLD,EQ,        45.69,                 24916335.54,545390,,
1744,,SETFNIF50,EQ,       180.09,                 41295839.64,230470,,
1745,,SETFNIFBK,EQ,       369.58,                 97595403.80,263991,,
1746,,SETFNN50,EQ,       432.98,                  4095938.10,9486,,
1747,,SETUINFRA,EQ,         2.60,                   785460.25,303688,,
1748,,SEYAIND,BE,        37.00,                  1611588.35,43819,,
1749,,SFL,EQ,      3520.95,                229260424.05,65514,,
1750,,SGBAPR28I,GB,      4756.07,                   280091.59,59,,
1751,,SGBAUG24,GB,      5069.15,                  1785807.15,353,,
1752,,SGBAUG27,GB,      4770.00,                  1393628.00,293,,
1753,,SGBAUG28V,GB,      4768.25,                 15815197.92,3314,,
1754,,SGBAUG29V,GB,      4700.46,                  2194686.72,467,,
1755,,SGBD29VIII,GB,      4711.00,                   368732.08,78,,
1756,,SGBDC27VII,GB,      4841.03,                   928507.30,196,,
1757,,SGBDEC25,GB,      4901.00,                    10146.00,2,,
1758,,SGBDEC2512,GB,      5000.00,                    30000.00,6,,
1759,,SGBDEC26,GB,      4851.00,                    53361.00,11,,
1760,,SGBFEB24,GB,      5053.66,                   842023.00,167,,
1761,,SGBFEB27,GB,      4662.00,                     9324.10,2,,
1762,,SGBFEB28IX,GB,      4700.01,                    70904.12,15,,
1763,,SGBFEB29XI,GB,      4715.00,                   188372.50,40,,
1764,,SGBJ28VIII,GB,      4735.00,                    42615.00,9,,
1765,,SGBJAN27,GB,      4799.00,                     4799.00,1,,
1766,,SGBJAN29IX,GB,      4717.33,                   705945.57,150,,
1767,,SGBJAN29X,GB,      4764.28,                   561954.50,118,,
1768,,SGBJAN30IX,GB,      4737.29,                   655887.95,139,,
1769,,SGBJU29III,GB,      4706.01,                   278379.04,59,,
1770,,SGBJUL25,GB,      5060.71,                    65661.00,13,,
1771,,SGBJUL27,GB,      4760.00,                    66640.00,14,,
1772,,SGBJUL28IV,GB,      4721.00,                  4932719.83,1046,,
1773,,SGBJUL29IV,GB,      4693.77,                  1889356.99,402,,
1774,,SGBJUN28,GB,      4715.00,                   221330.01,47,,
1775,,SGBJUN29II,GB,      4720.00,                   818900.06,174,,
1776,,SGBMAR24,GB,      4994.00,                    39924.00,8,,
1777,,SGBMAR25,GB,      5025.00,                   390920.00,79,,
1778,,SGBMAR28X,GB,      4815.40,                  1690106.40,355,,
1779,,SGBMAR30X,GB,      4827.80,                   474382.02,98,,
1780,,SGBMAY25,GB,      5102.00,                   631100.00,124,,
1781,,SGBMAY26,GB,      4870.00,                    58260.00,12,,
1782,,SGBMAY28,GB,      4715.04,                   165199.24,35,,
1783,,SGBMAY29I,GB,      4735.65,                 12351987.44,2612,,
1784,,SGBMR29XII,GB,      4715.56,                  1604819.62,341,,
1785,,SGBN28VIII,GB,      4740.00,                  1196283.99,253,,
1786,,SGBNOV23,GB,      5080.00,                    35562.00,7,,
1787,,SGBNOV24,GB,      5109.00,                  1616787.00,317,,
1788,,SGBNOV25,GB,      4906.00,                    93223.01,19,,
1789,,SGBNOV258,GB,      4900.00,                     4900.00,1,,
1790,,SGBNOV25IX,GB,      4980.00,                    49650.00,10,,
1791,,SGBNOV26,GB,      4982.67,                   412495.00,84,,
1792,,SGBNV29VII,GB,      4722.11,                   720750.78,153,,
1793,,SGBOC28VII,GB,      4740.42,                   312892.65,66,,
1794,,SGBOCT25,GB,      4951.00,                    54051.00,11,,
1795,,SGBOCT26,GB,      4895.00,                    14679.90,3,,
1796,,SGBOCT27,GB,      4799.00,                   138410.07,29,,
1797,,SGBOCT27VI,GB,      4769.00,                    61395.01,13,,
1798,,SGBSEP24,GB,      5000.00,                   540100.00,108,,
1799,,SGBSEP27,GB,      4705.00,                    37640.00,8,,
1800,,SGBSEP28VI,GB,      4711.50,                   818856.60,174,,
1801,,SGBSEP29VI,GB,      4696.59,                  1319307.18,281,,
1802,,SGIL,EQ,       181.70,                   729625.70,4100,,
1803,,SGL,EQ,        33.95,                  3006880.20,88673,,
1804,,SHAHALLOYS,EQ,       105.25,                  1754730.80,16836,,
1805,,SHAKTIPUMP,EQ,       495.60,                111296268.90,229672,,
1806,,SHALBY,EQ,       120.95,                 12198531.70,101865,,
1807,,SHALPAINTS,EQ,       129.05,                 62257084.30,497776,,
1808,,SHANKARA,EQ,       790.90,                 87022515.20,109371,,
1809,,SHANTI,EQ,        24.80,                   757491.20,30544,,
1810,,SHANTIGEAR,EQ,       183.85,                 11134905.35,60185,,
1811,,SHARDACROP,EQ,       622.80,                309757297.95,487014,,
1812,,SHARDAMOTR,EQ,       753.50,                  3990581.40,5286,,
1813,,SHAREINDIA,EQ,      1275.25,                 70585719.60,55773,,
1814,,SHARIABEES,EQ,       445.67,                   307526.42,691,,
1815,,SHEMAROO,EQ,       140.10,                 10293776.40,73601,,
1816,,SHIGAN,SM,       115.90,                 12579000.00,108000,,
1817,,SHIL,EQ,       366.55,                 24776793.05,67491,,
1818,,SHILPAMED,EQ,       413.55,                 72840357.40,176517,,
1819,,SHIVALIK,EQ,       942.35,                  2111855.20,2246,,
1820,,SHIVAMAUTO,EQ,        31.30,                 11658640.65,379208,,
1821,,SHIVAMILLS,EQ,       107.25,                  1117973.45,10469,,
1822,,SHIVATEX,EQ,       218.50,                 10322503.85,48166,,
1823,,SHK,EQ,       145.75,                 24356703.45,168290,,
1824,,SHOPERSTOP,EQ,       462.50,                 89670561.65,190849,,
1825,,SHRADHA,EQ,        54.15,                   335851.45,6314,,
1826,,SHREDIGCEM,EQ,        71.20,                 25988457.80,366063,,
1827,,SHREEPUSHK,EQ,       277.55,                 45732149.60,163718,,
1828,,SHREERAMA,EQ,        13.75,                   552989.60,40798,,
1829,,SHRENIK,EQ,         2.55,                  4831095.65,1938118,,
1830,,SHREYANIND,EQ,       126.05,                 10553125.70,84500,,
1831,,SHREYAS,EQ,       372.65,                 27835419.30,74043,,
1832,,SHRIPISTON,BE,       712.00,                   359106.50,500,,
1833,,SHRIRAMCIT,EQ,      1699.80,                 78419607.85,46894,,
1834,,SHRIRAMPPS,EQ,        78.85,                 97918488.80,1248726,,
1835,,SHYAMCENT,EQ,        23.60,                 64596473.30,2726027,,
1836,,SHYAMMETL,EQ,       364.00,                 70799191.50,194149,,
1837,,SHYAMTEL,EQ,         9.50,                    14073.50,1479,,
1838,,SICAL,EQ,        12.25,                  3156748.90,263764,,
1839,,SIGACHI,EQ,       305.65,                112495752.55,368812,,
1840,,SIGIND,EQ,        40.20,                  2310799.50,58133,,
1841,,SIGMA,SM,       598.00,                   717600.00,1200,,
1842,,SIKKO,EQ,        53.95,                    79674.70,1468,,
1843,,SIL,BE,        12.60,                   353170.60,28131,,
1844,,SILGO,EQ,        27.95,                  3766255.00,136040,,
1845,,SILINV,EQ,       342.65,                  1862225.25,5472,,
1846,,SILLYMONKS,EQ,        22.60,                  1249157.95,57113,,
1847,,SILVER,EQ,        69.02,                  2034694.23,29493,,
1848,,SILVERTUC,SM,       205.05,                   839050.00,4000,,
1849,,SIMBHALS,EQ,        23.50,                  1949400.55,84212,,
1850,,SIMPLEXINF,EQ,        50.05,                  4476021.55,89431,,
1851,,SINTERCOM,EQ,        92.15,                   862648.45,9279,,
1852,,SIRCA,EQ,       484.75,                 18672389.85,38560,,
1853,,SIS,EQ,       500.95,                 37456671.15,75100,,
1854,,SITINET,EQ,         2.80,                 11736303.05,4145244,,
1855,,SIYSIL,EQ,       437.20,                 60099126.00,137546,,
1856,,SJS,EQ,       414.75,                 26959344.60,64915,,
1857,,SJVN,EQ,        27.95,                 59467724.85,2142185,,
1858,,SKFINDIA,EQ,      3537.55,                 35225069.80,9914,,
1859,,SKIPPER,EQ,        58.65,                 11670573.85,202683,,
1860,,SKMEGGPROD,EQ,        64.20,                  4465327.45,70068,,
1861,,SMARTLINK,EQ,       119.10,                  7051155.50,60387,,
1862,,SMCGLOBAL,EQ,        81.30,                 15336536.95,188243,,
1863,,SMLISUZU,EQ,       586.60,                169127761.05,299598,,
1864,,SMLT,EQ,       100.35,                   769616.65,7828,,
1865,,SMSLIFE,EQ,       712.20,                   825141.40,1162,,
1866,,SMSPHARMA,EQ,       102.90,                 19526272.90,194714,,
1867,,SNOWMAN,EQ,        32.55,                 27242714.95,851719,,
1868,,SOBHA,EQ,       723.50,                229768439.20,320115,,
1869,,SOFTTECH,EQ,       106.00,                   272712.05,2618,,
1870,,SOLARA,EQ,       699.70,                 97028082.15,138349,,
1871,,SOLARINDS,EQ,      2869.60,                201181029.40,70093,,
1872,,SOLEX,SM,       112.00,                   675300.00,6000,,
1873,,SOMANYCERA,EQ,       630.75,                 59149258.70,93985,,
1874,,SOMATEX,BE,         7.50,                   153328.50,20389,,
1875,,SOMICONVEY,EQ,        35.85,                   994227.00,28247,,
1876,,SONACOMS,EQ,       656.75,               1138726306.15,1720968,,
1877,,SONAMCLOCK,SM,        73.10,                   657450.00,9000,,
1878,,SONATSOFTW,EQ,       751.65,                 99628968.10,131757,,
1879,,SORILINFRA,EQ,        74.55,                  4201850.65,57647,,
1880,,SOTL,EQ,      1098.55,                 10098274.45,9275,,
1881,,SOUTHBANK,EQ,         7.85,                 58062508.60,7428202,,
1882,,SOUTHWEST,EQ,       196.20,                  1128264.50,5721,,
1883,,SPAL,EQ,       350.30,                 44766604.45,126096,,
1884,,SPANDANA,EQ,       396.75,                760257861.50,1994567,,
1885,,SPARC,EQ,       300.00,                 94252039.05,313794,,
1886,,SPECIALITY,EQ,       169.25,                 52065444.95,310592,,
1887,,SPECTRUM,SM,        98.15,                   196300.00,2000,,
1888,,SPENCERS,EQ,        84.15,                 30381336.20,362260,,
1889,,SPENTEX,BZ,         2.25,                   121837.50,54150,,
1890,,SPIC,EQ,        72.20,                145347266.85,1999046,,
1891,,SPICEJET,EQ,        56.95,                295867993.55,5228287,,
1892,,SPLIL,EQ,        64.70,                  7541908.75,114215,,
1893,,SPMLINFRA,EQ,        60.45,                  7642104.15,126902,,
1894,,SPTL,BE,         5.70,                 32816525.35,5798034,,
1895,,SREEL,EQ,       194.15,                  5122266.35,26126,,
1896,,SREIBNPNCD,NO,       145.00,                     3625.00,25,,
1897,,SREINFRA,EQ,         5.35,                  1899170.30,356820,,
1898,,SRF,EQ,      2621.85,               2924480376.25,1104351,,
1899,,SRHHYPOLTD,EQ,       458.90,                 54781968.65,118063,,
1900,,SRPL,EQ,       134.15,                 23004560.80,173551,,
1901,,SRTRANSFIN,EQ,      1181.35,               1040482030.55,894692,,
1902,,SRTRANSFIN,Z5,      1076.00,                   196805.00,183,,
1903,,SRTRANSFIN,YL,      1105.45,                   389826.45,351,,
1904,,SRTRANSFIN,ZG,      1012.00,                   151825.00,150,,
1905,,SRTRANSFIN,ZH,      1045.00,                   282150.00,270,,
1906,,SRTRANSFIN,YK,      1072.20,                    10722.00,10,,
1907,,SRTRANSFIN,YY,      1025.00,                   205037.50,200,,
1908,,SRTRANSFIN,YN,      1415.00,                  1414995.00,1000,,
1909,,SRTRANSFIN,Z7,      1050.00,                   264177.00,250,,
1910,,SRTRANSFIN,YV,      1029.00,                    10290.00,10,,
1911,,SRTRANSFIN,ZI,      1006.00,                     5030.00,5,,
1912,,SRTRANSFIN,YS,      1119.00,                   152989.90,137,,
1913,,SRTRANSFIN,Z9,      1110.50,                   165910.00,150,,
1914,,SSINFRA,SM,        23.80,                   141900.00,6000,,
1915,,SSWL,EQ,       850.75,                 80486387.15,95253,,
1916,,STAR,EQ,       351.65,                236650933.10,674074,,
1917,,STARCEMENT,EQ,        91.95,                 10734313.85,117254,,
1918,,STARHEALTH,EQ,       742.70,                258789631.15,352780,,
1919,,STARPAPER,EQ,       172.20,                258713932.90,1522052,,
1920,,STCINDIA,EQ,        99.95,                  6332711.70,63418,,
1921,,STEELCAS,EQ,       353.20,                  2502637.65,6931,,
1922,,STEELCITY,EQ,        59.45,                  1835087.25,31064,,
1923,,STEELXIND,EQ,       240.95,                 61675265.10,256312,,
1924,,STEL,EQ,       121.40,                  3981317.80,32932,,
1925,,STERTOOLS,EQ,       144.65,                  4869236.35,34243,,
1926,,STLTECH,EQ,       227.25,                140998242.00,616876,,
1927,,STOVEKRAFT,EQ,       621.60,                100982962.40,162699,,
1928,,STYLAMIND,EQ,      1047.25,                 37656050.80,36370,,
1929,,SUBCAPCITY,BE,        46.40,                   125714.45,2733,,
1930,,SUBEXLTD,EQ,        35.65,                406566313.95,11780361,,
1931,,SUBROS,EQ,       351.15,                 68909026.75,197247,,
1932,,SUDARSCHEM,EQ,       534.85,                 52754790.65,98644,,
1933,,SUMEETINDS,EQ,         7.80,                   769494.85,98876,,
1934,,SUMICHEM,EQ,       434.15,                436621675.45,984312,,
1935,,SUMIT,EQ,        11.75,                   184847.85,15803,,
1936,,SUMMITSEC,EQ,       603.35,                  3215650.10,5336,,
1937,,SUNCLAYLTD,EQ,      3619.30,                  7688458.30,2128,,
1938,,SUNDARAM,EQ,         3.85,                   379448.30,98558,,
1939,,SUNDARMFIN,EQ,      1948.80,                 46727614.15,23938,,
1940,,SUNDARMHLD,EQ,        72.55,                  7578882.60,105869,,
1941,,SUNDRMBRAK,EQ,       354.45,                  3388174.80,9679,,
1942,,SUNDRMFAST,EQ,       913.95,                 43884911.00,48124,,
1943,,SUNFLAG,EQ,        66.05,                 24886253.45,379661,,
1944,,SUNTECK,EQ,       487.50,                735883195.10,1561356,,
1945,,SUNTV,EQ,       498.40,                396693992.05,797115,,
1946,,SUPERHOUSE,EQ,       169.75,                  1561855.60,9297,,
1947,,SUPERSPIN,EQ,        11.60,                   734131.20,62982,,
1948,,SUPPETRO,EQ,       943.05,                202267145.35,212771,,
1949,,SUPRAJIT,EQ,       368.30,                354890913.00,964854,,
1950,,SUPREMEENG,EQ,         2.70,                 34638922.70,13240498,,
1951,,SUPREMEIND,EQ,      2039.35,                168090493.25,82583,,
1952,,SUPREMEINF,EQ,        12.05,                  2138838.35,177640,,
1953,,SUPRIYA,EQ,       496.15,                453169744.80,902613,,
1954,,SURANASOL,EQ,        22.25,                  1712297.85,77889,,
1955,,SURANAT&P,EQ,        10.75,                   781023.50,73089,,
1956,,SURANI,SM,        47.45,                   365800.00,8000,,
1957,,SURYALAXMI,EQ,        80.30,                  1283331.00,16083,,
1958,,SURYAROSNI,EQ,       422.85,                 40051262.00,94822,,
1959,,SURYODAY,EQ,        93.80,                 72704057.35,778585,,
1960,,SUTLEJTEX,EQ,        74.25,                 10264343.00,139484,,
1961,,SUULD,EQ,       101.20,                 18218226.40,180022,,
1962,,SUVEN,EQ,        95.05,                219402921.90,2297707,,
1963,,SUVENPHAR,EQ,       605.35,                131369751.90,213939,,
1964,,SUVIDHAA,EQ,         8.40,                   754570.70,90402,,
1965,,SUZLON,EQ,         9.45,                214653144.70,22908144,,
1966,,SVPGLOB,EQ,        47.85,                 51175273.70,1088624,,
1967,,SWANENERGY,EQ,       191.65,                 14927490.05,77450,,
1968,,SWARAJ,ST,        49.75,                  2785800.00,56000,,
1969,,SWARAJENG,EQ,      1353.75,                  9478242.95,7064,,
1970,,SWELECTES,EQ,       398.10,                 19334182.55,48725,,
1971,,SWSOLAR,EQ,       332.25,                329575182.65,998813,,
1972,,SYMPHONY,EQ,      1125.80,                129550963.40,115356,,
1973,,SYNGENE,EQ,       597.30,                100822107.90,168661,,
1974,,TAINWALCHM,EQ,        69.10,                  1016642.45,14471,,
1975,,TAJGVK,EQ,       159.45,                200937870.25,1252983,,
1976,,TAKE,EQ,        30.90,                 55212994.60,1830072,,
1977,,TALBROAUTO,EQ,       471.20,                 23558726.80,50096,,
1978,,TANLA,EQ,      1484.20,                750292276.90,501016,,
1979,,TANTIACONS,BZ,        13.35,                   310522.45,23199,,
1980,,TARACHAND,SM,        49.95,                  1014700.00,20000,,
1981,,TARAPUR,EQ,         4.15,                    53394.40,12759,,
1982,,TARC,EQ,        38.00,                 24952876.05,656269,,
1983,,TARMAT,EQ,        62.15,                  1990002.40,32099,,
1984,,TARSONS,EQ,       704.90,                132428009.70,186664,,
1985,,TASTYBITE,EQ,     11012.85,                  9933435.65,902,,
1986,,TATACAPHSG,N4,      1030.08,                    13391.10,13,,
1987,,TATACAPHSG,N6,      1050.00,                   315305.79,302,,
1988,,TATACHEM,EQ,       987.20,               1139307303.45,1154065,,
1989,,TATACOFFEE,EQ,       218.45,                431102941.65,1971730,,
1990,,TATACOMM,EQ,      1239.15,               2269444993.40,1813614,,
1991,,TATAELXSI,EQ,      8912.80,              12642336515.55,1414522,,
1992,,TATAINVEST,EQ,      1417.50,                181602379.20,128353,,
1993,,TATAMETALI,EQ,       796.55,                 72655646.65,91868,,
1994,,TATAMTRDVR,EQ,       212.45,                538629617.45,2566730,,
1995,,TATAPOWER,EQ,       245.45,               6253079767.20,25666798,,
1996,,TATASTLLP,EQ,       740.35,                 34900173.65,47492,,
1997,,TATVA,EQ,      2318.10,                 52475531.05,22532,,
1998,,TBZ,EQ,        71.55,                 14220136.05,200335,,
1999,,TCFSL,ND,      1072.47,                   479738.15,447,,
2000,,TCFSL,NJ,      1077.00,                    53850.10,50,,
2001,,TCFSL,NH,      1055.00,                   179331.00,170,,
2002,,TCFSL,NF,      1175.00,                   599567.00,510,,
2003,,TCI,EQ,       609.35,                103161251.40,167926,,
2004,,TCIDEVELOP,EQ,       309.75,                   525067.15,1674,,
2005,,TCIEXP,EQ,      1723.05,                 35129836.45,20367,,
2006,,TCIFINANCE,EQ,         5.80,                    68105.65,11559,,
2007,,TCNSBRANDS,EQ,       763.55,                  8179523.25,10656,,
2008,,TCPLPACK,EQ,       778.00,                 54201525.60,70550,,
2009,,TDPOWERSYS,EQ,       349.20,                 10589841.45,29919,,
2010,,TEAMLEASE,EQ,      4247.55,                 46159722.40,10882,,
2011,,TECH,EQ,        36.50,                   350671.08,9612,,
2012,,TECHIN,EQ,        12.80,                   322099.20,25164,,
2013,,TECHNOE,EQ,       255.50,                 22833787.25,89453,,
2014,,TEGA,EQ,       483.00,                 39751680.60,82550,,
2015,,TEJASNET,EQ,       448.05,                 29720500.65,66333,,
2016,,TEMBO,EQ,       203.40,                 20347798.85,101859,,
2017,,TERASOFT,EQ,        48.05,                  2983491.20,62590,,
2018,,TEXINFRA,EQ,        58.80,                  1452690.05,24796,,
2019,,TEXMOPIPES,EQ,        83.40,                 61940224.20,753170,,
2020,,TEXRAIL,EQ,        43.15,                 69280495.00,1607671,,
2021,,TFCILTD,EQ,        66.65,                 47383650.70,732039,,
2022,,TFL,EQ,         8.30,                    12196.10,1480,,
2023,,TGBHOTELS,EQ,         9.50,                   369841.85,39151,,
2024,,THANGAMAYL,EQ,      1101.65,                 37983796.70,34304,,
2025,,THEINVEST,EQ,       110.70,                  1203409.75,10826,,
2026,,THEJO,SM,      1269.80,                  4188277.50,3300,,
2027,,THEMISMED,EQ,       971.35,                  1614829.05,1670,,
2028,,THERMAX,EQ,      1956.65,                 94616028.30,48148,,
2029,,THOMASCOOK,EQ,        72.45,                108198223.95,1503348,,
2030,,THOMASCOTT,BE,        49.70,                   182360.60,3727,,
2031,,THYROCARE,EQ,       788.05,                 39287365.65,49904,,
2032,,TI,EQ,        68.50,                  7639499.15,111654,,
2033,,TIDEWATER,EQ,      1153.10,                 32465364.60,28265,,
2034,,TIIL,EQ,      1012.25,                 12096001.20,11809,,
2035,,TIINDIA,EQ,      1614.90,                895864284.90,551256,,
2036,,TIJARIA,EQ,         6.65,                    41103.25,6236,,
2037,,TIL,EQ,       108.90,                  3602369.65,33821,,
2038,,TIMESGTY,EQ,        56.15,                  1309694.95,23456,,
2039,,TIMETECHNO,EQ,        69.75,                148107586.00,2183091,,
2040,,TIMKEN,EQ,      2130.20,                 57946233.20,27079,,
2041,,TINPLATE,EQ,       407.90,                436573832.00,1064198,,
2042,,TIPSINDLTD,BE,      2250.05,                  8616169.90,3841,,
2043,,TIRUMALCHM,EQ,       276.75,                635639832.50,2284714,,
2044,,TIRUPATIFL,EQ,        11.15,                   487100.85,44207,,
2045,,TMRVL,EQ,        14.90,                  2735563.00,184765,,
2046,,TNPETRO,EQ,       118.65,                300738559.45,2535817,,
2047,,TNPL,EQ,       170.25,                123280030.95,725548,,
2048,,TNTELE,BE,         8.60,                   242377.20,28460,,
2049,,TOKYOPLAST,EQ,        92.35,                  1373402.15,14998,,
2050,,TORNTPOWER,EQ,       502.50,                303844756.60,606197,,
2051,,TOTAL,EQ,        68.65,                  6071091.35,88158,,
2052,,TOUCHWOOD,EQ,       101.05,                  1590282.50,15589,,
2053,,TPLPLASTEH,EQ,       123.80,                  1960671.50,15978,,
2054,,TREEHOUSE,EQ,         8.10,                    93331.10,11520,,
2055,,TREJHARA,EQ,        71.50,                  4353963.95,61479,,
2056,,TRENT,EQ,      1268.45,                623624283.80,491523,,
2057,,TRF,BE,       139.75,                  1239571.90,9007,,
2058,,TRIDENT,BE,        53.70,                206396347.60,3862306,,
2059,,TRIGYN,EQ,       142.80,                 40243311.20,285703,,
2060,,TRIL,EQ,        34.15,                  8123948.25,238923,,
2061,,TRITURBINE,EQ,       203.85,                 45838885.00,224023,,
2062,,TRIVENI,EQ,       318.85,                203955611.20,641144,,
2063,,TTKHLTCARE,EQ,       840.40,                  9457942.30,11279,,
2064,,TTKPRESTIG,EQ,       831.05,                 37888493.80,45549,,
2065,,TTL,EQ,       106.00,                  5537309.05,52254,,
2066,,TTML,EQ,       175.00,                117157775.00,669473,,
2067,,TV18BRDCST,EQ,        75.10,                976521931.40,12985992,,
2068,,TVSELECT,EQ,       268.00,                172982984.75,645513,,
2069,,TVSMOTOR,EQ,       628.75,                641054932.15,1025492,,
2070,,TVSSRICHAK,EQ,      1646.10,                 13159406.40,8047,,
2071,,TVTODAY,EQ,       381.05,                 21733185.05,57334,,
2072,,TWL,EQ,       101.05,                 37655089.95,371381,,
2073,,UCALFUEL,EQ,       115.90,                  3392949.80,29431,,
2074,,UCOBANK,EQ,        12.15,                 37295635.60,3086655,,
2075,,UDAICEMENT,EQ,        30.90,                  9640670.25,317267,,
2076,,UFLEX,EQ,       622.75,                137807824.45,222215,,
2077,,UFO,EQ,       105.55,                 60841698.80,575850,,
2078,,UGARSUGAR,EQ,        71.90,                 53070739.20,743850,,
2079,,UGROCAP,EQ,       170.40,                 13999732.80,81724,,
2080,,UGROCAP,N1,      1009.90,                    50449.40,50,,
2081,,UJAAS,EQ,         4.35,                  2878559.70,672005,,
2082,,UJJIVAN,EQ,       114.15,                632464266.90,5685241,,
2083,,UJJIVANSFB,EQ,        16.25,                 96323471.30,6033372,,
2084,,UMANGDAIRY,EQ,        63.30,                  1270247.45,19969,,
2085,,UMESLTD,EQ,         4.30,                    22020.30,5121,,
2086,,UNICHEMLAB,EQ,       269.80,                 22306112.10,84050,,
2087,,UNIDT,EQ,       497.00,                  7988851.15,16016,,
2088,,UNIENTER,EQ,       134.80,                  2516696.95,18691,,
2089,,UNIINFO,EQ,        23.25,                   129573.25,5624,,
2090,,UNIONBANK,EQ,        41.10,                585302467.95,14545312,,
2091,,UNITECH,BZ,         2.10,                  1838710.75,880829,,
2092,,UNITEDPOLY,EQ,        58.70,                   191068.50,3255,,
2093,,UNITEDTEA,EQ,       348.75,                   490775.50,1420,,
2094,,UNIVASTU,EQ,        85.45,                  1541981.85,18113,,
2095,,UNIVCABLES,EQ,       147.95,                  6364775.75,43695,,
2096,,UNIVPHOTO,EQ,       559.40,                  3983899.50,7262,,
2097,,URJA,EQ,        17.70,                 58096975.95,3263002,,
2098,,USHAMART,EQ,       131.10,                176196292.35,1346739,,
2099,,UTIAMC,EQ,       987.10,                 51422621.70,51757,,
2100,,UTIBANKETF,EQ,        37.01,                  1006763.52,27370,,
2101,,UTINEXT50,EQ,        43.50,                   272151.44,6282,,
2102,,UTINIFTETF,EQ,      1854.41,                  1726870.58,934,,
2103,,UTISENSETF,EQ,       618.66,                   827470.25,1340,,
2104,,UTISXN50,EQ,        49.73,                    40155.21,810,,
