,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1685,,SAGARDEEP,EQ,        34.60,                  1527988.15,44312,,
1686,,SAGCEM,EQ,       242.85,                  8562180.80,34897,,
1687,,SAIL,EQ,       103.10,               3196783231.05,31169375,,
1688,,SAKAR,EQ,       141.60,                   884393.45,6242,,
1689,,SAKHTISUG,EQ,        19.70,                 30973030.75,1596955,,
1690,,SAKSOFT,EQ,       865.25,                  9945253.50,11457,,
1691,,SAKUMA,EQ,        17.10,                 23275692.20,1359567,,
1692,,SALASAR,EQ,       283.45,                 92308959.20,330689,,
1693,,SALONA,EQ,       293.35,                  1604475.05,5446,,
1694,,SALSTEEL,EQ,        11.40,                  1463244.45,129523,,
1695,,SALZERELEC,EQ,       208.00,                 30717039.20,147183,,
1696,,SAMBHAAV,EQ,         4.55,                   295685.85,64926,,
1697,,SANCO,EQ,        13.20,                   696267.95,52826,,
1698,,SANDESH,EQ,       797.90,                  6220985.80,7817,,
1699,,SANDHAR,EQ,       249.80,                 10703846.95,42846,,
1700,,SANGAMIND,EQ,       355.50,                  9230713.60,25803,,
1701,,SANGHIIND,EQ,        50.35,                 44549790.35,889131,,
1702,,SANGHVIMOV,EQ,       189.80,                 30875906.10,161589,,
1703,,SANGINITA,EQ,        24.50,                  1381275.10,57076,,
1704,,SANOFI,EQ,      7024.10,                 59181619.50,8424,,
1705,,SANSERA,EQ,       738.70,                 66749625.60,91180,,
1706,,SANWARIA,BZ,         1.15,                  2022281.35,1801352,,
1707,,SAPPHIRE,EQ,      1256.30,                134476644.75,107406,,
1708,,SARDAEN,EQ,      1234.45,                 71402294.05,57103,,
1709,,SAREGAMA,EQ,      4450.15,                455081667.15,101880,,
1710,,SARLAPOLY,EQ,        66.80,                 36071808.85,549007,,
1711,,SARVESHWAR,SM,        44.95,                   883760.00,19200,,
1712,,SASKEN,EQ,       932.25,                 11457166.95,12323,,
1713,,SASTASUNDR,EQ,       420.85,                 23071376.95,54108,,
1714,,SATIA,EQ,       145.35,                 41717744.20,290375,,
1715,,SATIN,EQ,       130.90,                 19990501.25,153297,,
1716,,SBC,EQ,         7.00,                 24552211.70,3749826,,
1717,,SBCL,EQ,       547.65,                 13264054.30,24089,,
1718,,SBIETFCON,EQ,        71.10,                   696826.88,9823,,
1719,,SBIETFIT,EQ,       334.09,                  3541375.92,10634,,
1720,,SBIETFPB,EQ,       186.48,                   613697.67,3310,,
1721,,SBIETFQLTY,EQ,       149.16,                   297737.37,2004,,
1722,,SCAPDVR,EQ,         9.20,                   886619.95,96468,,
1723,,SCHAEFFLER,EQ,      2016.40,                134672028.80,66431,,
1724,,SCHAND,EQ,       116.85,                  8871362.80,77423,,
1725,,SCHNEIDER,EQ,       129.90,                109151876.95,839395,,
1726,,SCI,EQ,       133.55,                437732973.20,3278317,,
1727,,SDBL,BE,        65.55,                  4595600.90,71029,,
1728,,SEAMECLTD,EQ,      1203.05,                 10966164.80,9141,,
1729,,SECL,SM,       125.00,                  4874700.00,39000,,
1730,,SECURCRED,SM,       125.50,                   684750.00,5400,,
1731,,SECURKLOUD,EQ,        92.75,                  2023043.20,21821,,
1732,,SEJALLTD,EQ,       317.55,                285030913.75,906355,,
1733,,SELAN,EQ,       221.50,                 52658397.45,236676,,
1734,,SELMC,BE,      1548.20,                   780292.80,504,,
1735,,SEPC,EQ,         8.50,                  9645383.45,1160806,,
1736,,SEPOWER,EQ,        26.35,                  1872059.25,72592,,
1737,,SEQUENT,EQ,       140.40,                244596522.15,1737112,,
1738,,SERVOTECH,EQ,        99.65,                 12158432.80,124934,,
1739,,SESHAPAPER,EQ,       220.70,                 48123494.05,217745,,
1740,,SETCO,EQ,        17.05,                  2388696.25,139912,,
1741,,SETF10GILT,EQ,       199.80,                    10195.14,51,,
1742,,SETFGOLD,EQ,        46.46,                 59154254.03,1270609,,
1743,,SETFNIF50,EQ,       177.90,                 31657609.65,178573,,
1744,,SETFNIFBK,EQ,       367.64,                 38005439.12,104062,,
1745,,SETFNN50,EQ,       450.47,                  3938007.96,8759,,
1746,,SETUINFRA,BE,         3.20,                   103356.80,32299,,
1747,,SEYAIND,BE,        39.90,                   199079.60,5051,,
1748,,SFL,EQ,      3773.95,                 18787277.20,4958,,
1749,,SGBAPR28I,GB,      4802.16,                   398948.34,83,,
1750,,SGBAUG24,GB,      5053.26,                  3621354.30,713,,
1751,,SGBAUG27,GB,      4787.69,                   923123.42,192,,
1752,,SGBAUG28V,GB,      4847.57,                  9890751.42,2037,,
1753,,SGBAUG29V,GB,      4764.86,                  2165628.92,454,,
1754,,SGBD29VIII,GB,      4780.00,                   755172.67,158,,
1755,,SGBDC27VII,GB,      4780.00,                   400845.42,84,,
1756,,SGBDEC2513,GB,      4912.00,                     4912.00,1,,
1757,,SGBFEB24,GB,      5050.02,                   396528.03,78,,
1758,,SGBFEB28IX,GB,      4800.00,                    38350.00,8,,
1759,,SGBFEB29XI,GB,      4784.73,                   692415.77,145,,
1760,,SGBJ28VIII,GB,      4755.00,                    14265.00,3,,
1761,,SGBJAN26,GB,      4999.00,                    49945.00,10,,
1762,,SGBJAN27,GB,      4805.50,                   101835.50,21,,
1763,,SGBJAN29IX,GB,      4789.56,                  3594239.59,752,,
1764,,SGBJAN29X,GB,      4789.00,                   755515.43,158,,
1765,,SGBJAN30IX,GB,      4778.38,                  3174980.99,665,,
1766,,SGBJU29III,GB,      4780.83,                   301631.00,63,,
1767,,SGBJUL25,GB,      5131.05,                   750863.00,146,,
1768,,SGBJUL27,GB,      4800.00,                   499160.00,104,,
1769,,SGBJUL28IV,GB,      4771.00,                  3235913.46,678,,
1770,,SGBJUL29IV,GB,      4773.27,                  1662647.27,348,,
1771,,SGBJUN27,GB,      4863.99,                   203250.84,42,,
1772,,SGBJUN28,GB,      4783.27,                   579233.55,121,,
1773,,SGBJUN29II,GB,      4794.26,                   885415.25,185,,
1774,,SGBMAR24,GB,      5099.00,                   107079.00,21,,
1775,,SGBMAR25,GB,      5056.00,                  2145670.07,424,,
1776,,SGBMAR28X,GB,      4770.00,                   445715.07,93,,
1777,,SGBMAR30X,GB,      4870.00,                    63568.20,13,,
1778,,SGBMAY25,GB,      5195.00,                   498384.50,96,,
1779,,SGBMAY26,GB,      5024.00,                   200958.00,40,,
1780,,SGBMAY28,GB,      4786.19,                  1183298.03,247,,
1781,,SGBMAY29I,GB,      4790.51,                  3658348.54,764,,
1782,,SGBMR29XII,GB,      4750.30,                  4321819.85,909,,
1783,,SGBN28VIII,GB,      4841.60,                   115982.91,24,,
1784,,SGBNOV23,GB,      5195.00,                    25975.00,5,,
1785,,SGBNOV24,GB,      5198.65,                  1513900.60,292,,
1786,,SGBNOV25IX,GB,      5010.00,                   100200.00,20,,
1787,,SGBNOV26,GB,      4953.09,                     9906.18,2,,
1788,,SGBNV29VII,GB,      4792.26,                  3918535.65,818,,
1789,,SGBOC28VII,GB,      4773.90,                  1375677.58,288,,
1790,,SGBOCT25,GB,      5040.00,                   156412.00,31,,
1791,,SGBOCT25IV,GB,      5030.00,                   746040.00,148,,
1792,,SGBOCT26,GB,      4850.00,                    24250.00,5,,
1793,,SGBOCT27,GB,      4800.00,                   158350.00,33,,
1794,,SGBOCT27VI,GB,      4859.00,                    58089.00,12,,
1795,,SGBSEP24,GB,      5100.00,                   759434.00,150,,
1796,,SGBSEP27,GB,      4820.00,                   129999.98,27,,
1797,,SGBSEP28VI,GB,      4793.22,                   585411.98,122,,
1798,,SGBSEP29VI,GB,      4756.87,                  1602661.06,336,,
1799,,SGIL,EQ,       201.20,                  2958948.80,14852,,
1800,,SGL,EQ,        29.40,                  1045846.85,35452,,
1801,,SHAHALLOYS,EQ,        98.50,                  7175529.90,72169,,
1802,,SHAILY,EQ,      2172.75,                   911770.75,420,,
1803,,SHAKTIPUMP,EQ,       567.25,                 67453976.55,120470,,
1804,,SHALBY,EQ,       136.95,                 28735708.40,209650,,
1805,,SHALPAINTS,EQ,       156.25,                130451292.20,817457,,
1806,,SHANKARA,EQ,       798.55,                 91362145.60,113046,,
1807,,SHANTI,EQ,        23.50,                   380160.80,15982,,
1808,,SHANTIGEAR,EQ,       196.10,                 11122171.65,56455,,
1809,,SHARDACROP,EQ,       693.40,                116310075.45,168399,,
1810,,SHARDAMOTR,EQ,       749.90,                  4729518.90,6335,,
1811,,SHAREINDIA,EQ,      1412.20,                 54779661.80,38842,,
1812,,SHARIABEES,EQ,       427.40,                   165173.86,387,,
1813,,SHEMAROO,EQ,       130.60,                 11763641.10,92894,,
1814,,SHIGAN,SM,       123.70,                 10474200.00,87000,,
1815,,SHIL,EQ,       365.55,                 19086605.70,52052,,
1816,,SHILPAMED,EQ,       467.40,                107292560.45,227192,,
1817,,SHIVALIK,EQ,       978.00,                  2593241.75,2620,,
1818,,SHIVAMAUTO,EQ,        30.30,                  1709656.45,57259,,
1819,,SHIVAMILLS,EQ,       120.65,                   803916.80,6656,,
1820,,SHIVATEX,EQ,       227.15,                  5431469.70,23724,,
1821,,SHK,EQ,       163.50,                 83774547.35,521089,,
1822,,SHOPERSTOP,EQ,       495.20,                259624111.75,515905,,
1823,,SHRADHA,EQ,        52.55,                   873576.10,16736,,
1824,,SHREDIGCEM,EQ,        75.20,                 37143255.70,486608,,
1825,,SHREEPUSHK,EQ,       295.70,                 23857546.45,79949,,
1826,,SHREERAMA,EQ,        13.65,                  1177865.25,86110,,
1827,,SHRENIK,EQ,         2.75,                  6564812.75,2377177,,
1828,,SHREYANIND,EQ,       142.10,                  5917394.05,41788,,
1829,,SHREYAS,EQ,       409.45,                 49669745.20,119520,,
1830,,SHRIPISTON,BE,       715.00,                   260585.85,366,,
1831,,SHRIRAMCIT,EQ,      1652.75,                 28642685.60,17548,,
1832,,SHRIRAMPPS,EQ,        79.70,                139680345.75,1753278,,
1833,,SHUBHLAXMI,SM,        13.50,                   106700.00,8000,,
1834,,SHYAMCENT,EQ,        32.40,                 83156047.25,2626332,,
1835,,SHYAMMETL,EQ,       352.40,                 37189731.45,105619,,
1836,,SHYAMTEL,BE,        15.85,                   233609.35,14932,,
1837,,SICAL,EQ,        13.25,                  2394717.15,179164,,
1838,,SIDDHIKA,SM,        87.15,                   332100.00,4000,,
1839,,SIGACHI,EQ,       308.20,                 16899988.40,54656,,
1840,,SIGIND,EQ,        43.30,                   658333.15,15235,,
1841,,SIGMA,SM,       600.10,                   180030.00,300,,
1842,,SIKKO,EQ,        53.50,                   162541.80,3000,,
1843,,SIL,BE,        16.45,                   877363.40,53083,,
1844,,SILGO,EQ,        31.70,                  1264307.25,39640,,
1845,,SILINV,EQ,       394.70,                   971463.35,2448,,
1846,,SILLYMONKS,EQ,        23.00,                   292001.85,12572,,
1847,,SILVER,EQ,        69.85,                  4207931.16,60056,,
1848,,SILVERTUC,SM,       196.30,                  1430250.00,7000,,
1849,,SIMBHALS,EQ,        32.60,                  2183743.60,66986,,
1850,,SIMPLEXINF,BE,        89.50,                  8722312.00,97456,,
1851,,SINTERCOM,EQ,        90.65,                   878306.40,9615,,
1852,,SIRCA,EQ,       533.80,                 24366721.40,46173,,
1853,,SIS,EQ,       506.95,                 46315535.15,90729,,
1854,,SITINET,BE,         3.25,                 16136501.95,5056995,,
1855,,SIYSIL,EQ,       622.45,                 38960525.35,62359,,
1856,,SJS,EQ,       441.15,                 39900999.85,90208,,
1857,,SJVN,EQ,        29.40,                190090188.75,6435178,,
1858,,SKFINDIA,EQ,      3367.85,                 32222064.10,9567,,
1859,,SKIPPER,EQ,        65.65,                 14581702.40,221026,,
1860,,SKMEGGPROD,EQ,        67.45,                  9467146.80,139671,,
1861,,SKSTEXTILE,SM,        21.00,                    63000.00,3000,,
1862,,SMARTLINK,EQ,       129.05,                  1781247.75,13890,,
1863,,SMCGLOBAL,EQ,        81.10,                  8933345.20,110109,,
1864,,SMLISUZU,EQ,       681.65,                  6362639.75,9295,,
1865,,SMLT,EQ,       113.10,                  2194799.90,19136,,
1866,,SMSLIFE,EQ,       700.20,                 10414280.10,14741,,
1867,,SMSPHARMA,EQ,       103.40,                  6271738.40,60711,,
1868,,SMVD,SM,        18.00,                    36000.00,2000,,
1869,,SNOWMAN,EQ,        37.60,                 57559601.05,1547485,,
1870,,SOBHA,EQ,       681.00,                133917186.05,194864,,
1871,,SOFTTECH,BE,       119.50,                   624276.25,5234,,
1872,,SOLARA,EQ,       717.35,                 33259234.30,46210,,
1873,,SOLARINDS,EQ,      2985.45,                 28238007.85,9452,,
1874,,SOLEX,SM,       140.00,                  1965900.00,14000,,
1875,,SOMANYCERA,EQ,       673.05,                 12971780.35,19415,,
1876,,SOMATEX,BE,         8.05,                   119000.80,14844,,
1877,,SOMICONVEY,EQ,        39.35,                   512094.95,13029,,
1878,,SONACOMS,EQ,       664.70,                457216350.85,689551,,
1879,,SONAMCLOCK,EQ,        89.80,                 11992636.55,131497,,
1880,,SONATSOFTW,EQ,       792.95,                153058082.50,192689,,
1881,,SORILINFRA,EQ,        78.70,                  4287753.15,53915,,
1882,,SOTL,EQ,      1195.80,                 11969463.20,9970,,
1883,,SOUTHBANK,EQ,         8.35,                 62776868.30,7526505,,
1884,,SOUTHWEST,EQ,       214.35,                  3678385.35,17145,,
1885,,SPAL,EQ,       383.55,                 23478738.95,61163,,
1886,,SPANDANA,EQ,       439.90,                 63766647.50,144394,,
1887,,SPARC,EQ,       280.10,                 99288144.75,354131,,
1888,,SPECIALITY,EQ,       147.25,                 18656912.80,125100,,
1889,,SPENCERS,EQ,        93.85,                 61136419.70,640789,,
1890,,SPENTEX,BZ,         3.35,                   214828.65,60420,,
1891,,SPIC,EQ,        87.05,                518778202.65,5920875,,
1892,,SPICEJET,EQ,        56.40,                 83674987.80,1491036,,
1893,,SPLIL,EQ,        69.80,                 14622347.80,205282,,
1894,,SPMLINFRA,EQ,        68.35,                  8026471.00,116368,,
1895,,SPRL,SM,        80.00,                   128000.00,1600,,
1896,,SPTL,BE,         7.45,                 13478679.05,1793770,,
1897,,SREEL,EQ,       188.60,                 16203443.90,85789,,
1898,,SREIBNPNCD,Y8,       299.91,                    62660.56,211,,
1899,,SREIBNPNCD,N9,       312.00,                    27049.90,92,,
1900,,SREIBNPNCD,NQ,       155.00,                    24036.00,160,,
1901,,SREINFRA,EQ,         5.75,                  3182284.40,551997,,
1902,,SRF,EQ,      2547.40,               1355385041.35,531946,,
1903,,SRHHYPOLTD,EQ,       451.55,                  9454091.30,20887,,
1904,,SRPL,EQ,       116.25,                  7365342.30,63721,,
1905,,SRTRANSFIN,EQ,      1150.85,                885403564.70,778280,,
1906,,SRTRANSFIN,YY,      1048.00,                   260232.00,249,,
1907,,SRTRANSFIN,ZF,      1006.00,                    25285.00,25,,
1908,,SRTRANSFIN,YH,      1015.02,                   106741.50,105,,
1909,,SRTRANSFIN,YU,      1415.00,                    21225.00,15,,
1910,,SRTRANSFIN,YO,      1020.00,                   103240.00,102,,
1911,,SRTRANSFIN,YN,      1420.00,                     5680.00,4,,
1912,,SRTRANSFIN,Z7,      1070.00,                   267900.00,250,,
1913,,SRTRANSFIN,ZA,      1292.00,                   839784.00,651,,
1914,,SRTRANSFIN,YV,      1015.00,                   136885.00,135,,
1915,,SRTRANSFIN,YR,      1055.11,                   116051.10,110,,
1916,,SSWL,EQ,       854.15,                 15266492.55,17828,,
1917,,STAR,EQ,       342.45,                227646834.75,671023,,
1918,,STARCEMENT,EQ,        94.20,                 10500484.45,111641,,
1919,,STARHEALTH,EQ,       680.90,                268389556.00,389015,,
1920,,STARPAPER,EQ,       182.80,                 88048443.60,477534,,
1921,,STCINDIA,EQ,       114.95,                 10455653.15,90239,,
1922,,STEELCAS,EQ,       361.10,                  4492427.30,12012,,
1923,,STEELCITY,EQ,        66.95,                  6302804.55,93547,,
1924,,STEELXIND,EQ,       224.30,                 92418331.80,404156,,
1925,,STEL,EQ,       136.40,                   851011.55,6245,,
1926,,STERTOOLS,EQ,       157.15,                  6349866.70,40105,,
1927,,STLTECH,EQ,       206.50,                 87029371.60,422647,,
1928,,STOVEKRAFT,EQ,       662.15,                 72844226.15,109071,,
1929,,STYLAMIND,EQ,      1115.35,                 35250957.90,31637,,
1930,,SUBCAPCITY,BE,        83.05,                     4235.55,51,,
1931,,SUBEXLTD,EQ,        38.70,                116395738.65,2999144,,
1932,,SUBROS,EQ,       346.25,                 11602761.65,34283,,
1933,,SUDARSCHEM,EQ,       530.00,                 43421990.25,81824,,
1934,,SUMEETINDS,EQ,         9.80,                  2237780.55,226486,,
1935,,SUMICHEM,EQ,       419.90,                 75320906.90,178536,,
1936,,SUMIT,EQ,        13.60,                   574551.65,43089,,
1937,,SUMMITSEC,EQ,       656.90,                 12154650.25,18491,,
1938,,SUNCLAYLTD,EQ,      3667.90,                  7478827.20,2049,,
1939,,SUNDARAM,EQ,         4.00,                  1942279.70,491038,,
1940,,SUNDARMFIN,EQ,      2036.20,                 39256095.85,19383,,
1941,,SUNDARMHLD,EQ,        79.35,                  5360748.05,67654,,
1942,,SUNDRMBRAK,EQ,       358.55,                   441557.45,1227,,
1943,,SUNDRMFAST,EQ,       830.10,                129711441.05,155398,,
1944,,SUNFLAG,EQ,       124.60,                639823025.80,5308550,,
1945,,SUNTECK,EQ,       496.80,                312577543.30,627045,,
1946,,SUNTV,EQ,       503.55,                286097310.75,569542,,
1947,,SUPERHOUSE,EQ,       196.80,                  7580412.70,37793,,
1948,,SUPERSPIN,BE,        14.65,                   665995.05,45160,,
1949,,SUPRAJIT,EQ,       371.95,                 47683609.70,126771,,
1950,,SUPREMEENG,BE,         3.55,                 33127441.75,9397207,,
1951,,SUPREMEIND,EQ,      1980.10,                111057171.00,55907,,
1952,,SUPREMEINF,EQ,        12.00,                  1260431.50,104904,,
1953,,SUPRIYA,EQ,       429.05,                160637197.80,373653,,
1954,,SURANASOL,EQ,        26.05,                  2393216.90,92949,,
1955,,SURANAT&P,EQ,        14.55,                  3962765.75,276462,,
1956,,SURANI,SM,        42.00,                    84000.00,2000,,
1957,,SURYALAXMI,EQ,        86.05,                  1997346.95,23050,,
1958,,SURYAROSNI,EQ,       494.20,                137905205.20,278023,,
1959,,SURYODAY,EQ,       150.45,                163522128.10,1110332,,
1960,,SUTLEJTEX,EQ,        81.55,                  7777305.85,95191,,
1961,,SUULD,EQ,       103.10,                 10321776.80,99115,,
1962,,SUVEN,EQ,        88.45,                 22810757.30,255960,,
1963,,SUVENPHAR,EQ,       574.10,                124953430.30,216692,,
1964,,SUVIDHAA,EQ,         8.25,                 12262778.25,1462722,,
1965,,SUZLON,EQ,        11.10,                459648932.50,41536029,,
1966,,SVPGLOB,EQ,        54.90,                 26894790.10,484893,,
1967,,SWANENERGY,EQ,       305.95,                396399089.70,1278270,,
1968,,SWARAJ,SM,        73.40,                 26882700.00,388000,,
1969,,SWARAJENG,EQ,      1436.75,                  5128032.45,3559,,
1970,,SWELECTES,EQ,       420.60,                 14273163.00,34299,,
1971,,SWSOLAR,EQ,       377.40,                241760664.10,639441,,
1972,,SYMPHONY,EQ,      1115.55,                225583519.00,202002,,
1973,,SYNGENE,EQ,       630.05,                208652503.15,329210,,
1974,,TAINWALCHM,EQ,        97.15,                 27650859.10,273471,,
1975,,TAJGVK,EQ,       175.55,                 29142536.75,164318,,
1976,,TAKE,EQ,        31.05,                 17671568.15,567155,,
1977,,TALBROAUTO,EQ,       505.05,                 15002054.40,29705,,
1978,,TANLA,EQ,      1491.25,                209157918.35,139433,,
1979,,TANTIACONS,BZ,        15.95,                   213312.00,13638,,
1980,,TARACHAND,SM,        49.70,                   293900.00,6000,,
1981,,TARAPUR,EQ,         4.85,                    24238.85,5099,,
1982,,TARC,EQ,        41.45,                 40325353.50,970032,,
1983,,TARMAT,EQ,        65.85,                 10011974.45,149667,,
1984,,TARSONS,EQ,       729.15,                 77734566.65,105408,,
1985,,TASTYBITE,EQ,     11450.30,                 11647591.55,1031,,
1986,,TATACAPHSG,N2,      1028.00,                   103728.00,101,,
1987,,TATACAPHSG,N6,      1055.21,                   296076.59,280,,
1988,,TATACAPHSG,N4,      1041.00,                   271545.00,261,,
1989,,TATACHEM,EQ,       983.05,                477116996.70,485694,,
1990,,TATACOFFEE,EQ,       223.80,                458442319.45,2062703,,
1991,,TATACOMM,EQ,      1282.00,                863443104.55,666921,,
1992,,TATAELXSI,EQ,      7903.85,              10986572913.95,1376486,,
1993,,TATAINVEST,EQ,      1482.45,                 39366904.35,26395,,
1994,,TATAMETALI,EQ,       862.70,                 43689248.40,50694,,
1995,,TATAMTRDVR,EQ,       224.85,                355341859.90,1592072,,
1996,,TATAPOWER,EQ,       258.85,              10404445973.60,40617734,,
1997,,TATASTLLP,EQ,       748.55,                 98180081.50,130793,,
1998,,TATVA,EQ,      2499.70,                 50574978.00,20217,,
1999,,TBZ,EQ,        71.75,                  6482661.20,90250,,
2000,,TCFSL,ND,      1078.05,                  1387264.58,1287,,
2001,,TCFSL,NL,      1121.00,                    20158.00,18,,
2002,,TCFSL,NH,      1063.90,                   158917.00,150,,
2003,,TCI,EQ,       697.10,                 70093513.45,99726,,
2004,,TCIDEVELOP,BE,       377.75,                    82880.15,225,,
2005,,TCIEXP,EQ,      1862.90,                649650116.40,345658,,
2006,,TCIFINANCE,BE,         7.20,                    14172.45,1977,,
2007,,TCNSBRANDS,EQ,       858.80,                 22426797.45,26144,,
2008,,TCPLPACK,EQ,       875.35,                 29301318.20,33059,,
2009,,TDPOWERSYS,EQ,       339.25,                 24470766.25,71418,,
2010,,TEAMLEASE,EQ,      3996.10,                 89217310.00,22520,,
2011,,TECH,EQ,        32.76,                   303601.47,9283,,
2012,,TECHIN,EQ,        13.80,                   634401.75,45014,,
2013,,TECHNOE,EQ,       286.45,                 62518112.60,211868,,
2014,,TEGA,EQ,       455.40,                 59255422.20,128700,,
2015,,TEJASNET,EQ,       499.40,                350537416.35,708546,,
2016,,TEMBO,EQ,       214.40,                 23497879.35,109557,,
2017,,TERASOFT,EQ,        51.50,                  2405274.35,46054,,
2018,,TEXINFRA,EQ,        77.95,                128990119.05,1674961,,
2019,,TEXMOPIPES,EQ,        83.80,                 16093023.20,189362,,
2020,,TEXRAIL,EQ,        53.45,                939761394.40,17320214,,
2021,,TFCILTD,EQ,        65.85,                 11165393.90,169622,,
2022,,TFL,EQ,        10.10,                    30340.40,3004,,
2023,,TGBHOTELS,BE,        11.20,                   186378.35,16030,,
2024,,THANGAMAYL,EQ,      1172.65,                  5793956.10,4957,,
2025,,THEINVEST,EQ,       105.15,                  2850724.95,26774,,
2026,,THEJO,SM,      1200.00,                   180000.00,150,,
2027,,THEMISMED,EQ,       923.10,                  1257947.95,1352,,
2028,,THERMAX,EQ,      2183.00,                183990991.80,83978,,
2029,,THOMASCOOK,EQ,        83.65,                 68985171.30,823757,,
2030,,THOMASCOTT,BE,        61.30,                  1090649.35,17818,,
2031,,THYROCARE,EQ,       852.60,                 26445090.20,30935,,
2032,,TI,EQ,        69.50,                  7109719.20,102081,,
2033,,TIDEWATER,EQ,      1198.20,                 15115385.95,12600,,
2034,,TIIL,EQ,      1118.70,                 24554623.60,21633,,
2035,,TIINDIA,EQ,      1770.60,                140053846.95,79471,,
2036,,TIJARIA,EQ,         7.00,                   168392.80,24051,,
2037,,TIL,EQ,       122.30,                  1518937.75,12368,,
2038,,TIMESCAN,SM,        92.90,                  1100800.00,12000,,
2039,,TIMESGTY,EQ,        59.20,                   535249.30,9186,,
2040,,TIMETECHNO,EQ,       101.50,               1032382607.50,10165559,,
2041,,TIMKEN,EQ,      2116.15,                 31521297.00,14755,,
2042,,TINPLATE,EQ,       422.15,                139665694.75,328609,,
2043,,TIPSINDLTD,BE,      1968.20,                 12920777.70,6595,,
2044,,TIRUMALCHM,EQ,       313.80,                435786159.50,1391253,,
2045,,TIRUPATIFL,EQ,        11.00,                   264613.05,24391,,
2046,,TMRVL,EQ,        15.85,                   758917.20,48065,,
2047,,TNIDETF,EQ,        63.88,                   634958.86,9963,,
2048,,TNPETRO,EQ,       127.65,                350987183.60,2688383,,
2049,,TNPL,EQ,       220.90,                389715477.75,1785489,,
2050,,TNTELE,BE,         8.80,                   134898.50,15524,,
2051,,TOKYOPLAST,EQ,       101.55,                  2691987.80,26302,,
2052,,TORNTPOWER,EQ,       557.65,                156812997.10,282523,,
2053,,TOTAL,EQ,        79.60,                  2076328.30,25892,,
2054,,TOUCHWOOD,EQ,        95.10,                   583335.70,6162,,
2055,,TPLPLASTEH,EQ,       152.10,                  3609197.80,23639,,
2056,,TREEHOUSE,EQ,         8.45,                   555798.50,64504,,
2057,,TREJHARA,EQ,        68.20,                  5645227.60,82464,,
2058,,TRENT,EQ,      1285.80,                662831128.20,516906,,
2059,,TRF,BE,       141.45,                  1365189.15,9477,,
2060,,TRIDENT,BE,        55.50,                196455768.75,3582349,,
2061,,TRIGYN,EQ,       152.65,                 23951743.15,156312,,
2062,,TRIL,EQ,        37.70,                 14564156.00,389941,,
2063,,TRITURBINE,EQ,       199.85,                 62996055.50,311521,,
2064,,TRIVENI,EQ,       354.10,                325628584.45,920570,,
2065,,TTKHLTCARE,EQ,       769.90,                  4731766.30,6117,,
2066,,TTKPRESTIG,EQ,       801.50,                 62231033.35,77010,,
2067,,TTL,EQ,       119.15,                  9368738.00,77762,,
2068,,TTML,EQ,       172.95,                 76986963.00,445140,,
2069,,TV18BRDCST,EQ,        73.20,                548694154.70,7445397,,
2070,,TVSELECT,EQ,       257.45,                 21309514.45,82251,,
2071,,TVSMOTOR,EQ,       658.20,                416949258.15,634287,,
2072,,TVSSRICHAK,EQ,      1700.65,                  5690207.55,3348,,
2073,,TVTODAY,EQ,       418.05,                 98030548.20,232143,,
2074,,TWL,EQ,       112.65,                450763113.50,3975510,,
2075,,UCALFUEL,EQ,       130.30,                  3963918.60,30488,,
2076,,UCOBANK,EQ,        12.20,                 19145751.55,1571997,,
2077,,UDAICEMENT,EQ,        36.95,                 10665663.40,287886,,
2078,,UFLEX,EQ,       687.75,                 89085267.40,130090,,
2079,,UFO,EQ,       121.75,                 50193719.55,408012,,
2080,,UGARSUGAR,EQ,        79.20,                 60088787.45,745393,,
2081,,UGROCAP,EQ,       172.75,                 14207514.15,82006,,
2082,,UGROCAP,N1,      1006.00,                   203013.00,202,,
2083,,UJAAS,EQ,         4.90,                  4438720.45,912222,,
2084,,UJJIVAN,EQ,       150.15,                 90776694.35,607031,,
2085,,UJJIVANSFB,EQ,        17.45,                 16165197.05,925364,,
2086,,UMAEXPORTS,BE,        71.55,                 37526356.45,542870,,
2087,,UMANGDAIRY,EQ,        69.60,                   795942.60,11386,,
2088,,UMESLTD,BE,         7.20,                  1678237.10,233253,,
2089,,UNICHEMLAB,EQ,       263.70,                  9406002.65,35857,,
2090,,UNIDT,EQ,       570.50,                 91195628.40,160451,,
2091,,UNIENTER,EQ,       130.60,                   789822.35,6029,,
2092,,UNIINFO,BE,        26.00,                   218377.95,8608,,
2093,,UNIONBANK,EQ,        40.95,                231106233.60,5606083,,
2094,,UNITECH,BZ,         2.45,                  4429076.55,1832854,,
2095,,UNITEDPOLY,BE,        61.20,                   270993.60,4428,,
2096,,UNITEDTEA,EQ,       406.10,                  1970911.75,4797,,
2097,,UNIVASTU,EQ,        87.30,                   901905.00,10274,,
2098,,UNIVCABLES,EQ,       165.85,                  4559578.55,27414,,
2099,,UNIVPHOTO,EQ,       494.20,                   848468.35,1692,,
2100,,URAVI,SM,       111.00,                  4528800.00,40800,,
2101,,URJA,EQ,        17.45,                 36139991.30,2059950,,
2102,,USHAMART,EQ,       158.30,                224867056.90,1403652,,
2103,,UTIAMC,EQ,       966.35,                205719188.40,211678,,
2104,,UTIBANKETF,EQ,        36.92,                   146515.42,3997,,
