,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2107,,UTTAMSUGAR,EQ,       190.65,                 40745321.15,214101,,
2108,,V2RETAIL,EQ,       147.15,                  4945692.10,33692,,
2109,,VADILALIND,EQ,      1162.70,                 66323564.50,57860,,
2110,,VAIBHAVGBL,EQ,       399.70,                 42543985.65,106058,,
2111,,VAISHALI,EQ,        46.75,                 10087454.40,213033,,
2112,,VAKRANGEE,EQ,        32.90,                 82665351.75,2498553,,
2113,,VALIANTORG,EQ,       867.10,                 56090654.75,64256,,
2114,,VARDHACRLC,EQ,        50.10,                  6237015.05,124203,,
2115,,VARDMNPOLY,EQ,        24.25,                   458360.00,19152,,
2116,,VARROC,EQ,       368.55,                220720318.75,619735,,
2117,,VASCONEQ,EQ,        25.75,                 13882153.80,550786,,
2118,,VASWANI,EQ,        20.00,                   422166.40,21064,,
2119,,VBL,EQ,       917.55,                266311117.25,287809,,
2120,,VCL,SM,       124.95,                   917375.00,7500,,
2121,,VENKEYS,EQ,      1974.35,                 79791453.70,40382,,
2122,,VENUSREM,EQ,       268.20,                 24507226.30,89932,,
2123,,VERTOZ,EQ,        95.75,                  6138875.60,63691,,
2124,,VESUVIUS,EQ,      1107.20,                  5546656.10,5037,,
2125,,VETO,EQ,        94.05,                  9446955.25,99451,,
2126,,VGUARD,EQ,       198.75,                 90355583.35,451700,,
2127,,VHL,EQ,      3523.60,                  3130483.70,887,,
2128,,VICEROY,BZ,         4.40,                    80581.50,18449,,
2129,,VIDHIING,EQ,       360.65,                 13546036.00,37675,,
2130,,VIJAYA,EQ,       408.15,                123446927.15,303827,,
2131,,VIJIFIN,BE,         3.80,                  1196488.75,303898,,
2132,,VIKASECO,BE,         5.35,                 69934367.40,13447403,,
2133,,VIKASLIFE,BE,         5.00,                  6306885.00,1261377,,
2134,,VIKASPROP,BE,         2.05,                  1959328.05,953556,,
2135,,VIKASWSP,BE,         3.45,                  1280724.05,369246,,
2136,,VIMTALABS,EQ,       333.15,                 18614942.25,54969,,
2137,,VINATIORGA,EQ,      1819.90,                 53980676.40,29979,,
2138,,VINDHYATEL,EQ,      1110.80,                 10414816.35,9367,,
2139,,VINEETLAB,EQ,        59.30,                  1236299.55,20638,,
2140,,VINNY,SM,        73.90,                   221700.00,3000,,
2141,,VINYLINDIA,EQ,       235.55,                 25377784.55,108380,,
2142,,VIPCLOTHNG,BE,        22.50,                 25741830.30,1147119,,
2143,,VIPIND,EQ,       648.00,                542465871.45,856122,,
2144,,VIPULLTD,EQ,        18.95,                   208392.15,10983,,
2145,,VISAKAIND,EQ,       611.25,                 20220335.10,33714,,
2146,,VISASTEEL,EQ,        13.40,                   227048.55,16882,,
2147,,VISESHINFO,BE,         1.40,                 28080913.00,20057795,,
2148,,VISHAL,EQ,       113.30,                  9360837.00,82098,,
2149,,VISHNU,BE,      1267.10,                 15290570.80,11738,,
2150,,VISHWARAJ,EQ,        20.50,                 52122183.35,2536969,,
2151,,VIVIDHA,BE,         1.80,                   357982.20,198879,,
2152,,VIVIMEDLAB,EQ,        17.90,                  5904862.80,337085,,
2153,,VIVO,SM,       190.50,                  1528080.00,8000,,
2154,,VLSFINANCE,EQ,       167.25,                 10334689.05,61691,,
2155,,VMARCIND,SM,        37.30,                   677700.00,18000,,
2156,,VMART,EQ,      3440.65,                 78075591.80,22146,,
2157,,VOLTAMP,EQ,      1910.90,                 11152308.05,5907,,
2158,,VOLTAS,EQ,      1239.15,               1156020070.10,939324,,
2159,,VRLLOG,EQ,       451.10,                 56648618.45,126288,,
2160,,VSCL,SM,        26.40,                    79200.00,3000,,
2161,,VSSL,EQ,       234.80,                 31617776.70,136681,,
2162,,VSTIND,EQ,      2962.10,                 10158862.70,3424,,
2163,,VSTTILLERS,EQ,      2497.75,                 25170446.35,10220,,
2164,,VTL,EQ,      2468.55,                277400856.35,110830,,
2165,,WABAG,EQ,       298.40,                100509064.10,338543,,
2166,,WABCOINDIA,EQ,      7689.25,                 83297064.00,10918,,
2167,,WALCHANNAG,EQ,        52.10,                 10164893.15,194198,,
2168,,WANBURY,BE,        85.85,                  1267299.40,14742,,
2169,,WATERBASE,EQ,        91.15,                  4933672.30,54038,,
2170,,WEALTH,BE,       243.00,                    24300.00,100,,
2171,,WEBELSOLAR,EQ,        97.85,                 26632719.55,272086,,
2172,,WEIZMANIND,EQ,        64.40,                   557157.00,8638,,
2173,,WELCORP,EQ,       145.40,                 94896882.30,655130,,
2174,,WELENT,EQ,        85.35,                 18069929.05,210853,,
2175,,WELINV,EQ,       285.10,                  1256806.65,4410,,
2176,,WELSPUNIND,EQ,       106.55,                110157741.00,1029574,,
2177,,WENDT,EQ,      4851.05,                  1961595.00,402,,
2178,,WESTLIFE,EQ,       457.25,                 24350144.10,54113,,
2179,,WFL,BE,       180.80,                   101000.80,577,,
2180,,WHEELS,EQ,       615.25,                  9828875.90,16322,,
2181,,WHIRLPOOL,EQ,      1660.35,                304653673.65,183891,,
2182,,WILLAMAGOR,EQ,        22.50,                   203329.20,8964,,
2183,,WINDLAS,EQ,       255.10,                  6143505.90,24167,,
2184,,WINDMACHIN,EQ,        37.50,                  3466744.40,91557,,
2185,,WINPRO,EQ,         6.70,                  1309878.65,195579,,
2186,,WIPL,BE,        59.95,                    18141.60,298,,
2187,,WOCKPHARMA,EQ,       376.75,                306183453.75,801136,,
2188,,WONDERLA,EQ,       218.45,                 21291659.35,98811,,
2189,,WORTH,EQ,       106.05,                  3521892.85,33143,,
2190,,WSTCSTPAPR,EQ,       236.00,                 30785955.60,129026,,
2191,,XCHANGING,EQ,        87.40,                 26830307.10,309157,,
2192,,XELPMOC,EQ,       293.75,                 10525044.60,36150,,
2193,,XPROINDIA,BE,       928.10,                 34564875.20,37216,,
2194,,YAARI,EQ,        54.30,                 65900847.50,1140773,,
2195,,YUKEN,EQ,       527.00,                  4894010.80,9217,,
2196,,ZEEL,EQ,       240.45,               3412313735.20,14021583,,
2197,,ZEEL,P2,         2.10,                 26157666.65,12541939,,
2198,,ZEELEARN,EQ,        13.40,                 21488093.95,1601909,,
2199,,ZEEMEDIA,EQ,        15.10,                 13220170.80,875508,,
2200,,ZENITHEXPO,EQ,        75.45,                   298484.20,3830,,
2201,,ZENSARTECH,EQ,       337.05,                342634933.45,1011602,,
2202,,ZENTEC,EQ,       193.35,                 49287519.95,254596,,
2203,,ZODIAC,BE,        94.50,                  4036840.60,41703,,
2204,,ZODIACLOTH,EQ,       100.95,                  2424042.65,23861,,
2205,,ZOMATO,EQ,        79.70,               2272814957.90,28814770,,
2206,,ZOTA,EQ,       315.90,                 33901067.25,107460,,
2207,,ZUARI,EQ,       123.55,                 13934333.85,112219,,
2208,,ZUARIGLOB,EQ,       155.55,                 15753345.15,100527,,
2209,,ZYDUSWELL,EQ,      1525.40,                 93980320.25,61560,,
